index,target
1_1,1.6051039745062092
1_2,1.446731298300059
1_3,1.6275157389238069
1_4,1.5869016765705946
1_5,1.7097530314317275
2_1,4.891526385671503
2_2,5.005573871050432
2_3,4.973396706548994
2_4,4.9740899535738645
2_5,4.9659691059205215
3_1,2.6054400533379645
3_2,2.633353326172559
3_3,2.5591417406947596
3_4,2.6068544272080465
3_5,2.59866932367173
4_1,2.8341649061046073
4_2,2.8775422300360654
4_3,2.83179862407588
4_4,2.8740161420547516
4_5,2.847816908568397
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.0722086487809266
6_2,2.794881763809089
6_3,2.6783366693573423
6_4,2.639611496726651
6_5,2.5990552847542987
7_1,2.441111148343722
7_2,2.5444675361287175
7_3,2.5459590053839407
7_4,2.470697799514221
7_5,2.5277142984141987
8_1,4.421376878412626
8_2,4.428413606010365
8_3,4.411877443920576
8_4,4.403358945120909
8_5,4.537174994340416
9_1,4.716519022381107
9_2,4.7088698411708725
9_3,4.674846340441659
9_4,4.656147367809721
9_5,4.8049554456020696
10_1,5.886375826366923
10_2,5.910486928305371
10_3,5.864796019415936
10_4,5.892428516336457
10_5,5.869265099075716
11_1,2.494385025645287
11_2,2.544247718939554
11_3,2.5635316293880783
11_4,2.5912507168436707
11_5,2.56006752448174
12_1,7.9225125747622815
12_2,7.733255918924077
12_3,7.564818069722413
12_4,7.7805294374640015
12_5,7.895343417346528
13_1,3.0640993490001187
13_2,2.9381026881685424
13_3,3.0219013154698384
13_4,3.076382896591077
13_5,3.133103195169618
14_1,1.3109597615683923
14_2,1.372133225250466
14_3,1.3255958297237056
14_4,1.3609111413275474
14_5,1.2822994809281403
15_1,2.658454232137699
15_2,2.724622256584599
15_3,2.6817805144592577
15_4,2.6727358582932186
15_5,2.682456437621701
16_1,1.4718035949820691
16_2,1.4343060347240233
16_3,1.4427702471821455
16_4,1.4605800806393134
16_5,1.4472727465012636
17_1,0.9901253630386823
17_2,0.9438876450707383
17_3,0.9216210559515264
17_4,0.9902349126564729
17_5,0.8765082335480374
18_1,1.5085026089862126
18_2,1.500702579893616
18_3,1.4010292463543137
18_4,1.5224353421428491
18_5,1.4020869320380673
19_1,1.1997162656652982
19_2,1.1656078732525614
19_3,1.1885840342676255
19_4,1.2024838384132999
19_5,1.1847619716896414
20_1,4.229649643125278
20_2,3.9863755848432865
20_3,4.2194486114343235
20_4,4.203300313323772
20_5,4.275003972070645
21_1,1.5152326324072338
21_2,1.3415314232640179
21_3,1.639362382306833
21_4,1.6437435824545876
21_5,1.5592012489524518
22_1,1.5767926737034417
22_2,1.7186087220298023
22_3,1.4417343280790562
22_4,1.6002623032753176
22_5,1.4910812437370944
23_1,0.6351536709558797
23_2,0.6250743427304174
23_3,0.6577451006368635
23_4,0.6428176106984784
23_5,0.6463294778426951
24_1,2.7319882335627694
24_2,2.77040171480131
24_3,2.7502659035963166
24_4,2.7614505392944726
24_5,2.757569023011304
