index,target
1_1,0.08704726295071476
1_2,0.08227744554417202
1_3,0.09693658844620406
1_4,0.09390387755078076
1_5,0.10103412706886915
2_1,3.2802882811989336
2_2,3.4530558622870204
2_3,3.3821776235455054
2_4,3.318785859568449
2_5,3.273941898298993
3_1,1.8923495060562219
3_2,1.874269327736059
3_3,1.8437666160469468
3_4,1.8715431591772447
3_5,1.8625843199050103
4_1,2.0128099788955716
4_2,2.051473717888629
4_3,1.9959034357385212
4_4,2.021648704876567
4_5,2.019454190075465
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.578255097476006
6_2,2.5383714955237524
6_3,2.540388518346751
6_4,2.3424483900659587
6_5,2.344356056689806
7_1,2.105714956787504
7_2,2.1889805540253207
7_3,2.198490403589459
7_4,2.0945488933240592
7_5,2.13292488465047
8_1,2.4068065366007714
8_2,2.4080051548281287
8_3,2.358000731369391
8_4,2.354783243580128
8_5,2.3957895203785764
9_1,3.086331192761389
9_2,3.003348379457165
9_3,2.995225845117923
9_4,2.9426949056929996
9_5,2.9987280863934007
10_1,5.470351167678529
10_2,5.437139830330204
10_3,5.4252056860767555
10_4,5.4201801116885555
10_5,5.379221588474445
11_1,2.3481672273520244
11_2,2.374489773273642
11_3,2.3737399531513916
11_4,2.3387410338639216
11_5,2.4205717627245775
12_1,6.423239293055305
12_2,6.197076497904233
12_3,6.208066938535166
12_4,6.298973583231856
12_5,6.224858971382448
13_1,2.5795009337636374
13_2,2.5392451100752274
13_3,2.5744178669612827
13_4,2.602000103872769
13_5,2.62528452852288
14_1,0.7689636764115197
14_2,0.7741347769840081
14_3,0.8448346645545481
14_4,0.8236471881198266
14_5,0.7264922429895052
15_1,2.5516310713401342
15_2,2.5615522248850695
15_3,2.570503088646205
15_4,2.553241436455354
15_5,2.576644357266122
16_1,1.2699837991078171
16_2,1.280317349028061
16_3,1.2866181392442129
16_4,1.3097760281147328
16_5,1.2798687757968088
17_1,0.8692830665247283
17_2,0.8788738597978711
17_3,0.8510385004592932
17_4,0.8839404488447863
17_5,0.8366059633270801
18_1,1.3811826218408836
18_2,1.386964653821421
18_3,1.3520411247048632
18_4,1.3867458274249818
18_5,1.3407936010725197
19_1,1.001258940041892
19_2,0.9947553529437879
19_3,0.9827569699579363
19_4,0.9660568097826706
19_5,0.9871520530919695
20_1,0.478211519207395
20_2,0.4930247816447758
20_3,0.4900332754646192
20_4,0.5071491274814158
20_5,0.4935494997759447
21_1,1.023963193505681
21_2,0.9665869807052149
21_3,1.0098877798568417
21_4,0.9264150644660607
21_5,1.0309084075698558
22_1,0.8012678508754167
22_2,0.785730236021886
22_3,0.6673347360448327
22_4,0.7736241259539482
22_5,1.0235236222835187
23_1,0.6101242432308241
23_2,0.6217648904788466
23_3,0.5657024173857179
23_4,0.6053173896332534
23_5,0.5805685155295945
24_1,2.6049209397740416
24_2,2.601548996531268
24_3,2.6050009229089715
24_4,2.6067866401026065
24_5,2.6157369807603157
