index,target
1_1,0.03219642926830424
1_2,0.03567040620300527
1_3,0.06148227488883009
1_4,0.00827402690970834
1_5,0.027776625001128843
2_1,1.3756609239773345
2_2,1.9863504412090667
2_3,1.3697168805158826
2_4,1.1499436249268171
2_5,1.7051099878642402
3_1,0.8522857093532797
3_2,0.8948421442561305
3_3,0.8675029470361358
3_4,0.760512525501588
3_5,0.9165723175083208
4_1,1.0629143849934972
4_2,1.2451073151418037
4_3,1.0995571956179966
4_4,0.9814111142096541
4_5,1.134216615323207
5_1,0.6151388978850696
5_2,0.29461460743605195
5_3,0.6299130657666477
5_4,0.5171780330836341
5_5,0.0
6_1,1.1307112567424376
6_2,1.3803949604280177
6_3,0.8992696412832057
6_4,0.749921127856119
6_5,1.146878291588309
7_1,0.7115086497358806
7_2,0.16297961681726708
7_3,0.5458389487550428
7_4,0.46989834060412067
7_5,0.20076646831069614
8_1,1.1992382531605583
8_2,0.7060319794076634
8_3,0.7510182137635584
8_4,0.9551634744013606
8_5,0.7256470466644572
9_1,1.338305260338718
9_2,0.6883385704043073
9_3,0.8338998813499867
9_4,0.7318408249147046
9_5,0.6967961062637142
10_1,3.056473064018025
10_2,3.090198884798632
10_3,2.7622761709664627
10_4,3.236762174474501
10_5,3.365578988790419
11_1,1.5306548587932742
11_2,1.782947265377418
11_3,1.1167530009446671
11_4,1.719506718277237
11_5,1.538370683931876
12_1,2.7252522733275266
12_2,3.96058723941795
12_3,3.71812716386699
12_4,2.884311142155806
12_5,2.0450278914748443
13_1,1.3825470308191463
13_2,1.0742226316221468
13_3,1.727921996720501
13_4,1.5324960251960034
13_5,0.9668569017610807
14_1,0.010304240717446818
14_2,0.021271998340090748
14_3,0.008537151997180444
14_4,0.22654859403341407
14_5,0.06760334360027608
15_1,1.2330065525675868
15_2,1.2976518199488498
15_3,1.2693457891969047
15_4,1.34172931490568
15_5,1.265552472986803
16_1,0.993023424883714
16_2,0.9195360791149445
16_3,0.8478739107804131
16_4,0.7903429794280393
16_5,0.893522981512662
17_1,0.2594591693142678
17_2,0.24614683187660982
17_3,0.20908446886291837
17_4,0.195115327121132
17_5,0.2446547997594082
18_1,0.45113278803983986
18_2,0.4721290371579632
18_3,0.5366261614129906
18_4,0.4548074329850574
18_5,0.36537653092623984
19_1,0.4290997738984981
19_2,0.41144767342864674
19_3,0.4326284154123775
19_4,0.4549253826946516
19_5,0.3449840513211481
20_1,0.33069152322139084
20_2,0.30654520240260846
20_3,0.2839492044985128
20_4,0.37673744183851327
20_5,0.3632496029837613
21_1,0.5130459271010758
21_2,0.48520110923949406
21_3,0.5380148516525447
21_4,0.4539537745244619
21_5,0.465319661808504
22_1,0.5528212587882018
22_2,0.49674286148459446
22_3,0.4779768802876374
22_4,0.8212125583035456
22_5,0.2618455082085118
23_1,0.5424222033380409
23_2,0.5153408125627974
23_3,0.5640688755189324
23_4,0.5032110651714983
23_5,0.527880751455621
24_1,1.327537178754998
24_2,1.3439271577454126
24_3,1.2706114551600773
24_4,1.3468905046313489
24_5,1.328060094076019
