index,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,0.0
3_2,0.0
3_3,0.0
3_4,0.0
3_5,0.0
4_1,0.175362037902885
4_2,0.1755766942143006
4_3,0.1753609621009208
4_4,0.2999341744582816
4_5,0.18086759354620277
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.017055002035402222
6_2,0.01445919988618852
6_3,0.03333695523262639
6_4,0.5369505138538343
6_5,0.035937766608454366
7_1,0.0
7_2,0.0
7_3,0.0
7_4,0.0
7_5,0.0
8_1,0.0058018544578598815
8_2,0.4854004057848766
8_3,0.005378784894324276
8_4,0.00469322416764707
8_5,0.00012139431080788074
9_1,0.024527361867574055
9_2,0.018012203893855577
9_3,0.04664687230760121
9_4,0.034770398859454384
9_5,0.028616935690415193
10_1,0.9257547124247001
10_2,0.6559864719582529
10_3,0.7700111184578615
10_4,0.7166276484341118
10_5,1.4405714866227182
11_1,0.2578344493023333
11_2,0.42862173361661304
11_3,0.05876029996700581
11_4,0.06439988226044549
11_5,0.007842836450649423
12_1,0.8600183764359207
12_2,0.5058709872016247
12_3,0.6081847000338415
12_4,0.12746937333926744
12_5,0.28874841017216807
13_1,0.009292847806764133
13_2,0.0009940684118403705
13_3,0.07191449615793
13_4,0.013668710722236311
13_5,0.006579278094016168
14_1,2.160180216083575e-07
14_2,1.7819500329339822e-06
14_3,2.972744711268578e-07
14_4,2.0691477004944458e-06
14_5,1.3622927942021262e-06
15_1,0.7667131562559493
15_2,0.7262700316214066
15_3,0.5978391546985776
15_4,0.7126706388508568
15_5,0.6270851588277464
16_1,0.29443919506330674
16_2,0.4268727081834196
16_3,0.40826136378855216
16_4,0.4089639082319001
16_5,0.2942267092951162
17_1,0.0018700010174345124
17_2,0.0008649820649439769
17_3,1.2667077853873531e-05
17_4,0.00011734028735711049
17_5,0.0004138620324412873
18_1,0.02353934479910107
18_2,0.03798631225496521
18_3,0.013420095856014861
18_4,0.17029868152551725
18_5,0.036550544384541375
19_1,0.20144751045571396
19_2,0.21128239356169734
19_3,0.21716514373135495
19_4,0.2492989504118436
19_5,0.2313780840425416
20_1,0.05372866110720696
20_2,0.09233282900791506
20_3,0.13360989606450233
20_4,0.09232729584753147
20_5,0.09237421333670093
21_1,0.3809607206876654
21_2,0.39176278252444274
21_3,0.4135628334517018
21_4,0.43939211993201516
21_5,0.29414782303711307
22_1,0.12933068558803834
22_2,0.3661291973741322
22_3,1.5002700283353347e-07
22_4,0.22836362979990393
22_5,0.22836362979990393
23_1,0.29088936780189656
23_2,0.34466899326523004
23_3,0.33423490031808767
23_4,0.3363360692723098
23_5,0.3636981488577868
24_1,1.0570389571692176
24_2,1.050241848894186
24_3,1.0334702899094776
24_4,1.0765932740123954
24_5,1.0349494634331324
