index,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,0.29993415140429114
3_2,0.17780694101672942
3_3,0.17543943395448697
3_4,0.3980929745994895
3_5,0.1976235394795921
4_1,0.47989669108231564
4_2,0.48298609994686825
4_3,0.476141409757663
4_4,0.4775760688604812
4_5,0.449563498443534
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.027770854237546355
6_2,0.010375338339145895
6_3,0.04435659240956351
6_4,0.5369296727223862
6_5,0.009222039126872222
7_1,0.168115041843091
7_2,0.20208804653887422
7_3,0.05873589728211409
7_4,0.08301734148661855
7_5,0.1321536825903466
8_1,0.3572311603366713
8_2,0.43735961472569373
8_3,0.2596804068690743
8_4,0.2518071204172512
8_5,0.383839718333813
9_1,0.16906858571082206
9_2,0.3310458984364401
9_3,0.28111073421550675
9_4,0.6283232735111801
9_5,0.3439824801171413
10_1,1.354250290240432
10_2,1.7643138155734448
10_3,1.0491628479998718
10_4,0.8509216799657071
10_5,1.2504453989526787
11_1,1.1138922233741544
11_2,0.6691084420054632
11_3,0.6482954727926177
11_4,1.1435469384581427
11_5,1.0381288724740976
12_1,1.0844287949380467
12_2,0.43578424497574525
12_3,0.48249812882845267
12_4,0.5401102055777912
12_5,1.4184206483420592
13_1,0.1932970544076167
13_2,0.04868916868073001
13_3,0.4388274425092826
13_4,0.21165255170321737
13_5,0.20086341026991592
14_1,3.5604835706811246e-06
14_2,6.559295458829998e-06
14_3,9.125147783770103e-06
14_4,2.2526813402466687e-05
14_5,8.618618762454625e-06
15_1,0.9684648901579018
15_2,0.9150329731693375
15_3,0.9925894470945645
15_4,0.9077512089937004
15_5,1.0314237782594797
16_1,0.3926835504086523
16_2,0.3354514549090473
16_3,0.4908516411502003
16_4,0.49650691160401345
16_5,0.48918115219409875
17_1,0.011975207796298095
17_2,0.0005025298454807572
17_3,0.00023427626069723805
17_4,0.017478263554492356
17_5,0.0006680397133203322
18_1,0.09115945101154875
18_2,0.15213064922777725
18_3,0.12822366920941297
18_4,0.06228661513125089
18_5,0.020361223698858396
19_1,0.2988878398333132
19_2,0.2897363876015484
19_3,0.21687397395030958
19_4,0.2696919238216708
19_5,0.3431765329339686
20_1,0.1981343965829519
20_2,0.24937836844223607
20_3,0.11116791371603887
20_4,0.16852087191979767
20_5,0.22341979824690159
21_1,0.4770467862737475
21_2,0.47254638832785545
21_3,0.4344952861656545
21_4,0.4658800608657103
21_5,0.4022224420291126
22_1,0.5989501592688735
22_2,0.22844282123309698
22_3,0.5551607043110415
22_4,0.4705573175986778
22_5,0.22836362979990393
23_1,0.4347730759485458
23_2,0.38611739061489503
23_3,0.3838355405363677
23_4,0.3452179776510779
23_5,0.3818274828395244
24_1,1.1591047878650078
24_2,1.206369912590262
24_3,1.1950211519032468
24_4,1.1797811576960404
24_5,1.1772679839697229
