index,target
1_1,0.00038083993035278657
1_2,0.00032927200545905446
1_3,0.0005360838757934685
1_4,0.00032606288504727024
1_5,0.0003300210289808265
2_1,0.639215461552851
2_2,0.8010740524448511
2_3,0.3571996509185388
2_4,0.4726140501323141
2_5,0.7668902538994146
3_1,0.9935955862215985
3_2,0.9671688483496327
3_3,0.9179573157862211
3_4,0.9083390875830214
3_5,0.9440138855753804
4_1,1.1048840376363405
4_2,1.0516530113760572
4_3,1.0509463620655493
4_4,1.0605075652057032
4_5,1.1199424916105623
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.6490327450190522
6_2,0.5357820789603269
6_3,0.5664857308880686
6_4,0.21311239223954034
6_5,0.6473023214727177
7_1,0.2595178138478635
7_2,0.22293316901818616
7_3,0.15044016646103356
7_4,0.16861203148410486
7_5,0.28974688540939514
8_1,0.829418512352436
8_2,0.7283714264793593
8_3,0.6066614224522334
8_4,0.6835026295323877
8_5,0.6823328576791623
9_1,0.8623597484989455
9_2,0.6245354007965606
9_3,0.7561606411266931
9_4,0.9565777611044252
9_5,0.7375956356955904
10_1,3.033677241781324
10_2,2.438721663091149
10_3,2.736684775302399
10_4,2.780955605062084
10_5,2.9928641878021183
11_1,1.1999598499963011
11_2,1.2519110527007382
11_3,1.1182062284914904
11_4,1.5635625638495356
11_5,1.243384003284577
12_1,3.2186042076254906
12_2,2.8986980483677125
12_3,2.9584980649802626
12_4,2.860140449301207
12_5,3.3423642954137196
13_1,1.1267614297300728
13_2,1.1152787870962209
13_3,1.0784007501578246
13_4,1.118211979554868
13_5,1.3655381217411777
14_1,0.0048299447982834524
14_2,0.003830131543311691
14_3,0.003406889701441764
14_4,0.011128503816429462
14_5,0.0069080596259263145
15_1,1.2225213598430138
15_2,1.3849775206161412
15_3,1.3019847270106362
15_4,1.2829183941713738
15_5,1.3766917034003356
16_1,0.987880238406726
16_2,0.8255988987787143
16_3,0.9684653104694971
16_4,0.9666127817472314
16_5,0.9226698779069581
17_1,0.2336326226878189
17_2,0.22058349936167437
17_3,0.17730714204787446
17_4,0.23194265958660712
17_5,0.21312679692294093
18_1,0.6458005716862542
18_2,0.6044945110957974
18_3,0.5742989280500668
18_4,0.6732442905703997
18_5,0.49872201520622067
19_1,0.5753727505920541
19_2,0.5037935676070449
19_3,0.4819465838578375
19_4,0.5466256627443543
19_5,0.49263688310575154
20_1,0.43139927109076953
20_2,0.37140437034787915
20_3,0.3762849795900326
20_4,0.40941256962468664
20_5,0.41764963670936145
21_1,0.505607903622198
21_2,0.31970727683205513
21_3,0.6218272105323441
21_4,0.4926324048476379
21_5,0.5513447132421001
22_1,0.44475736653701703
22_2,0.4866271966740889
22_3,0.5762730585438703
22_4,0.3029187119242236
22_5,0.45403484009253764
23_1,0.5485276317761669
23_2,0.4931429916894652
23_3,0.5356358545568755
23_4,0.5619189249068183
23_5,0.4632973328792197
24_1,1.3775124596015103
24_2,1.394490106009892
24_3,1.3932545615465395
24_4,1.4377137910881754
24_5,1.3268005197562027
