index,target
1_1,0.6384574007003895
1_2,0.6714546355573782
1_3,0.6913297488897753
1_4,0.5975602994354423
1_5,0.7026757744790372
2_1,4.686337072299737
2_2,4.840227797999987
2_3,4.734161982858505
2_4,4.669994390432059
2_5,4.665326232661979
3_1,2.1841646610468213
3_2,2.228053319364012
3_3,2.207936743235668
3_4,2.233296713334392
3_5,2.207442763243293
4_1,2.3497676450772977
4_2,2.382211840839955
4_3,2.3538925753646014
4_4,2.375421589207212
4_5,2.325956322560225
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.569401150434132
6_2,2.553054766302587
6_3,2.6088347923831336
6_4,2.495877571232702
6_5,2.4018016999671112
7_1,2.185657948990506
7_2,2.2682532068985655
7_3,2.3123755489561058
7_4,2.1817804094042117
7_5,2.2553517064665285
8_1,3.0183727522639296
8_2,3.00284113462533
8_3,2.9685067270601904
8_4,2.9474392611194666
8_5,2.9258886034792573
9_1,3.5623843038256124
9_2,3.512361950716957
9_3,3.5615348670704154
9_4,3.494301692847448
9_5,3.5638118571073414
10_1,5.576119449891633
10_2,5.5290323886254855
10_3,5.516209809085211
10_4,5.54951582521484
10_5,5.522385691023317
11_1,2.3669119473114018
11_2,2.372131107008186
11_3,2.3730119488274948
11_4,2.3940421254235082
11_5,2.348235309115942
12_1,7.0744085446287555
12_2,7.035307342015507
12_3,7.012676317198773
12_4,7.074474807529876
12_5,7.048781232802209
13_1,2.8391308841563454
13_2,2.785054786800517
13_3,2.8131877723778076
13_4,2.8245982073842706
13_5,2.8589760915309244
14_1,1.0080489928265008
14_2,0.9794258874609156
14_3,1.0262986137003254
14_4,0.9845088702657272
14_5,0.9641274412321847
15_1,2.6048370529495757
15_2,2.618520607886138
15_3,2.5952611932780187
15_4,2.6054995254925917
15_5,2.581789371187904
16_1,1.373942721002029
16_2,1.3832772517820084
16_3,1.3770638113457576
16_4,1.3855252622807375
16_5,1.3787662052697753
17_1,0.8695592251526222
17_2,0.879975010024912
17_3,0.8958196355630672
17_4,0.9158542168070455
17_5,0.8650297474097882
18_1,1.4089973960282836
18_2,1.4039465707685135
18_3,1.3702711404203152
18_4,1.4194905355636527
18_5,1.3814138589538845
19_1,1.0133426602336226
19_2,1.003754411857255
19_3,0.9989981879769135
19_4,1.015573113390856
19_5,1.014923213405171
20_1,0.6683132086407098
20_2,0.652738502322312
20_3,0.6370361642911501
20_4,0.6490788678182772
20_5,0.6393126796541924
21_1,1.4027686942601456
21_2,1.376693871265366
21_3,1.4378967747277691
21_4,1.3873051006524517
21_5,1.379131255909925
22_1,1.3028828515475093
22_2,1.1697839160753767
22_3,1.2158490812834672
22_4,1.3451277316669998
22_5,1.360158949135779
23_1,0.6467421147111394
23_2,0.6286891404390819
23_3,0.6224616241398865
23_4,0.638485454365328
23_5,0.6292173886626762
24_1,2.6319493676185974
24_2,2.630947798615948
24_3,2.629299154625501
24_4,2.6222869719439252
24_5,2.643696640042978
