index,target
1_1,1.4212228088963842e-05
1_2,1.0244581991183113e-05
1_3,1.0775190148375926e-05
1_4,1.957779282067816e-05
1_5,1.5077639234534224e-05
2_1,0.04153184958171818
2_2,0.05692148880129047
2_3,0.06320432515815323
2_4,0.05478629675661754
2_5,0.057005074632839374
3_1,0.6172146854200841
3_2,0.63122961559706
3_3,0.662677787198326
3_4,0.6206874111215264
3_5,0.6324093763470173
4_1,0.6640175775353094
4_2,0.6712126425221666
4_3,0.7283640465311835
4_4,0.7245572002065942
4_5,0.7057463811343977
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.04598556319855473
6_2,0.042747226994331006
6_3,0.043104524649074674
6_4,0.014183003990462448
6_5,0.04188749473651492
7_1,0.03636327279122336
7_2,0.019431463668563513
7_3,0.027899791285340106
7_4,0.019366842273572056
7_5,0.02918920674839604
8_1,0.4394242651164513
8_2,0.4468468645845607
8_3,0.43253860127573035
8_4,0.39280301960847724
8_5,0.41922201312561425
9_1,0.5363819893046862
9_2,0.4157001959642699
9_3,0.5176384451961692
9_4,0.5101978899680638
9_5,0.4765148983813187
10_1,2.237643558125754
10_2,1.980341750005898
10_3,1.9978133176041548
10_4,2.034818915718469
10_5,2.1075415142043292
11_1,0.7646777873607566
11_2,0.8645796483471028
11_3,0.5573324281839277
11_4,1.067291949404074
11_5,0.8772136104852202
12_1,2.9010683610351653
12_2,2.9479836153469705
12_3,2.6821146482399976
12_4,2.6464297242061314
12_5,3.1660232707701232
13_1,0.8495345054261146
13_2,0.7858416949448328
13_3,0.7641567793298331
13_4,0.88187783739796
13_5,0.8310501610447445
14_1,0.0004951037793472753
14_2,0.0004585345985324692
14_3,0.00036015780402084345
14_4,0.0007795480272686094
14_5,0.0008289775929453676
15_1,0.9952173352875381
15_2,1.0091398385708161
15_3,0.9499881938500573
15_4,0.9462760791582177
15_5,0.9332060036303916
16_1,0.5580913118002127
16_2,0.6384894848293914
16_3,0.5829543893686215
16_4,0.5812060601187391
16_5,0.5309983287710573
17_1,0.06426696156101126
17_2,0.057559207536705154
17_3,0.05869129240170787
17_4,0.058740493209086315
17_5,0.06548996204766182
18_1,0.23679801960046
18_2,0.26485632746815574
18_3,0.2846514727362759
18_4,0.2627745326841174
18_5,0.2792876125504835
19_1,0.2608214747241165
19_2,0.21210228718612234
19_3,0.27738492984959734
19_4,0.3087567297634553
19_5,0.29676961764319115
20_1,0.28164825695332407
20_2,0.267150723829348
20_3,0.30349613672096537
20_4,0.30982511983081074
20_5,0.2759596159353755
21_1,0.07663661978706392
21_2,0.03129166876162634
21_3,0.03443199004227311
21_4,0.0631587800895363
21_5,0.030969504224658002
22_1,0.0764262219615159
22_2,0.05545768849707923
22_3,0.06787170852943317
22_4,0.0632644014584796
22_5,0.12427757800311869
23_1,0.29749000930276454
23_2,0.3451254115222668
23_3,0.3225771646650949
23_4,0.3203559239365179
23_5,0.3408459866617834
24_1,1.1928074603780665
24_2,1.1580826572810143
24_3,1.1866782517185561
24_4,1.170330331573193
24_5,1.1808528904850544
