index,target
1_1,1.3501529239708137
1_2,1.3951926112284836
1_3,1.455143625066095
1_4,1.4013836807728273
1_5,1.1919452996190996
2_1,4.920524867011847
2_2,5.01004333642756
2_3,5.187358902851006
2_4,5.032975184344982
2_5,5.181801576795719
3_1,2.3321880033976212
3_2,2.3960871309880676
3_3,2.4304335408958715
3_4,2.3804485469882066
3_5,2.365658539078239
4_1,2.5782514986604688
4_2,2.51276852793795
4_3,2.488594698389925
4_4,2.4356120428555386
4_5,2.5533373499474186
5_1,2.132190515966037
5_2,2.024771517554915
5_3,2.0321127358474955
5_4,2.1267007352183653
5_5,2.0830778418394478
6_1,2.626235078785187
6_2,2.326763754834102
6_3,2.644893744365815
6_4,3.132546555131836
6_5,2.3371141514000198
7_1,2.2733400348523998
7_2,2.129583046910679
7_3,1.8907079689759692
7_4,2.221674000097633
7_5,1.9056851024016552
8_1,3.914154359300109
8_2,4.072946701535806
8_3,4.054460403476253
8_4,3.857334121170796
8_5,3.7128821451406684
9_1,2.9521483622454268
9_2,2.943814041774144
9_3,3.0080803508727274
9_4,2.9589613695305808
9_5,2.8353043525777553
10_1,5.341994860473607
10_2,5.051279889930424
10_3,4.87118554478566
10_4,5.107021620479086
10_5,5.088381091464756
11_1,2.2313934128249793
11_2,2.2455983601254546
11_3,2.347572593174208
11_4,2.234824466159475
11_5,2.2931289187128776
12_1,7.481924591194814
12_2,7.578855784794651
12_3,7.823696855565847
12_4,7.408398616341517
12_5,7.391783965550423
13_1,2.9726609686342407
13_2,3.036391381290427
13_3,3.0571578286210856
13_4,2.9205815214021635
13_5,2.9171653163608915
14_1,1.0028524399066807
14_2,1.0372076369434262
14_3,1.0253873902045243
14_4,0.9801245830285329
14_5,1.006674421794896
15_1,2.5930511658466435
15_2,2.590319873275798
15_3,2.4912817104537854
15_4,2.5882045078280185
15_5,2.5618511141431566
16_1,1.4782797187358923
16_2,1.4348312549480466
16_3,1.4239589211270602
16_4,1.4801843230426164
16_5,1.4743144241255386
17_1,0.7701233423920576
17_2,0.740332837853022
17_3,0.8787911237703806
17_4,0.7983396943537066
17_5,0.7303019331692316
18_1,1.3562236835768753
18_2,1.232558951983719
18_3,1.3156965316522489
18_4,1.3282628759518644
18_5,1.26020992410152
19_1,0.885347823400871
19_2,0.8777725529137127
19_3,0.888735184438094
19_4,0.8740909682024138
19_5,0.8863743063842844
20_1,0.6834548632697047
20_2,1.3352861251595625
20_3,0.8204495586322984
20_4,0.981766530638906
20_5,0.6793932905127852
21_1,1.5298558157818636
21_2,1.2924498244714167
21_3,1.340360376739959
21_4,1.3982815198463514
21_5,1.2523592996753634
22_1,1.4689246512196668
22_2,1.413919934066217
22_3,1.4530030405611312
22_4,1.5162529139426522
22_5,1.4647259347735766
23_1,0.6973303495052949
23_2,0.7030118859194635
23_3,0.6739094268907443
23_4,0.7126387335583211
23_5,0.6831681445057929
24_1,2.49956696598395
24_2,2.487784286634734
24_3,2.4783047555175224
24_4,2.4931277539970966
24_5,2.4814071960201143
