index,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,1.5411537609684467
3_2,1.5699727648383766
3_3,1.5386510130060886
3_4,1.5704862410297522
3_5,1.5756914569170752
4_1,1.5886313064319848
4_2,1.57235943962855
4_3,1.62442945727715
4_4,1.6018629249102538
4_5,1.5569792268613118
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,5.117071718479685e-07
6_2,1.5393974922645896e-06
6_3,0.0004718400855601181
6_4,6.8663151972719516e-06
6_5,1.0491021980919759e-06
7_1,1.0939051595682001
7_2,1.1359713828226785
7_3,0.8991417314061219
7_4,1.0320164327292332
7_5,1.16363819541725
8_1,0.008692099661681923
8_2,0.697808055101821
8_3,0.0979935705912379
8_4,0.011966917716075493
8_5,0.00718237202158962
9_1,1.2195011795250434
9_2,1.2452128355813177
9_3,1.1956131016220266
9_4,1.2317776077335691
9_5,1.2326144465742304
10_1,3.556035535613795
10_2,3.4369152801266285
10_3,3.44886505448831
10_4,3.5291169283613524
10_5,3.4097405059267487
11_1,1.5727424671118582
11_2,1.6997990703196681
11_3,1.5169823361358612
11_4,1.4799720546772366
11_5,1.6067963381192323
12_1,0.356749969938365
12_2,1.1765782541298093
12_3,1.0751740464542119
12_4,1.0911565236803356
12_5,0.7046980676787874
13_1,0.7294257596729643
13_2,0.7497824834018777
13_3,1.0290386636472155
13_4,0.9167513280254699
13_5,0.8932776689469143
14_1,9.794112262884152e-05
14_2,0.00010244337017694866
14_3,0.0001266760162164156
14_4,0.00010302210437557537
14_5,0.00010125878409935249
15_1,2.143350371238971
15_2,2.2332259266203276
15_3,2.231057973710105
15_4,2.202755499898016
15_5,2.2038680982043357
16_1,1.3052515244875227
16_2,1.245401126589718
16_3,1.2527342715563317
16_4,1.278234473399529
16_5,1.2741490968087603
17_1,0.17421258401827586
17_2,0.1600721700246136
17_3,0.2109904089930642
17_4,0.2092542902410688
17_5,0.21310386921696636
18_1,0.46214041180113336
18_2,0.6399858168218578
18_3,0.3869353014423559
18_4,0.36856521638121403
18_5,0.4275097952863691
19_1,0.8300407964803815
19_2,0.8471880259107778
19_3,0.8149031232508949
19_4,0.8400120128877805
19_5,0.8414422017995944
20_1,0.34451739387120595
20_2,0.33643460958630805
20_3,0.36141783094810503
20_4,0.3254432944730481
20_5,0.3734488541618402
21_1,1.0044582753415778
21_2,0.5822213312901515
21_3,0.8010239102892908
21_4,0.9501447847900165
21_5,0.6663153281286458
22_1,1.1927023906083192
22_2,1.2309239609367522
22_3,0.5551607042928983
22_4,0.8553485131646217
22_5,0.6973813238021379
23_1,0.563751726849537
23_2,0.5843361100511831
23_3,0.584433149769349
23_4,0.5891673275548888
23_5,0.5727195090366266
24_1,2.343078283929372
24_2,2.3328120554119502
24_3,2.3477904974739134
24_4,2.345799550925535
24_5,2.335458697842894
