index,target
1_1,0.0044562829404879165
1_2,0.0020225794840592875
1_3,0.002595326270250141
1_4,0.0038247825663430355
1_5,0.0036969224959028683
2_1,1.2014809100107477
2_2,1.2821316190596708
2_3,1.2073852564886285
2_4,1.264427686916495
2_5,1.1351206061079604
3_1,0.9700879179597361
3_2,0.9147772160209634
3_3,0.8629160158742403
3_4,0.880539833523091
3_5,0.8278992870600317
4_1,1.0764748660963608
4_2,1.019798072098758
4_3,1.0637639894247517
4_4,1.05707459671453
4_5,1.037840176018506
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.41996666526083
6_2,0.5010921949444463
6_3,0.37926358316132314
6_4,0.26028346754855314
6_5,0.3911466837985449
7_1,0.2964504636808895
7_2,0.20406965859519796
7_3,0.2245273475560969
7_4,0.17594901690155748
7_5,0.23362335842753218
8_1,0.9529422299269042
8_2,1.003842630550541
8_3,0.868981853297228
8_4,0.98751387022846
8_5,0.8259719716462337
9_1,0.981131426167314
9_2,0.9790485774923166
9_3,1.000530883235819
9_4,0.9520411779685818
9_5,0.9606480986527578
10_1,2.942282593142572
10_2,2.8713668698227295
10_3,2.6738144126673378
10_4,2.888999318174486
10_5,2.8978911292135545
11_1,1.3078572820561867
11_2,1.3006635782714462
11_3,1.147282277774365
11_4,1.3685003874757866
11_5,1.2567257830287033
12_1,3.9166642353793053
12_2,3.874406793158371
12_3,4.015929827394401
12_4,3.862744763400191
12_5,4.270186365726465
13_1,1.4867465958249384
13_2,1.4044856427101866
13_3,1.392267551444017
13_4,1.5661322389561891
13_5,1.526657516907325
14_1,0.017488376099808696
14_2,0.011408604414354193
14_3,0.016047295018622044
14_4,0.011524499428975571
14_5,0.011789750401092591
15_1,1.152653999657736
15_2,1.1605012893331
15_3,1.1843062129047213
15_4,1.133065300039665
15_5,1.1745125930602818
16_1,0.5909975594167751
16_2,0.5639425307039762
16_3,0.46731025178517693
16_4,0.5299614910507401
16_5,0.6242556407810377
17_1,0.2754216658558281
17_2,0.25660219192158107
17_3,0.2466665880564289
17_4,0.20497687541822698
17_5,0.31054455525960034
18_1,0.5894807270669369
18_2,0.5554451107115873
18_3,0.5522436718522317
18_4,0.5675431219128466
18_5,0.6596225502185311
19_1,0.3427659694332406
19_2,0.3577978997702859
19_3,0.3173617662693232
19_4,0.3506342148145442
19_5,0.3578699940874035
20_1,0.3494356763077358
20_2,0.32583348929823247
20_3,0.34648105080896313
20_4,0.35480005755802724
20_5,0.3444156412536094
21_1,0.1892929675659232
21_2,0.2078453742863735
21_3,0.3246631648061822
21_4,0.366073509214718
21_5,0.2458084010626817
22_1,0.1823086498023274
22_2,0.17448038034877858
22_3,0.31824575058706606
22_4,0.26058405016744735
22_5,0.3786784909396593
23_1,0.3586479476602644
23_2,0.38676921743796394
23_3,0.3228657359127162
23_4,0.3173455251159683
23_5,0.36331076638647747
24_1,1.3115600799533795
24_2,1.3000430558949612
24_3,1.284473101125666
24_4,1.3345130899213151
24_5,1.2221033118740399
