index,target
1_1,0.0
1_2,2.171472589130405e-11
1_3,4.342945178152237e-11
1_4,4.342945178152237e-11
1_5,4.342945178152237e-11
2_1,1.434474436899689e-07
2_2,1.5699742680234926e-07
2_3,2.0151259284255631e-07
2_4,9.769453269887641e-08
2_5,1.4372973503323032e-07
3_1,0.3642151950269089
3_2,0.35440166736373835
3_3,0.36225780876133223
3_4,0.34063437558638043
3_5,0.40890862476538914
4_1,0.571977469105011
4_2,0.5450635783402369
4_3,0.6111305445564176
4_4,0.520227410293591
4_5,0.5572213445462041
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7.384232830139487e-05
6_2,7.494268544610617e-05
6_3,9.282336968744601e-05
6_4,3.027072530190054e-05
6_5,6.35968798683403e-05
7_1,0.0
7_2,0.0
7_3,0.0
7_4,0.0
7_5,0.0
8_1,0.08671213355389099
8_2,0.09624724076695254
8_3,0.11164033155481344
8_4,0.0446835345124887
8_5,0.09658520718673477
9_1,0.14475103513860216
9_2,0.09446391401749786
9_3,0.0723479922971352
9_4,0.05370578975462858
9_5,0.052309144193306595
10_1,0.2532604537169705
10_2,0.37501689488988066
10_3,0.2020508780813409
10_4,0.18287368377951482
10_5,0.30884598177570843
11_1,0.01501257856082333
11_2,0.01338496683704512
11_3,0.004167592509888672
11_4,0.020075036673962945
11_5,0.005566596773346864
12_1,0.6571653870232758
12_2,0.8394292158162546
12_3,0.44446575971531294
12_4,0.49097087334552647
12_5,1.0906768917811018
13_1,0.07632266397557548
13_2,0.04761533594229023
13_3,0.0974394803385258
13_4,0.12139268091240343
13_5,0.08418277845600465
14_1,3.5130155704004433e-06
14_2,8.363323742631615e-06
14_3,3.5985708827898995e-06
14_4,7.257282447220537e-06
14_5,7.997155247301268e-06
15_1,0.8006843610591969
15_2,0.8148823887712098
15_3,0.8480395117951279
15_4,0.7852381908439624
15_5,0.8015320748436364
16_1,0.5261483972371965
16_2,0.4403803401677541
16_3,0.3918687855316115
16_4,0.5229255923207472
16_5,0.5562544215681672
17_1,0.0039010993721289165
17_2,0.003490649624471718
17_3,0.002527172427881608
17_4,0.0031505518593072817
17_5,0.003912426023988265
18_1,0.03311078033383243
18_2,0.03756934456043741
18_3,0.02922116338266011
18_4,0.02327770616705569
18_5,0.03688838876847903
19_1,0.17456637958805193
19_2,0.2002803698325198
19_3,0.1948202165422702
19_4,0.1863696863559563
19_5,0.17284343514458428
20_1,0.1580672663549897
20_2,0.12512538906092588
20_3,0.22863986301306008
20_4,0.15670920547655923
20_5,0.16664203916234227
21_1,0.11205303065791515
21_2,1.5940776030545453e-07
21_3,2.116876434029511e-06
21_4,0.0002396188369514295
21_5,2.1930295934975833e-06
22_1,0.00021516305962977173
22_2,0.0009909907033534256
22_3,0.0002208414969250246
22_4,0.14712772430598617
22_5,0.00011120288936371151
23_1,0.3292560765791677
23_2,0.3627448600051158
23_3,0.3269761347976684
23_4,0.3430752699864052
23_5,0.35793034197185447
24_1,1.1353547991911643
24_2,1.1040670696948574
24_3,1.0491577619275376
24_4,1.088156191537175
24_5,1.0662373324608991
