index,target
1_1,0.9410102456756414
1_2,1.1001954122658146
1_3,0.9913653194125607
1_4,0.9870866721440429
1_5,0.8609763298179576
2_1,5.098211459303479
2_2,5.1710455558352635
2_3,5.106092564061986
2_4,5.118241207764307
2_5,5.065048578268632
3_1,2.343249375844112
3_2,2.358182228987493
3_3,2.377974410609819
3_4,2.320298185470866
3_5,2.3897774086423413
4_1,2.4805727931615493
4_2,2.4542157655735775
4_3,2.5170140690570704
4_4,2.524880577977016
4_5,2.513669417471449
5_1,1.5472264749652946
5_2,1.646323341829114
5_3,1.6298163318271461
5_4,1.5917204771801534
5_5,1.64683092607663
6_1,2.6141188808572284
6_2,2.401128471291622
6_3,2.6225001360197697
6_4,2.610452059218589
6_5,2.3998012980140975
7_1,2.0974555472349614
7_2,2.2004689705026435
7_3,2.15470614826806
7_4,2.1445386214083064
7_5,2.0432072090894278
8_1,3.2278688851125663
8_2,3.2706806457849384
8_3,3.313375249761374
8_4,3.3453234675127983
8_5,3.2747398391067657
9_1,3.145715643483408
9_2,3.160156810344662
9_3,3.084826317037716
9_4,3.245954638513052
9_5,3.1515927355671525
10_1,5.538358396262434
10_2,5.339224535894844
10_3,5.4633203749142725
10_4,5.456259233416776
10_5,5.452968911485033
11_1,2.373149183699975
11_2,2.354081693950945
11_3,2.3624962565937127
11_4,2.370909418716646
11_5,2.3858180375047486
12_1,7.222365592222346
12_2,7.235551478647976
12_3,7.2901680057207825
12_4,7.171855608082481
12_5,7.085132153354215
13_1,2.8456247339560274
13_2,2.9041308743638847
13_3,2.828971504305551
13_4,2.857119213781529
13_5,2.829651177484623
14_1,0.9125080744942365
14_2,0.9400414354374411
14_3,0.8874758614261283
14_4,0.8165981779991797
14_5,0.9281837245767393
15_1,2.618938078811173
15_2,2.6444295679921614
15_3,2.657234233191279
15_4,2.6452494421423274
15_5,2.6466697661508936
16_1,1.365237214956885
16_2,1.3441132459837088
16_3,1.3616379500199898
16_4,1.3580970712931095
16_5,1.3486683201021197
17_1,1.0026113912998103
17_2,1.0041239894326335
17_3,1.0073774930790975
17_4,0.9748640203754285
17_5,1.0502884116181943
18_1,1.5082536552217223
18_2,1.493195195670398
18_3,1.57750325971439
18_4,1.5278271192889723
18_5,1.560730596817336
19_1,0.9605959363343507
19_2,0.9808109656266452
19_3,0.9923483650169063
19_4,0.9710581332936049
19_5,0.9855083423889802
20_1,1.0003654811319775
20_2,0.6406300597204856
20_3,0.6494395624156102
20_4,1.2093861696222494
20_5,0.6269923846613696
21_1,1.3604967619096398
21_2,1.3150121669709984
21_3,1.3074411048731032
21_4,1.2164023979360972
21_5,1.2456085091727203
22_1,1.37188154453192
22_2,1.4080209622265132
22_3,1.2302135450044176
22_4,1.3336450943664369
22_5,1.3314088992963624
23_1,0.682721421750655
23_2,0.7160035570570773
23_3,0.6801319972805937
23_4,0.6939535331590683
23_5,0.6569000462554858
24_1,2.6425955285456513
24_2,2.652284378025703
24_3,2.618954851707636
24_4,2.6586078087846614
24_5,2.620995945417697
