index,target
1_1,0.9749168554963763
1_2,0.9961811928969168
1_3,1.0093868934884074
1_4,1.0286536522246081
1_5,0.9749212577685462
2_1,5.149381809448487
2_2,5.162010902741611
2_3,5.259171747498374
2_4,5.247645744227361
2_5,5.219109291846985
3_1,2.3192441651788784
3_2,2.3456185920267036
3_3,2.3221220411813936
3_4,2.3325658336136117
3_5,2.334150653187891
4_1,2.451492702825277
4_2,2.4535057258170623
4_3,2.4432808217783677
4_4,2.470793430712614
4_5,2.455198696379493
5_1,1.024227078737102
5_2,0.9552406003080407
5_3,1.098215466496972
5_4,0.9939901228661644
5_5,0.9861987944639546
6_1,2.852670067794742
6_2,2.615313818669532
6_3,2.6201327670221968
6_4,2.5764274994645984
6_5,2.534886908501393
7_1,2.2654195515187285
7_2,2.3112329335533146
7_3,2.275527539829411
7_4,2.2870274887384623
7_5,2.2784452840127245
8_1,3.394150377001788
8_2,3.34155868262808
8_3,3.404485952567957
8_4,3.305608368093453
8_5,3.4296948890714485
9_1,3.6887392204547482
9_2,3.5947413389425833
9_3,3.6932828864217426
9_4,3.690043752435112
9_5,3.635297567574701
10_1,5.604575884258095
10_2,5.523516621920537
10_3,5.595647852728293
10_4,5.550818997477147
10_5,5.54445721649766
11_1,2.3616318119874005
11_2,2.3797978607467147
11_3,2.4385890271080437
11_4,2.3830774972595865
11_5,2.4239366494209302
12_1,7.360145260644514
12_2,7.339635641939819
12_3,7.363831143577476
12_4,7.376469913471403
12_5,7.350025831901246
13_1,2.907850602916811
13_2,2.9278154417943405
13_3,2.9248889571186365
13_4,2.939743115853364
13_5,2.923977365725884
14_1,1.0680410812538794
14_2,1.118135593045613
14_3,1.1127550560312127
14_4,1.118551908386572
14_5,1.065051366402604
15_1,2.6390591718497065
15_2,2.6342994388892795
15_3,2.6347281817602735
15_4,2.637047716483378
15_5,2.6258431308146593
16_1,1.3486476921109516
16_2,1.3430370343747213
16_3,1.3355845867315181
16_4,1.3271525722364161
16_5,1.3541324071110343
17_1,0.9784426605529332
17_2,0.9489165151174082
17_3,0.9779297113021694
17_4,0.9441719350434815
17_5,0.9324639460760905
18_1,1.4901434596328114
18_2,1.4474015945137373
18_3,1.5128522812845349
18_4,1.460255576985419
18_5,1.4718992282161159
19_1,1.0340248785950257
19_2,1.022664230334076
19_3,1.0107798453952324
19_4,1.009018450327686
19_5,1.0256288779515008
20_1,2.120076699254956
20_2,1.9568335682141464
20_3,1.5671290059862697
20_4,1.9978677684305235
20_5,1.3474239487771573
21_1,1.3823604490599013
21_2,1.3565365796798186
21_3,1.3730962171866818
21_4,1.3010615798867178
21_5,1.3886020278759437
22_1,1.3956867030506288
22_2,1.333647961240404
22_3,1.348444566873665
22_4,1.3083659624457906
22_5,1.4315962924192926
23_1,0.6270441334662866
23_2,0.6437907321600389
23_3,0.6446469063783864
23_4,0.6155702538910132
23_5,0.63280512781918
24_1,2.67053933773338
24_2,2.623518262352222
24_3,2.661918040861292
24_4,2.6768423777288874
24_5,2.6570319323875573
