index,target
1_1,0.0011301297376555945
1_2,0.0015796863625140538
1_3,0.0012542615654452308
1_4,0.001881423055280908
1_5,0.002170535009847207
2_1,0.9207281292076251
2_2,0.7259837029208186
2_3,0.7484525437409618
2_4,0.9333776825651474
2_5,1.0260151437122587
3_1,1.0401907319474217
3_2,1.0785776543297487
3_3,1.1368973414278098
3_4,1.10464165196762
3_5,0.9708964750324542
4_1,1.1776671245664287
4_2,1.306592813858674
4_3,1.19586991921639
4_4,1.250990246586453
4_5,1.1733298165292458
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.7754661162147455
6_2,0.8894272775926756
6_3,0.8820721118256492
6_4,0.45893535893363074
6_5,0.8210565961125732
7_1,0.620202583256131
7_2,0.22316511917576967
7_3,0.23119782749829407
7_4,0.2900080742012509
7_5,0.4925583898235546
8_1,0.7929033131088785
8_2,1.1906310704622447
8_3,1.1842724578870512
8_4,1.00004521276155
8_5,1.1019888097076593
9_1,1.1178135878761983
9_2,0.92186506377564
9_3,1.008492105925393
9_4,1.296722974104894
9_5,0.8539320289803856
10_1,3.4237049925102925
10_2,3.220209284629252
10_3,3.211099659189768
10_4,2.7422903692706018
10_5,3.3279571079474617
11_1,1.3913736560083705
11_2,1.8526845928236868
11_3,1.3904744291380038
11_4,1.686569992981342
11_5,1.4229438770526097
12_1,4.199976026438608
12_2,3.321978483804774
12_3,3.8129086365129417
12_4,3.4513747576799427
12_5,3.940118840529852
13_1,1.4529626910512068
13_2,1.4106499008862332
13_3,1.3541498083585584
13_4,1.6120138948680331
13_5,1.5625311107828146
14_1,0.01209888767534505
14_2,0.007011354847126452
14_3,0.013817695623431605
14_4,0.012691332661493434
14_5,0.014613987447816877
15_1,1.2892805293030285
15_2,1.3641040822986417
15_3,1.3466144172967565
15_4,1.3403089011120652
15_5,1.2584791118280063
16_1,0.9457324409615275
16_2,0.8075363142753804
16_3,0.9679649663528801
16_4,0.9679254942660485
16_5,0.8152807828147436
17_1,0.2999833701595836
17_2,0.37881110232255494
17_3,0.23988449591527652
17_4,0.2894760933028658
17_5,0.2904348124286752
18_1,0.6553386385102647
18_2,0.7125331851318838
18_3,0.6964064792051542
18_4,0.4731724193044522
18_5,0.7282924381190562
19_1,0.4933670847637568
19_2,0.5258344346048952
19_3,0.585916737649002
19_4,0.5305612941710262
19_5,0.5344348562212358
20_1,0.4810930723042731
20_2,0.4267917190298295
20_3,0.41061106391553576
20_4,0.44205898633982055
20_5,0.4141288900624877
21_1,0.5291031284808216
21_2,0.5161960342707589
21_3,0.662391456972091
21_4,0.5612337816190869
21_5,0.5811734838665434
22_1,0.5069195609213276
22_2,0.5237371742535505
22_3,0.4121410750356956
22_4,0.5988143614334619
22_5,0.4766370055688656
23_1,0.5034630319713119
23_2,0.4809757896994994
23_3,0.46772703435181423
23_4,0.5251413787571234
23_5,0.4997724144678617
24_1,1.4358733577123928
24_2,1.418502831136323
24_3,1.4038244784036562
24_4,1.405766128136399
24_5,1.4619264740480895
