index,target
1_1,5.428681469568803e-10
1_2,4.77723969357884e-10
1_3,4.5600924348938044e-10
1_4,5.21153421091634e-10
1_5,4.77723969357884e-10
2_1,3.684299894754988e-06
2_2,4.068690509599053e-06
2_3,2.9131941844198213e-06
2_4,1.5808290370565491e-06
2_5,2.7879227634053863e-06
3_1,0.43776836992388873
3_2,0.31886833739458104
3_3,0.27748032308196025
3_4,0.2505967626878348
3_5,0.3218558027143678
4_1,0.8351341232707435
4_2,0.7306842681534552
4_3,0.7970668808178258
4_4,0.7734715473804042
4_5,0.7167794637262137
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.087502826846755
6_2,2.1185769744805225
6_3,2.23139117123892
6_4,2.0634046544135343
6_5,1.9116949794296516
7_1,1.9285599048172188
7_2,1.9426638479984397
7_3,1.8433363125283349
7_4,1.8562203432233209
7_5,1.8951032141347819
8_1,1.4407351895578584
8_2,1.42898657940255
8_3,1.4356811965484348
8_4,1.4339412304868657
8_5,1.4445020702159685
9_1,1.7974059511465028
9_2,1.7690502392491747
9_3,2.0373170453141483
9_4,1.7483531126594947
9_5,1.7292529489250694
10_1,5.322260908476196
10_2,5.210062436550209
10_3,5.209234103100636
10_4,5.338332389986318
10_5,5.299903699314911
11_1,2.4214620790077697
11_2,2.370080802967561
11_3,2.3643969145187422
11_4,2.4281324581049777
11_5,2.431822682809712
12_1,4.11503000937691
12_2,3.525643569877342
12_3,3.8844528695467764
12_4,3.9031402741125834
12_5,3.967372333900012
13_1,1.757077767386642
13_2,1.7788506599099063
13_3,1.7952792588449091
13_4,1.8551336098134548
13_5,1.9182148431734465
14_1,0.021345820641350457
14_2,0.028404245539889444
14_3,0.03165677553701068
14_4,0.021996060774705437
14_5,0.02444379357620589
15_1,2.440542967322943
15_2,2.4820011642720843
15_3,2.4389046650340798
15_4,2.4282309295667397
15_5,2.4471075202013868
16_1,1.2820147339655121
16_2,1.2464873691174536
16_3,1.2653557874490633
16_4,1.2244156835262177
16_5,1.2885230545323252
17_1,0.826637958406459
17_2,0.808157279092043
17_3,0.8033151679290509
17_4,0.8582657786913926
17_5,0.791757909101885
18_1,1.3355771004036199
18_2,1.3105060010817322
18_3,1.3512171264013058
18_4,1.314909215515636
18_5,1.2896974661393001
19_1,0.9445845616996441
19_2,0.9307154469110109
19_3,0.9121823204692805
19_4,0.906128031294398
19_5,0.931722396098332
20_1,0.28305090881340916
20_2,0.28771084929383983
20_3,0.2952160700083895
20_4,0.30218406438734446
20_5,0.29554280027552926
21_1,0.7297303024113966
21_2,0.5770963830195589
21_3,0.5903697861203571
21_4,0.5027507697450833
21_5,0.550831056282643
22_1,0.5395518744703645
22_2,0.5416639511448402
22_3,0.42834458510916407
22_4,0.8424293772557803
22_5,0.7609677848954249
23_1,0.6461145135702473
23_2,0.6352565787378375
23_3,0.6034380223763753
23_4,0.6063792218674233
23_5,0.6296471568106835
24_1,2.520870815399315
24_2,2.509253839012396
24_3,2.5231118723175316
24_4,2.5475417425035696
24_5,2.514256135020158
