index,target
1_1,0.0003065406318218675
1_2,0.00012312939331965135
1_3,0.0002486946353625989
1_4,0.00018951678457786278
1_5,0.00021364419154673749
2_1,0.39858466206752285
2_2,0.4254778031789802
2_3,0.37124050290322597
2_4,0.34106441801324644
2_5,0.30777357892263535
3_1,0.906194721766754
3_2,0.777428851779606
3_3,0.8662909909920514
3_4,0.7084793539080504
3_5,0.7675078797567579
4_1,0.9254861920976
4_2,0.907184486591267
4_3,0.9580665904914883
4_4,0.8999426526543847
4_5,0.8851555218957703
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.36644631908167113
6_2,0.4373336980759089
6_3,0.3740210199042612
6_4,0.1623389687201016
6_5,0.2372419704186386
7_1,0.23819935053471133
7_2,0.1577799763456036
7_3,0.16631705917362982
7_4,0.16074874667836386
7_5,0.173994272935709
8_1,0.7418141643369934
8_2,0.7697027118689169
8_3,0.6624022087082652
8_4,0.6707380424856247
8_5,0.6677562578364551
9_1,1.1090095472439894
9_2,0.6221876749097571
9_3,0.9451086797208744
9_4,0.9195707730119651
9_5,0.8457134774374824
10_1,2.900246438797066
10_2,2.830055983074563
10_3,3.086790951503376
10_4,2.9574916849540807
10_5,3.121970546370519
11_1,1.2705841385244832
11_2,1.2934229004036937
11_3,1.0637795001293282
11_4,1.4761253319808512
11_5,1.29892935910835
12_1,3.813158215839831
12_2,3.933695427445152
12_3,3.4789619955084605
12_4,3.7825310559114826
12_5,4.0516765915896755
13_1,1.3478529422212528
13_2,1.3158572906105008
13_3,1.3393557503152231
13_4,1.5382737287124475
13_5,1.3471252769716864
14_1,0.004211956834510985
14_2,0.00239120452313686
14_3,0.004657171613958912
14_4,0.00354605257975913
14_5,0.004317019077140306
15_1,1.1414469601963264
15_2,1.1505131261653339
15_3,1.0869236374337659
15_4,0.9978981490379941
15_5,1.165095225282296
16_1,0.6267002130868662
16_2,0.576787073872873
16_3,0.5899976520679391
16_4,0.4901040854570858
16_5,0.6214378965413393
17_1,0.1679510904825802
17_2,0.169237719087442
17_3,0.10075141526794515
17_4,0.10640167596056782
17_5,0.18439751372327487
18_1,0.48915962273114383
18_2,0.544621658503931
18_3,0.3726374605931784
18_4,0.42193513599984195
18_5,0.5019115212712876
19_1,0.32139036072894567
19_2,0.331262111797332
19_3,0.3617451309789012
19_4,0.425834141438544
19_5,0.34068539101058215
20_1,0.3513314070488459
20_2,0.32747025177492145
20_3,0.33620504527711487
20_4,0.3181090554340665
20_5,0.34095893476393024
21_1,0.4580588808075033
21_2,0.22024078651045675
21_3,0.21123454042851386
21_4,0.40725135304288057
21_5,0.24854439812326518
22_1,0.42679878148740624
22_2,0.2873334150311245
22_3,0.22840954082845896
22_4,0.22889685563700737
22_5,0.23045277094750025
23_1,0.35589422046658886
23_2,0.32325986446235566
23_3,0.3356927086924814
23_4,0.3676435564537822
23_5,0.3697333091496914
24_1,1.2035059077600234
24_2,1.244458411107017
24_3,1.3031715220590543
24_4,1.220526217694096
24_5,1.2219178395560595
