index,target
1_1,6.780594633153872e-05
1_2,4.9742652626118524e-05
1_3,7.177677919920876e-05
1_4,6.573491894856487e-05
1_5,8.715687068671167e-05
2_1,0.05324480898940971
2_2,0.06538839819575287
2_3,0.05528382396576198
2_4,0.056026472149834625
2_5,0.04759484387159342
3_1,2.209511375972028
3_2,2.2049002932309683
3_3,2.1939681062826972
3_4,2.199132979735554
3_5,2.221726306891596
4_1,2.2573152911682723
4_2,2.271823300914784
4_3,2.2736254631209603
4_4,2.264611612954887
4_5,2.2660916751391786
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.903796382574133
6_2,1.8546036638315253
6_3,1.7522182340631192
6_4,1.6495566057589457
6_5,1.709236205399475
7_1,1.5370201036686701
7_2,1.6403458477307495
7_3,1.5404569718114764
7_4,1.6001901658028628
7_5,1.5567856486103795
8_1,1.464403053455617
8_2,1.4614724633175467
8_3,1.4545334102005785
8_4,1.4633426375201055
8_5,1.460785377772776
9_1,1.512269071641522
9_2,1.4903101453114285
9_3,1.5026668760175264
9_4,1.5036316610671097
9_5,1.4874864359635889
10_1,5.347432024430349
10_2,5.474569486732415
10_3,5.34748565166023
10_4,5.423071002913522
10_5,5.362635987903792
11_1,2.28927154664472
11_2,2.236746822090817
11_3,2.2755352385388723
11_4,2.27276812903884
11_5,2.279491476134096
12_1,3.915630148338276
12_2,3.857553661622348
12_3,4.112498209287842
12_4,3.8369206902995865
12_5,3.8241164451062257
13_1,1.5332063448301563
13_2,1.499592860862637
13_3,1.5297056399279918
13_4,1.5692032092416541
13_5,1.630041843950802
14_1,0.01996374820408643
14_2,0.02100611628818435
14_3,0.022046918482781883
14_4,0.0227436685990775
14_5,0.02094445406280537
15_1,2.3693214233881434
15_2,2.376568224753641
15_3,2.3792987186481525
15_4,2.3711844614172217
15_5,2.379024004860298
16_1,1.4553460755349472
16_2,1.4361856657905496
16_3,1.4278917547506471
16_4,1.420982612636393
16_5,1.4464765236767356
17_1,0.36169780125918444
17_2,0.3569768918857887
17_3,0.31063192478045026
17_4,0.38692871202813256
17_5,0.3429358888175247
18_1,0.9735670296637214
18_2,0.9066414433909422
18_3,0.8207391319162706
18_4,0.9597264953323336
18_5,0.8780390943396373
19_1,0.8854381305426735
19_2,0.8960739506613038
19_3,0.8762415824119637
19_4,0.8830804651474947
19_5,0.880944613974703
20_1,0.5828124049236129
20_2,0.5751007909472238
20_3,0.584631698923837
20_4,0.5896971654972087
20_5,0.5875122885925439
21_1,0.5909484987124537
21_2,0.4948438655434507
21_3,0.7140095951451781
21_4,0.4518227648252312
21_5,0.5379190607943292
22_1,1.1927053999339583
22_2,0.47056293654145837
22_3,0.5551773931472507
22_4,1.1927048495955872
22_5,0.5895045348296077
23_1,0.5767845515285305
23_2,0.5770753591735227
23_3,0.6093706535968388
23_4,0.6008082584293453
23_5,0.6073277265253815
24_1,2.429211662305066
24_2,2.4373074196336804
24_3,2.4372647625727675
24_4,2.4395675497072706
24_5,2.439133622103052
