index,target
1_1,1.9338785868465433
1_2,1.9077581951640188
1_3,1.9448134379275752
1_4,1.936040262888164
1_5,1.8963719390421945
2_1,6.268022340349519
2_2,6.270630836277585
2_3,6.284690444826642
2_4,6.341654138863465
2_5,6.2694400370019165
3_1,2.8033700972520204
3_2,2.784714388529422
3_3,2.7883098103210124
3_4,2.7913322031348202
3_5,2.805753694826124
4_1,2.9499423174338864
4_2,2.9366646788305903
4_3,2.925707907246067
4_4,2.9384448222894837
4_5,2.914351015536982
5_1,2.172106078494579
5_2,2.175542242033543
5_3,2.1732159895034417
5_4,2.155010585658159
5_5,2.1616688998141735
6_1,5.07818633768292
6_2,4.641958219115373
6_3,4.790503054384075
6_4,4.852664183637143
6_5,4.835024867565834
7_1,2.693538779733247
7_2,2.6681868976257537
7_3,2.635124705597374
7_4,2.6713172760238177
7_5,2.6687565080171627
8_1,4.7693008825185785
8_2,4.793778735558164
8_3,4.842596106769029
8_4,4.8085656878588185
8_5,4.807805037715561
9_1,4.841158212588552
9_2,4.800736488379261
9_3,4.865422959247722
9_4,4.842976266189743
9_5,4.833766923934826
10_1,6.169939648976716
10_2,6.060209893979173
10_3,6.120507638603722
10_4,6.054871362747452
10_5,6.020335439291661
11_1,2.447648392958994
11_2,2.4686988842117863
11_3,2.46810790868473
11_4,2.486639487810645
11_5,2.474931837867735
12_1,8.132608997884128
12_2,8.140219036414262
12_3,8.187816526134343
12_4,8.181037052280143
12_5,8.098293129859888
13_1,3.2413801115399408
13_2,3.2640706561414903
13_3,3.275336997913067
13_4,3.264710756052839
13_5,3.2345399603618614
14_1,1.4921158850135823
14_2,1.5186500483040826
14_3,1.514329801571726
14_4,1.4929716480211577
14_5,1.5163721532015495
15_1,2.8281449240843015
15_2,2.8619322401974703
15_3,2.8769544521813235
15_4,2.8709458733633153
15_5,2.869295737735943
16_1,1.4895338676445924
16_2,1.4640631757329918
16_3,1.4828295778074152
16_4,1.4992313902154943
16_5,1.495911821880118
17_1,1.0530870457246087
17_2,1.0870342705471756
17_3,1.0787976697725519
17_4,1.051778341893737
17_5,1.0994707789468965
18_1,1.5957766133260218
18_2,1.5975485194852799
18_3,1.6477413530015355
18_4,1.5772857876429092
18_5,1.6069025039527614
19_1,1.2279260629454967
19_2,1.2286103476473116
19_3,1.2166497686814592
19_4,1.2223545376058897
19_5,1.2426511172177226
20_1,4.383719290293115
20_2,4.448024908514287
20_3,4.4703609222210074
20_4,4.452570350001395
20_5,4.38767772479312
21_1,1.8476718777299916
21_2,1.8572328902916462
21_3,1.8477162196254928
21_4,1.8575708978084498
21_5,1.8489005497398001
22_1,1.8698287884288824
22_2,1.8644615569705418
22_3,1.8518805985250122
22_4,1.8599460753912247
22_5,1.8695019453554687
23_1,0.7076358012659797
23_2,0.676783871630216
23_3,0.7043416930883988
23_4,0.6736384165082273
23_5,0.7142248723871797
24_1,2.8070709251700676
24_2,2.814795575630385
24_3,2.809484926974688
24_4,2.798249306287414
24_5,2.7941908352106006
