index,target
1_1,0.016363617202645234
1_2,0.011790908771777934
1_3,0.019576701637351573
1_4,0.031353929095601606
1_5,0.014217731518044625
2_1,2.0058069687953908
2_2,1.832299180071126
2_3,2.15118237578735
2_4,1.671315803747564
2_5,1.4508361667545597
3_1,0.9218108080220976
3_2,0.9667306675342072
3_3,0.9890542106305409
3_4,0.968220406399458
3_5,0.9083650413438945
4_1,1.1577905713636993
4_2,1.0660692161672733
4_3,1.0628869250257558
4_4,1.1879360240551775
4_5,1.0995063919001822
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.2744317815843107
6_2,1.205956203635677
6_3,1.1861611506903333
6_4,1.3256664602689796
6_5,1.3377226246808969
7_1,0.660250395839831
7_2,0.5410135340859379
7_3,0.7100638912504627
7_4,0.6477490654798788
7_5,0.919710690294678
8_1,1.0984266927543846
8_2,1.476181608459878
8_3,1.025313058187075
8_4,1.104669135518147
8_5,1.641734947972503
9_1,1.3931328340066522
9_2,0.7155123713085393
9_3,1.6731497695748039
9_4,1.720843574766553
9_5,0.9599270508056456
10_1,3.882390050109815
10_2,3.2834798443820503
10_3,3.7719483190744154
10_4,3.6440140730011494
10_5,3.749936022856596
11_1,1.62294325189533
11_2,1.8642442687395735
11_3,1.67459551908047
11_4,1.8087058563808827
11_5,1.8069685319802828
12_1,4.735086814217629
12_2,4.836433987977844
12_3,4.203073743664662
12_4,4.239045910232868
12_5,4.7212868636262355
13_1,1.8543816587536526
13_2,1.87576062602835
13_3,1.8695564293055968
13_4,1.9267592346176052
13_5,1.6677576927758622
14_1,0.04951569789893871
14_2,0.039328260685216464
14_3,0.09543920725178952
14_4,0.10080627558548617
14_5,0.027095954305066568
15_1,1.3453080716816102
15_2,1.3695157442842971
15_3,1.364429518541065
15_4,1.4021353454668755
15_5,1.317164251567813
16_1,0.795962122223865
16_2,0.914860097786823
16_3,0.8782326343245229
16_4,0.8298203346849681
16_5,0.9484124123755705
17_1,0.4179953678353021
17_2,0.5694516152882558
17_3,0.42927730249974894
17_4,0.52433845680252
17_5,0.34460995709064907
18_1,0.9855070280788215
18_2,0.8312874657021625
18_3,0.8584778512974339
18_4,0.795917124002176
18_5,0.6478246867178706
19_1,0.5055798056594448
19_2,0.4642157262499898
19_3,0.5380138956590503
19_4,0.5011262028404685
19_5,0.5714882316454912
20_1,0.38771191317192705
20_2,0.3848124902937026
20_3,0.4189172267501931
20_4,0.3944513721968345
20_5,0.4677991867472759
21_1,0.5628220466371235
21_2,0.6112173122215229
21_3,0.5827953035715366
21_4,0.8567050465233755
21_5,0.5308855509514812
22_1,0.5053884711151797
22_2,0.6677027304163445
22_3,0.2702595911046032
22_4,0.8434828372379244
22_5,0.6029743814104656
23_1,0.5190343883930595
23_2,0.49399753699467286
23_3,0.4861011574974091
23_4,0.5465316501116045
23_5,0.5769500995836554
24_1,1.4979305006623147
24_2,1.445147440704803
24_3,1.5332948009492078
24_4,1.5117471383644483
24_5,1.4010371420125365
