index,target
1_1,0.9073230794038717
1_2,0.8854439385908123
1_3,0.9065403589098598
1_4,0.8561926237560438
1_5,0.932955269473396
2_1,4.787037163111898
2_2,4.897968224747601
2_3,4.9194547762179495
2_4,4.914777981612984
2_5,4.900803807718456
3_1,2.277392452252067
3_2,2.3057174316601117
3_3,2.2794844145511295
3_4,2.2862106272413083
3_5,2.3084964279273166
4_1,2.439744566442735
4_2,2.4805509905820364
4_3,2.4513980226867322
4_4,2.4694862019923285
4_5,2.418532810035011
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.6120257008924304
6_2,2.616987200751435
6_3,2.6140492518259557
6_4,2.577165176341311
6_5,2.514709268670468
7_1,2.2287273190540997
7_2,2.2988626419249103
7_3,2.3236788090830385
7_4,2.274911053508223
7_5,2.295647867136194
8_1,3.306925796307925
8_2,3.3075252631200454
8_3,3.2766719516049707
8_4,3.321835389935272
8_5,3.361644409256728
9_1,3.7867142266472245
9_2,3.829366471922094
9_3,3.7636508787680576
9_4,3.7168391558630947
9_5,3.8287934222544395
10_1,5.648597880427421
10_2,5.615737166458353
10_3,5.643099269884209
10_4,5.605517243752901
10_5,5.603854663606406
11_1,2.401023956057416
11_2,2.4036848359108403
11_3,2.384836001941269
11_4,2.3794312566003533
11_5,2.426876695229769
12_1,7.2398041865478
12_2,7.2115123971740855
12_3,7.1784051950627
12_4,7.226927049648907
12_5,7.248893199752126
13_1,2.897928726543898
13_2,2.828708977814048
13_3,2.8834483618072477
13_4,2.914428515160061
13_5,2.929942003095447
14_1,1.1004899583874255
14_2,1.1267135545131277
14_3,1.0772732563123868
14_4,1.0988536454498399
14_5,1.068791877119655
15_1,2.593026422565664
15_2,2.624987831256836
15_3,2.626238216642714
15_4,2.5980196488400655
15_5,2.6257781365271256
16_1,1.3800804105874576
16_2,1.382667974022042
16_3,1.3882053734043582
16_4,1.3633638744747762
16_5,1.3646975738306093
17_1,0.9244171860169138
17_2,0.8843689097863053
17_3,0.8683605566155705
17_4,0.9076323051570648
17_5,0.8191380066944295
18_1,1.3918409167101813
18_2,1.3982818017795169
18_3,1.3848999063578924
18_4,1.408333482048808
18_5,1.3520494173495434
19_1,1.0229402890897
19_2,1.0394252409049132
19_3,1.0374325460388545
19_4,1.0338734911978888
19_5,1.0195627149176423
20_1,1.6459362129375954
20_2,2.054869149773103
20_3,2.1596980564665524
20_4,2.0520728731039135
20_5,1.9867375801594787
21_1,1.484320047147093
21_2,1.4501679860144674
21_3,1.4708192765952497
21_4,1.4054468318496631
21_5,1.476630405361158
22_1,1.302381382287845
22_2,1.0274057385400208
22_3,1.2190599150420973
22_4,1.337770106687718
22_5,1.3997851473435317
23_1,0.6233458213522535
23_2,0.6331687438813386
23_3,0.6130291541860925
23_4,0.6299220168358279
23_5,0.6511970893364262
24_1,2.6714750185029335
24_2,2.6589884377747253
24_3,2.656309078530635
24_4,2.6371205666024626
24_5,2.6614468317601587
