index,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,1.5095556878268632
2_4,0.0
2_5,1.605300436470831
3_1,0.02105109061538739
3_2,0.09578704853408118
3_3,0.10313379113892505
3_4,0.0639603000888736
3_5,0.10355509484622183
4_1,0.13796417273601191
4_2,0.0758206993453514
4_3,0.0407403457519098
4_4,0.04450708054133471
4_5,0.0946327294218744
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.000771306686833911
6_2,0.00010898920020128537
6_3,1.1329763677548468
6_4,0.5369279984244185
6_5,0.0005855502439336043
7_1,0.0
7_2,0.0
7_3,0.0
7_4,0.0033228982151109437
7_5,0.0
8_1,0.08731928994333715
8_2,0.1310228665555948
8_3,0.00035719781840716443
8_4,0.023927190875714002
8_5,0.005980513226537492
9_1,1.7785032682303938
9_2,0.02701889011535836
9_3,0.037005217845955715
9_4,0.199671750181644
9_5,0.00039842388808795985
10_1,0.7771657161095767
10_2,1.3686376265896434
10_3,1.1037139309492379
10_4,0.9942666494847244
10_5,1.5824080976463057
11_1,0.025024276419702063
11_2,0.07612837717001354
11_3,0.17653366932677142
11_4,0.17809045125579887
11_5,0.5204783918624306
12_1,1.2766697365414743
12_2,0.5015599718881731
12_3,0.5159159043665413
12_4,0.3670189709507043
12_5,0.9329104386093928
13_1,1.585640206626886
13_2,0.00023384834217036915
13_3,0.02068422809794866
13_4,0.003944539664260856
13_5,0.0014249519800534737
14_1,2.2648456682415646e-08
14_2,3.8222089155778245e-06
14_3,5.412608755487373e-07
14_4,1.667405318187733e-06
14_5,2.331894530680087e-06
15_1,0.9653451202455663
15_2,0.9234346439365764
15_3,0.8879737244366069
15_4,0.8517265677471035
15_5,0.8260322626008131
16_1,0.5738897270580445
16_2,0.33049708918757087
16_3,0.5450587246464678
16_4,0.5325796639903289
16_5,0.3977670031418603
17_1,0.00017383825663519107
17_2,0.00036332436420614457
17_3,3.900638319040319e-05
17_4,0.0005990888767168061
17_5,0.0007634554120612283
18_1,0.01095638522351141
18_2,0.02878220751028733
18_3,0.0031628872105819474
18_4,0.1471980314508038
18_5,0.02019357372926912
19_1,0.2994037832250579
19_2,0.3039862750474531
19_3,0.27875297580833
19_4,0.254091097817539
19_5,0.2518387737700318
20_1,0.05379400915994334
20_2,0.06633898110171918
20_3,0.03224412266755508
20_4,0.09740320523198004
20_5,0.09339273712185274
21_1,0.42488854727070097
21_2,0.28399368010538606
21_3,0.2888468742702846
21_4,0.2637008142998224
21_5,0.25790119819265045
22_1,0.4722098473564715
22_2,0.2571958658361149
22_3,0.34313375416591413
22_4,0.3108211165855053
22_5,0.22856109431229926
23_1,0.3179024627168677
23_2,0.3391103041034071
23_3,0.31018815285722
23_4,0.3411521656434728
23_5,0.35898054758006637
24_1,1.1032470339732856
24_2,1.1138900402908132
24_3,1.1642380916332578
24_4,1.170619304320995
24_5,1.0902712841938174
