index,target
1_1,7.454619939793409e-05
1_2,4.671956048329625e-05
1_3,7.355652417822724e-05
1_4,6.611306689262677e-05
1_5,8.085968975416435e-05
2_1,0.05577387029588771
2_2,0.06985520337782582
2_3,0.06396705033922645
2_4,0.06766384759380063
2_5,0.054314730063354695
3_1,2.205397108091587
3_2,2.1970744196296557
3_3,2.18939688170114
3_4,2.175432897756817
3_5,2.206553278356938
4_1,2.248386270540673
4_2,2.266099247729269
4_3,2.2493645685109063
4_4,2.26321446050987
4_5,2.2650989821362706
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.8775384183512984
6_2,1.8148541839242955
6_3,1.7313791562366414
6_4,1.5905980353374731
6_5,1.661719159943823
7_1,1.681698576383656
7_2,1.7487072265281884
7_3,1.7046826956771552
7_4,1.6644388142203417
7_5,1.7471438206774534
8_1,1.4668649151653768
8_2,1.464850641739308
8_3,1.4563889575410154
8_4,1.4623929097049508
8_5,1.4641044747474512
9_1,1.4939307207171215
9_2,1.5068625164911675
9_3,1.4997162897989766
9_4,1.4987621794629415
9_5,1.4983262753906113
10_1,5.455710943254205
10_2,5.51074295978768
10_3,5.4817642591136035
10_4,5.532852505319906
10_5,5.397709099708665
11_1,2.286022739287314
11_2,2.299526803431365
11_3,2.2991680404683312
11_4,2.301439629708818
11_5,2.28551943878629
12_1,4.2100949300501815
12_2,4.262928285814914
12_3,4.122120305631423
12_4,3.9851963423170003
12_5,3.9153446382625394
13_1,1.6067421530919632
13_2,1.5778968445293793
13_3,1.5846845691126223
13_4,1.6738043878807196
13_5,1.6733299073754486
14_1,0.023319945522654133
14_2,0.024384759907319
14_3,0.026930184209885712
14_4,0.02371293812757611
14_5,0.022266949483020645
15_1,2.3773543565821833
15_2,2.3865075420423474
15_3,2.383411337573277
15_4,2.359696838037957
15_5,2.382695121114347
16_1,1.4332610766459064
16_2,1.4472900024981896
16_3,1.4344402773648217
16_4,1.4389158824691832
16_5,1.4304285708175217
17_1,0.32255074353917224
17_2,0.34844787810519307
17_3,0.2941299187744179
17_4,0.34970051229013704
17_5,0.32163221501485645
18_1,0.9034408522311773
18_2,0.9338073989747101
18_3,0.8134978429464653
18_4,0.9579694626520269
18_5,0.8730879406804181
19_1,0.8845569501720645
19_2,0.8759656490928572
19_3,0.880337203462557
19_4,0.8842442940788401
19_5,0.8781997565730018
20_1,0.577332560726019
20_2,0.5847890213139902
20_3,0.5819897830042615
20_4,0.5853890391588953
20_5,0.5886332005850605
21_1,0.6497494671887052
21_2,0.4871521187137347
21_3,0.6791707882293188
21_4,0.7232623937345558
21_5,0.48350270177890514
22_1,1.050952552914726
22_2,0.4713999399990661
22_3,0.3820348794217891
22_4,0.8259500055890004
22_5,0.8666984178294246
23_1,0.5897274105958188
23_2,0.6072121376500783
23_3,0.5878403235142913
23_4,0.5758692366421236
23_5,0.6168269109002744
24_1,2.4374808680829423
24_2,2.4436188927521965
24_3,2.434079323641292
24_4,2.4293175079867204
24_5,2.43468581612825
