index,target
1_1,2.150041156031417
1_2,2.152320821258534
1_3,2.1990808384110347
1_4,2.1100452390932367
1_5,2.077187018623736
2_1,6.547591572443907
2_2,6.454851765127418
2_3,6.575485487033813
2_4,6.540207587174775
2_5,6.473418331868085
3_1,2.9544342279458813
3_2,2.89003978306894
3_3,2.9379754626494576
3_4,2.951728221375683
3_5,2.9788386166824417
4_1,3.063453265516745
4_2,3.0612023230919205
4_3,3.065959725834655
4_4,3.027674620337431
4_5,3.0914770792389565
5_1,2.504541050692407
5_2,2.489340455949601
5_3,2.4944917462043654
5_4,2.4593163864092733
5_5,2.524141022038467
6_1,5.479130958084971
6_2,5.108608657608789
6_3,5.2814390462415
6_4,5.389624966059925
6_5,5.353376664213135
7_1,2.9354585838817813
7_2,2.802369401744126
7_3,2.7344500485555323
7_4,2.835731433649025
7_5,2.737663563096221
8_1,5.078274430242446
8_2,5.291336673735115
8_3,5.19467276189185
8_4,5.1142065882705054
8_5,5.030635767126729
9_1,4.923744277376091
9_2,4.85353821228766
9_3,4.939999847226589
9_4,4.872803426252405
9_5,4.880847066792929
10_1,6.146546788833297
10_2,6.135026648798338
10_3,6.2917420104092345
10_4,6.112550791762163
10_5,6.290603613732817
11_1,2.4579531491012747
11_2,2.4597966110672487
11_3,2.4840897982578447
11_4,2.3898717252508077
11_5,2.446918634874931
12_1,8.245446804944114
12_2,8.386768864745848
12_3,8.34772794342205
12_4,8.231093506442386
12_5,8.253367222880172
13_1,3.3449387784221836
13_2,3.39245653583324
13_3,3.3815475620627375
13_4,3.3402098904020368
13_5,3.3204125722260462
14_1,1.6380999055920464
14_2,1.5720234477949782
14_3,1.548078318226626
14_4,1.5192941850824673
14_5,1.5890287458598384
15_1,2.9767304104880976
15_2,2.94414417468128
15_3,2.9429938401877807
15_4,2.9993666784218225
15_5,2.9668437162819137
16_1,1.4407546388137824
16_2,1.4548467015640691
16_3,1.4567724604142696
16_4,1.4589949882123134
16_5,1.431396265254731
17_1,1.1195489641332348
17_2,1.1281542304993488
17_3,1.1501342747140655
17_4,1.0936828211301801
17_5,1.1693985225840688
18_1,1.6665077278030103
18_2,1.660146718939155
18_3,1.7628667288889224
18_4,1.669201256892139
18_5,1.7567808710167692
19_1,1.2492014768241975
19_2,1.2531061878202998
19_3,1.2633111629706744
19_4,1.285407567111677
19_5,1.2396775306535708
20_1,4.617859299034187
20_2,4.593571502654515
20_3,4.595980763806514
20_4,4.628754206114693
20_5,4.6439964888966045
21_1,1.87306488387454
21_2,1.8710700234182216
21_3,1.874641651611311
21_4,1.86767141449331
21_5,1.8609115548896753
22_1,1.889739129938205
22_2,1.8876036461861143
22_3,1.8850538225258324
22_4,1.8801940108351973
22_5,1.8891676189199371
23_1,0.6971151182982046
23_2,0.6807509821905227
23_3,0.680764110991337
23_4,0.6739958328612417
23_5,0.6884888825409399
24_1,2.855283213964914
24_2,2.8654919830605494
24_3,2.8443829143218924
24_4,2.854339932724531
24_5,2.8481228145833475
