index,target
1_1,0.0019601495435583424
1_2,0.0008407337332932899
1_3,0.001930402343463773
1_4,0.0015096735352548496
1_5,0.0034542264352966177
2_1,0.8451966029493224
2_2,1.117414839336596
2_3,1.3382635156836202
2_4,1.4756485418331349
2_5,1.0513051996291265
3_1,0.8244097564780867
3_2,0.8847449518851628
3_3,0.7877617960014969
3_4,0.99222318369921
3_5,0.998369718679932
4_1,1.0044554580988063
4_2,1.0402621960623328
4_3,1.0033175847306213
4_4,0.9922093239629327
4_5,1.0381232523685964
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.6597319856114835
6_2,0.8120796832483982
6_3,0.8112173715881381
6_4,0.5543666325846685
6_5,0.6535621658432488
7_1,0.5347381621434688
7_2,0.22769368869320425
7_3,0.4210953150593281
7_4,0.32377502336210406
7_5,0.3802595690135631
8_1,0.9736352171384742
8_2,0.9009733217233363
8_3,0.8770055365926294
8_4,0.8191830488976468
8_5,0.9319329707626471
9_1,0.8883512823272532
9_2,0.8551529694290342
9_3,0.8269368455264331
9_4,0.8923840130371571
9_5,0.8211028510646721
10_1,3.2638975010864093
10_2,3.2432323644829433
10_3,2.8329388806006945
10_4,3.2223202729623974
10_5,3.495607753826323
11_1,1.4164238012537156
11_2,1.6954447071146113
11_3,1.5483128090666385
11_4,1.6039767102153586
11_5,1.6687448861943142
12_1,3.8483017134597928
12_2,3.676710424370003
12_3,3.8938856704204365
12_4,3.8552693472146493
12_5,4.025905705466297
13_1,1.4023237946059637
13_2,1.441742428191023
13_3,1.3176160799129584
13_4,1.5682026037671377
13_5,1.4224273189790182
14_1,0.009003285738039123
14_2,0.007157174897919709
14_3,0.010695404845252965
14_4,0.015391491324993262
14_5,0.011140418844722904
15_1,1.3419452996632122
15_2,1.3165806713042114
15_3,1.3515859387966205
15_4,1.3299889562280125
15_5,1.2460358110832863
16_1,0.8985512927733508
16_2,0.8619329569823343
16_3,0.8072172135850075
16_4,0.9263687091728808
16_5,0.8100195351005017
17_1,0.39403572766639045
17_2,0.3574442389416786
17_3,0.46692153523796515
17_4,0.28692373937997934
17_5,0.5114070795840805
18_1,0.8060407134921976
18_2,0.7229563405530727
18_3,0.7531666082124475
18_4,0.6384165068853918
18_5,0.7048867544138991
19_1,0.5107844424066023
19_2,0.47722222696507843
19_3,0.4951258453178509
19_4,0.4756989708297242
19_5,0.49280827726091
20_1,0.3888291245301649
20_2,0.35682543058329114
20_3,0.39856139779670463
20_4,0.3876970750335715
20_5,0.40402933070454505
21_1,0.4327010633814333
21_2,0.49922988206437924
21_3,0.5169622020385298
21_4,0.46958981384856024
21_5,0.48944301377335153
22_1,0.49117989444133836
22_2,0.4910906271744689
22_3,0.6863453269557669
22_4,0.2951844197962354
22_5,0.4699492762061636
23_1,0.522819776976392
23_2,0.5609649113926175
23_3,0.5007608336282886
23_4,0.5011932071047398
23_5,0.4999661211050041
24_1,1.3883038619987762
24_2,1.3710957969796118
24_3,1.3358044047887798
24_4,1.3441071580545458
24_5,1.3997150245487835
