index,target
1_1,7.83466059689527e-05
1_2,8.815461286255579e-05
1_3,8.807300377398898e-05
1_4,6.121900329521661e-05
1_5,0.0001122211782476691
2_1,0.21370408056672618
2_2,0.32936714917279086
2_3,0.32472009599182144
2_4,0.3160723810077197
2_5,0.16060951529238288
3_1,0.7399760398517817
3_2,0.7128352239080579
3_3,0.7828794073250304
3_4,0.6919176497204134
3_5,0.6929772319304004
4_1,0.8753504337485871
4_2,0.904179961143391
4_3,0.8718044155928741
4_4,0.832925568268143
4_5,0.8764623417283384
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.11570792429921846
6_2,0.1464451568501181
6_3,0.15120147803835296
6_4,0.08873254325669797
6_5,0.14769559500523965
7_1,0.13269886021943045
7_2,0.055197029667273426
7_3,0.05763122425092069
7_4,0.06666382981717732
7_5,0.09778678852264425
8_1,0.5699922424225143
8_2,0.7122135196431004
8_3,0.5750042818217543
8_4,0.6103616462052213
8_5,0.5572684804402364
9_1,0.6234377259392554
9_2,0.5573028274022097
9_3,0.6959441504521561
9_4,0.7128997907144177
9_5,0.6173580275863292
10_1,2.450167684380395
10_2,2.504830248088235
10_3,2.388914997726919
10_4,2.475772999806614
10_5,2.6051192229853153
11_1,0.9117370621539482
11_2,1.1459603728920333
11_3,0.928236546240148
11_4,1.1708087263415619
11_5,0.8412270265524276
12_1,3.3071013083443344
12_2,3.327697669880707
12_3,3.3781773437353433
12_4,3.165610207677383
12_5,3.4245419543208735
13_1,1.1192427216276901
13_2,0.9838216321596516
13_3,1.0799479891149972
13_4,1.1337678618263731
13_5,0.9567310990088802
14_1,0.0012862101879282236
14_2,0.0015427723758780784
14_3,0.0009680090264435301
14_4,0.0018970687710603564
14_5,0.0016535884678907063
15_1,1.000376850731938
15_2,1.0210378797128696
15_3,1.0489826732169365
15_4,1.0314701263271322
15_5,0.9773517594627269
16_1,0.5216998142657048
16_2,0.5357544824190458
16_3,0.5780142394053563
16_4,0.6834078631698864
16_5,0.5637040287660863
17_1,0.12486315660899236
17_2,0.13855549487668084
17_3,0.11943131404482636
17_4,0.11518076242428618
17_5,0.14290724289063345
18_1,0.37985774923899146
18_2,0.39689468602350203
18_3,0.35503416306693303
18_4,0.3412017530692694
18_5,0.3862485061398165
19_1,0.27006696569329675
19_2,0.2937654820669115
19_3,0.2908982270588835
19_4,0.30212534180038536
19_5,0.28473411263728865
20_1,0.30982303210475687
20_2,0.2993621559726355
20_3,0.2870378345967231
20_4,0.3009993198727975
20_5,0.3026221288635855
21_1,0.17986588417232072
21_2,0.03560689281542239
21_3,0.06071936626813028
21_4,0.15830745380080102
21_5,0.13625991605770066
22_1,0.060448104486272185
22_2,0.1793287460149939
22_3,0.25892185750712216
22_4,0.17408343460745446
22_5,0.13603051683266426
23_1,0.3691250580357543
23_2,0.32613557381661007
23_3,0.3371536797653925
23_4,0.3224962930104085
23_5,0.353965737063948
24_1,1.2005840115602266
24_2,1.2220782999498458
24_3,1.1879658555313202
24_4,1.165393226844707
24_5,1.1846743241064353
