index,target
1_1,0.006982744556189296
1_2,0.0060265320670382415
1_3,0.005588025175255195
1_4,0.00781362073440878
1_5,0.0083349945097635
2_1,1.8096518897358267
2_2,1.8062150456261903
2_3,2.0722108998889066
2_4,2.087626119893575
2_5,2.0495831393161614
3_1,0.9344257710761502
3_2,0.9799382094125012
3_3,0.946552186306272
3_4,0.9154844327931562
3_5,0.9312029748021455
4_1,1.0311908187335652
4_2,1.0779133337866873
4_3,1.1097356383201107
4_4,1.0008330567148596
4_5,1.0851417299250319
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.5851854486567877
6_2,0.5570123569306326
6_3,0.5575768676370942
6_4,0.5433057050789869
6_5,0.5142231986787492
7_1,0.23802956894699293
7_2,0.240165105573837
7_3,0.22335667898447387
7_4,0.2052197123045671
7_5,0.33537048064875913
8_1,0.9204232462244579
8_2,0.9369280692120039
8_3,0.7781410562759186
8_4,1.0859729109975198
8_5,0.8539563018320926
9_1,0.942798017175716
9_2,0.8928385718423631
9_3,0.94077140623587
9_4,0.9108674843832569
9_5,0.8931655651839268
10_1,3.030687876314223
10_2,3.1467941297444613
10_3,2.9413940029363257
10_4,3.0305034767247863
10_5,3.126020267583785
11_1,1.2482105300851214
11_2,1.480677322457213
11_3,1.430315459451174
11_4,1.5691889251161006
11_5,1.0796980391436588
12_1,4.079261411113211
12_2,4.152967393406221
12_3,4.12815218014829
12_4,4.087811882748675
12_5,4.482480216180402
13_1,1.5412204267970417
13_2,1.530531798260914
13_3,1.5530644688790043
13_4,1.5171305265150397
13_5,1.6039910811063143
14_1,0.024162884093789007
14_2,0.01785516800505274
14_3,0.01979838287485416
14_4,0.012657074061015149
14_5,0.018334943919673115
15_1,1.182813488394533
15_2,1.1876877887451132
15_3,1.2420839525876923
15_4,1.1788049149939528
15_5,1.227170233500401
16_1,0.6565518116209087
16_2,0.5514516150214507
16_3,0.7561886520149049
16_4,0.6407595409878907
16_5,0.7319888962373172
17_1,0.21319735988787275
17_2,0.2097195038398245
17_3,0.22717672559505295
17_4,0.23102911182969038
17_5,0.20962048061923172
18_1,0.5451040497900389
18_2,0.5841598973247972
18_3,0.5788715141333629
18_4,0.5429875989894866
18_5,0.5138556601787887
19_1,0.39963029102927083
19_2,0.40707801175090036
19_3,0.37069215284580914
19_4,0.3644641748488487
19_5,0.352736315267285
20_1,0.39832665939405376
20_2,0.36939794673832116
20_3,0.4069794345287067
20_4,0.3396086827354251
20_5,0.3874337679892237
21_1,0.07891456426609693
21_2,0.39825388248123506
21_3,0.06248033574950613
21_4,0.3869218553933103
21_5,0.29831909372257287
22_1,0.40611665640404027
22_2,0.31387495281869654
22_3,0.05038649312984479
22_4,0.19084940032080228
22_5,0.19402706060992933
23_1,0.42099643376959656
23_2,0.41666459718473653
23_3,0.35749419945695465
23_4,0.4407021904316665
23_5,0.42868199420352293
24_1,1.3172618415297859
24_2,1.322955689617963
24_3,1.2870904042397477
24_4,1.3114304259597676
24_5,1.3467625888521721
