index,target
1_1,0.0
1_2,2.171472589130405e-11
1_3,6.514417767065494e-11
1_4,4.342945178152237e-11
1_5,0.0
2_1,0.0001480486388424072
2_2,2.4568386208245996e-05
2_3,7.317247730550153e-05
2_4,6.292297471621573e-05
2_5,0.00012330961781789696
3_1,0.5089282420882381
3_2,0.301247631156713
3_3,0.3025348803150102
3_4,0.4758855661265065
3_5,0.4845780053466601
4_1,0.8836433579763822
4_2,0.779011333895771
4_3,0.8177223356313438
4_4,0.7152822550354105
4_5,1.0298983482722879
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.9567188769989388
6_2,1.9880490836672071
6_3,1.9625553147661772
6_4,1.6283022377944065
6_5,1.8092677064963016
7_1,1.5227589833085777
7_2,1.7181206968529112
7_3,1.6040940109146453
7_4,1.531263125491081
7_5,1.6330750310525874
8_1,1.3665790257264758
8_2,1.3564283267110113
8_3,1.3791568893701014
8_4,1.361965735966259
8_5,1.3441147633724526
9_1,1.478789487545447
9_2,1.4832478371488542
9_3,1.479617995513064
9_4,1.476660900672639
9_5,1.4789337458274352
10_1,4.797521619575425
10_2,4.299465888915067
10_3,4.168855756875839
10_4,5.111924433468587
10_5,4.27795612568527
11_1,2.3567117969922884
11_2,2.3762087581555873
11_3,2.3700030832897965
11_4,2.4175884764185853
11_5,2.3880420337589694
12_1,0.6914883575329495
12_2,0.7786213493392035
12_3,0.8792010880443217
12_4,0.3446201669394363
12_5,0.8907032902943726
13_1,0.7978360030425785
13_2,0.9208375182094382
13_3,0.6001206255131488
13_4,0.7248225473011526
13_5,0.8179819505009878
14_1,0.0015410987813823317
14_2,0.0020611872013202217
14_3,0.0019299849564634807
14_4,0.00147062526519909
14_5,0.0018709314728435217
15_1,2.1980576308424453
15_2,2.191580268842532
15_3,2.2483638256547622
15_4,2.1955789011145748
15_5,2.147537327025257
16_1,1.2529904289361533
16_2,1.1786423067333243
16_3,1.2310011449569904
16_4,1.219996130551548
16_5,1.2641208242114876
17_1,0.6476590470234727
17_2,0.6639153399780949
17_3,0.6125435818287144
17_4,0.6854027753726148
17_5,0.5291939580142714
18_1,1.0613430528812278
18_2,1.0947051540773656
18_3,1.0895891411892706
18_4,1.150044744583175
18_5,0.9593953607260307
19_1,0.8754438968215278
19_2,0.8527950137756278
19_3,0.8884519520281904
19_4,0.8700562287794906
19_5,0.8514333227776079
20_1,0.20406247034629535
20_2,0.23080027924278623
20_3,0.20588737448821218
20_4,0.20588867241623168
20_5,0.22923223756937186
21_1,0.5263628022973487
21_2,0.4788237723131905
21_3,0.46807832310241554
21_4,0.6866909147788819
21_5,0.4940099574044451
22_1,1.1927023918539503
22_2,0.47055749151491155
22_3,0.40523914653328685
22_4,0.7485121837329427
22_5,0.9175912060934394
23_1,0.596451523560377
23_2,0.5890758638647556
23_3,0.5980462389347174
23_4,0.575342066813696
23_5,0.5990212393988855
24_1,2.1951511885444117
24_2,2.1112303319906953
24_3,2.1470941663091017
24_4,2.240576248309963
24_5,2.2089858432338656
