index,target
1_1,0.0005444962195439914
1_2,0.3865667698028319
1_3,0.000830140863209963
1_4,0.0006586627327118741
1_5,0.0008187132932121454
2_1,1.106595490624491
2_2,1.3097144111834276
2_3,1.8028499672266887
2_4,2.0690227333634312
2_5,1.6846898850111582
3_1,1.0606887147941073
3_2,1.3204957528328327
3_3,1.3608247013692376
3_4,1.2685174431563768
3_5,1.213578974636745
4_1,1.1960232017022032
4_2,1.2590408501891672
4_3,1.2809154615727896
4_4,1.2318791813331074
4_5,1.3962452160260133
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.4079620653702118
6_2,1.27161225102072
6_3,1.1382472520991862
6_4,1.2512274069970757
6_5,1.284608472249188
7_1,0.4769990899070712
7_2,0.3997226630798332
7_3,0.6403219384535648
7_4,0.4820100675391376
7_5,0.5427881614628022
8_1,0.7468224327590904
8_2,1.1088466818328664
8_3,1.234523865210872
8_4,0.8176335443372066
8_5,0.7467948974267454
9_1,0.7941399273512606
9_2,0.8092396131856336
9_3,1.188684220091908
9_4,1.1522661993890413
9_5,0.851299629924971
10_1,3.6020867621348978
10_2,3.1192183539835994
10_3,3.3638657191895747
10_4,3.021984731930143
10_5,3.042288875639336
11_1,1.8198580491889333
11_2,1.997803975098626
11_3,1.7828741625825706
11_4,2.0874598401612627
11_5,1.9759094246724516
12_1,3.423034249192399
12_2,5.241150641941666
12_3,3.1286071152789376
12_4,2.389422568084054
12_5,4.6196409512883605
13_1,1.8149622412929327
13_2,1.9399943658706504
13_3,1.5355965552362312
13_4,1.645773349610583
13_5,1.4368093246373557
14_1,0.01433184163334884
14_2,0.251274952975182
14_3,0.005546188399018001
14_4,0.00611618687257493
14_5,0.46315528882923795
15_1,1.4453086891151457
15_2,1.3812439475351288
15_3,1.4152646933836488
15_4,1.3484522571871669
15_5,1.407852231544553
16_1,0.8234924998841334
16_2,0.784472299803671
16_3,0.7298071923566528
16_4,0.81468668934968
16_5,0.926804724242866
17_1,0.27620961424093454
17_2,0.3478272422828456
17_3,0.3090474967555965
17_4,0.25507435558607805
17_5,0.2791847145945391
18_1,0.7752496441198229
18_2,0.7696920215883507
18_3,0.948104153977468
18_4,0.3912863322290672
18_5,0.6740731907777984
19_1,0.6232919276628096
19_2,0.5937572838767016
19_3,0.5870072834471225
19_4,0.5002557575529656
19_5,0.5161487285958319
20_1,0.42400914910352977
20_2,0.4345532814621962
20_3,0.390914562034492
20_4,0.4434849242545482
20_5,0.48074271299354493
21_1,0.5217961958164961
21_2,0.4319983030003866
21_3,0.5543427353372734
21_4,0.5156051085664417
21_5,0.8548985715797026
22_1,0.5329289233598462
22_2,0.43016966264767625
22_3,0.7304085840276092
22_4,0.6125283402788364
22_5,0.7067706010784518
23_1,0.4739140316036737
23_2,0.5510321646921826
23_3,0.5206517000789753
23_4,0.5286924946353445
23_5,0.5086927610660469
24_1,1.4257888728607635
24_2,1.4838193528795207
24_3,1.4731990533843833
24_4,1.477846453202274
24_5,1.4410620316893958
