index,target
1_1,0.0005363475793326077
1_2,0.0001877573751280477
1_3,0.0002977389611984342
1_4,0.00025801695055391376
1_5,0.0003454866656057937
2_1,0.5650714997913178
2_2,0.5472473492376908
2_3,0.41310807764044444
2_4,0.55056207441527
2_5,0.34726306400376616
3_1,0.8527118646735712
3_2,0.8397338364223464
3_3,0.7573203750258642
3_4,0.7652159829215697
3_5,0.7806545285979563
4_1,0.90039952393735
4_2,0.9543215390040286
4_3,0.9866966646941772
4_4,0.9057337372348279
4_5,0.9105759623335754
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.3867248610429054
6_2,0.37246298772428743
6_3,0.3448177767080323
6_4,0.15490277479091397
6_5,0.3698573916428773
7_1,0.23802956894699293
7_2,0.113792793263886
7_3,0.1878813666775769
7_4,0.14308022942809825
7_5,0.20227664672619852
8_1,0.6789800949263972
8_2,0.7320791899227354
8_3,0.753201519054471
8_4,0.8189293013365826
8_5,0.6981564087065018
9_1,1.0088003526157479
9_2,0.7005772796928214
9_3,0.9546920927674106
9_4,1.0295170400972808
9_5,0.8146224180849809
10_1,3.0369707905860794
10_2,2.996120025322951
10_3,3.1035772290312704
10_4,2.929229497139302
10_5,3.068577747906095
11_1,1.3891951380702077
11_2,1.2761113185640554
11_3,1.359421844608615
11_4,1.257214430387594
11_5,1.3524132245266118
12_1,3.8581849735938145
12_2,3.946224663638113
12_3,3.7991122209782175
12_4,3.8674347261601514
12_5,4.1228730487055865
13_1,1.3291148625903653
13_2,1.289628656018202
13_3,1.2468566525486042
13_4,1.4440559358449918
13_5,1.4866353668915993
14_1,0.0033111186520618134
14_2,0.0023739209395238652
14_3,0.004754598381350963
14_4,0.00541514976410378
14_5,0.0056332874943117815
15_1,1.1639670852507578
15_2,1.070998468758989
15_3,1.1295345082678174
15_4,1.0553838618601898
15_5,1.1717937094887627
16_1,0.5573604866522589
16_2,0.6471829147533874
16_3,0.6463809266054249
16_4,0.6390883607016365
16_5,0.6127426941600209
17_1,0.17031251699904146
17_2,0.20332217821243534
17_3,0.10820867306301275
17_4,0.16108484166829384
17_5,0.2409991272393062
18_1,0.448030285844883
18_2,0.5270608225471932
18_3,0.4315902121871298
18_4,0.4328520096884894
18_5,0.5698982456094125
19_1,0.3067983673342118
19_2,0.377509110345913
19_3,0.3564509055663546
19_4,0.30312086005941596
19_5,0.3705938424339373
20_1,0.25695935685521665
20_2,0.32649586585299983
20_3,0.36174235273835403
20_4,0.3362235023240449
20_5,0.3184909647560655
21_1,0.25985461292898376
21_2,0.2288757145201746
21_3,0.42686623259247153
21_4,0.42404675121268154
21_5,0.3392496072441449
22_1,0.4005968042421178
22_2,0.33546322948007457
22_3,0.22871396332943078
22_4,0.3403917284982149
22_5,0.23753710756157484
23_1,0.39032303823946113
23_2,0.37317327337098516
23_3,0.3583032922027683
23_4,0.3426978479836238
23_5,0.32874533019913654
24_1,1.2636920181040696
24_2,1.2821555569025591
24_3,1.2222434568127458
24_4,1.2217646872817012
24_5,1.2469520890545036
