index,target
1_1,0.7049532615743311
1_2,0.5101758956804958
1_3,0.5164671675626846
1_4,0.5504206128289622
1_5,0.6543138574099416
2_1,4.3106012805755896
2_2,4.2430053243569334
2_3,4.306210379132717
2_4,4.005115223103529
2_5,4.150807376577194
3_1,1.649714979303089
3_2,1.6546066079086625
3_3,1.6705985917141337
3_4,1.562674293688635
3_5,1.6512585292818125
4_1,1.817856943112785
4_2,1.84312647244863
4_3,1.7942447271724467
4_4,1.7593200195834344
4_5,1.8239265128491815
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.4983109968690134
6_2,1.5565324610012015
6_3,1.392290059270199
6_4,2.9493216260008377
6_5,1.4045610889836115
7_1,0.9563376953642256
7_2,1.170850455296116
7_3,1.0722729322945266
7_4,1.0587355193548542
7_5,1.0709065446407702
8_1,2.452197022816424
8_2,2.4518674575071118
8_3,2.621261241799064
8_4,2.4179259438034464
8_5,2.380521900498528
9_1,2.5279925594512647
9_2,2.4207554008312853
9_3,2.637434496982769
9_4,2.5501473899372566
9_5,2.616453190494559
10_1,4.084777164812332
10_2,3.9472007515077627
10_3,4.190081158025517
10_4,4.2115615852133175
10_5,4.100656549940603
11_1,1.9522836882077836
11_2,2.2117928568872736
11_3,2.056990821182478
11_4,1.9054667715961238
11_5,2.247727358804
12_1,6.1217568973775265
12_2,6.0548318735165845
12_3,6.071708319886058
12_4,6.2625889474614445
12_5,6.000639138877255
13_1,2.396590034938421
13_2,2.400554695803955
13_3,2.324102572776266
13_4,2.372761859504399
13_5,2.446604701648575
14_1,0.5512130263886684
14_2,0.4232751163023439
14_3,0.46043615775917446
14_4,0.5112342982026162
14_5,0.3356871171350372
15_1,1.6818245512480947
15_2,1.6832231813833092
15_3,1.678665443413301
15_4,1.7025129761848872
15_5,1.6863855257560771
16_1,0.8235541796373431
16_2,0.9779542821846583
16_3,0.9723842786007646
16_4,0.902713285668234
16_5,0.9337501239338649
17_1,0.6011484387041972
17_2,0.6974537488554714
17_3,0.6250812990482637
17_4,0.5840328225318604
17_5,0.6784810994955865
18_1,1.156702608420358
18_2,1.1295689159309859
18_3,1.1084019650893697
18_4,1.0381236038913582
18_5,1.0834193525096942
19_1,0.6649762659832412
19_2,0.7279530038547696
19_3,0.8264674824126301
19_4,0.7356851417912265
19_5,0.7918063826263205
20_1,0.6786582411396729
20_2,0.7229031432697759
20_3,0.7344279422870349
20_4,0.7034431895672209
20_5,0.7007862922500233
21_1,0.926583312638455
21_2,0.8258360915746717
21_3,0.9520534514288683
21_4,0.6971826911097605
21_5,0.8137219478324704
22_1,0.9500163867221154
22_2,0.9524596429117658
22_3,0.9432643763355608
22_4,0.9668057335459672
22_5,1.0340455110862405
23_1,0.5296014056176519
23_2,0.48852802655208527
23_3,0.5352039997159673
23_4,0.49477119730541624
23_5,0.48411080541438606
24_1,1.5973517442000509
24_2,1.6350853500536382
24_3,1.6417892841495618
24_4,1.5924814591170344
24_5,1.6522514912410613
