index,target
1_1,0.6837332570490274
1_2,0.571681097098724
1_3,0.6588292030233303
1_4,0.7228640585481174
1_5,0.6005219654926125
2_1,3.954119514501126
2_2,4.269490290574438
2_3,4.325004382302058
2_4,4.453275323343152
2_5,4.150068840042594
3_1,1.6887919176085315
3_2,1.6427202093757953
3_3,1.68572623517484
3_4,1.6525157698184625
3_5,1.708089950173854
4_1,1.8022832615018114
4_2,1.8108216534890107
4_3,1.845240474947127
4_4,1.837157848484476
4_5,1.8161249920485705
5_1,0.2786090904643816
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.563656218411074
6_2,1.4104642515810353
6_3,1.4667767014621733
6_4,3.108195706429756
6_5,1.5316539618137033
7_1,1.1939207581507663
7_2,1.0702386821318495
7_3,1.1158285482533623
7_4,1.0617114168328605
7_5,0.9459969525243214
8_1,2.822294262490453
8_2,2.598594573337248
8_3,2.655307069131036
8_4,2.5840782691831534
8_5,2.6149176269467764
9_1,2.541634078057019
9_2,2.6144826388470257
9_3,2.5616811965462833
9_4,2.5204900740979648
9_5,2.786981910774765
10_1,4.402809122997352
10_2,4.12722948693702
10_3,4.0042242353087705
10_4,4.221862594695722
10_5,4.306708851337964
11_1,1.766051536531508
11_2,2.0002768406379716
11_3,1.975000611406092
11_4,2.1153596634906315
11_5,2.144079880644929
12_1,6.3295967328772536
12_2,6.300311504259835
12_3,6.302815418064062
12_4,6.328014617368794
12_5,6.211943974565217
13_1,2.413291180908829
13_2,2.4055212046103267
13_3,2.423189430016994
13_4,2.3386807492270707
13_5,2.3012592589488943
14_1,0.5927505255746826
14_2,0.5224892892998356
14_3,0.4733173121623107
14_4,0.5146289315387024
14_5,0.4702919150794899
15_1,1.6843337511224619
15_2,1.6609514652947612
15_3,1.6618709497627082
15_4,1.689285107283261
15_5,1.6963206703043825
16_1,1.0034729682684562
16_2,1.0037933416996896
16_3,0.9186117676292966
16_4,0.8638854797115278
16_5,0.9814205958737656
17_1,0.6381973714629593
17_2,0.7146659331710665
17_3,0.6327557551449765
17_4,0.6696231695653172
17_5,0.6716357124879773
18_1,1.1490830960775713
18_2,1.1845051950880199
18_3,1.1226220316225062
18_4,1.0602834429644508
18_5,1.1018360800451263
19_1,0.7288228223083701
19_2,0.6940666736365525
19_3,0.7852991082905054
19_4,0.7510387165457392
19_5,0.7206029968656282
20_1,0.9522501486098761
20_2,1.406851604969207
20_3,0.7208136741452137
20_4,0.7537199663094858
20_5,0.8686479562510949
21_1,0.9584181530210765
21_2,0.7638450816518464
21_3,0.9237376958955605
21_4,0.9240844078699377
21_5,0.8170566758848371
22_1,0.9257069827722394
22_2,0.9198433000162994
22_3,0.900146956319099
22_4,1.069240536770473
22_5,1.0515518569048266
23_1,0.49610301916283567
23_2,0.5337572455772779
23_3,0.5078398246566025
23_4,0.5286110685447919
23_5,0.5641786861351358
24_1,1.680204211126025
24_2,1.58289709508849
24_3,1.6122378600490541
24_4,1.63814858256946
24_5,1.5973423634816633
