index,target
1_1,0.00035150749450627494
1_2,0.0006146991514324512
1_3,0.0006164410028491901
1_4,0.0003526895973413944
1_5,0.0004526811978373287
2_1,0.7157278029310766
2_2,0.7184195649556898
2_3,0.8568950577756141
2_4,0.5642810067197668
2_5,0.546675065467604
3_1,0.9201443651433618
3_2,0.8329302359890018
3_3,0.8111572631401873
3_4,0.8100945355884065
3_5,0.8488627645323575
4_1,0.9784025756473274
4_2,0.9605234936344428
4_3,1.0449736767128406
4_4,0.8975354885559956
4_5,1.0047553429965401
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.59012101784901
6_2,0.3690506079937537
6_3,0.7719056758968162
6_4,0.5485415259675869
6_5,0.5333526626568793
7_1,0.32213574930709626
7_2,0.1573612658734327
7_3,0.18593288483408185
7_4,0.31484994013446044
7_5,0.2697607585880171
8_1,0.9213193383584871
8_2,0.789466932379971
8_3,0.6925875174611774
8_4,0.8352513200493876
8_5,0.6134771314249063
9_1,0.693818073813766
9_2,0.7383727665986578
9_3,0.6963626973260537
9_4,0.6582639564867941
9_5,0.6572993631559332
10_1,2.817283989041661
10_2,3.207660782617682
10_3,2.8488355103982723
10_4,3.4163327677370234
10_5,3.251227359561304
11_1,1.2856970814572146
11_2,1.701795760720421
11_3,1.3437248142343774
11_4,1.5952849093334132
11_5,1.4923344606747129
12_1,3.3296807250061904
12_2,3.1384127842254754
12_3,3.1881084453505193
12_4,3.0088272243078205
12_5,3.5574561066202124
13_1,1.1907571677583821
13_2,1.2729442606879608
13_3,1.1967893929826612
13_4,1.2086044470706974
13_5,1.374456217101154
14_1,0.006143584518905816
14_2,0.004536111641979019
14_3,0.002837884164771631
14_4,0.0060524941108688725
14_5,0.006413679950967713
15_1,1.2579664161729385
15_2,1.297420150839504
15_3,1.2627853686012842
15_4,1.1713050926837143
15_5,1.2856124708586596
16_1,0.7956190049088945
16_2,0.8514874152162616
16_3,0.8624327922197601
16_4,0.8068313171713111
16_5,0.8237940225795012
17_1,0.2690400380689084
17_2,0.35438341271037066
17_3,0.35205394579154514
17_4,0.2475937244104993
17_5,0.32922118274877
18_1,0.5489883602431462
18_2,0.5136300537216301
18_3,0.5948797762269097
18_4,0.6334228368002431
18_5,0.5899811405157757
19_1,0.41313934046535095
19_2,0.4570518878240858
19_3,0.49399493283264917
19_4,0.47375116977605486
19_5,0.47521123720392355
20_1,0.3924390330646126
20_2,0.3636393871452701
20_3,0.39942230512455706
20_4,0.38465654395982357
20_5,0.379972309807775
21_1,0.5055784907282871
21_2,0.6009159958829807
21_3,0.4997932408107804
21_4,0.35209982142805374
21_5,0.43441463966865695
22_1,0.47599274747722065
22_2,0.38722918436080506
22_3,0.5212313620375791
22_4,0.5211745506000741
22_5,0.26496551967862386
23_1,0.4290966177205651
23_2,0.544730496394327
23_3,0.4701435116913773
23_4,0.5163937911519509
23_5,0.5276784361605112
24_1,1.3396222483138007
24_2,1.3318189892680008
24_3,1.3051439496296202
24_4,1.3590688466408438
24_5,1.4056207583604137
