index,target
1_1,1.9680867467263532
1_2,2.0572283762088555
1_3,1.9816587549038829
1_4,1.9187312208339857
1_5,1.9364813932648373
2_1,6.25998229826708
2_2,6.163733863547303
2_3,6.365363388986074
2_4,6.328320169442463
2_5,6.304788080364267
3_1,2.8034892648934977
3_2,2.793817740608749
3_3,2.8204153767625773
3_4,2.780903418739255
3_5,2.8162445355877304
4_1,2.9295183968549376
4_2,2.9332047087971844
4_3,2.9214509757764637
4_4,2.922057778945262
4_5,2.942602647186214
5_1,2.4497655331760164
5_2,2.449380278432778
5_3,2.4161004782582127
5_4,2.4341041929554317
5_5,2.4285295448095456
6_1,5.309674045043173
6_2,4.81436625614721
6_3,5.064599494279778
6_4,5.235392664401342
6_5,5.1278969899140705
7_1,2.771639836232806
7_2,2.6987204929102293
7_3,2.598995356017093
7_4,2.7012784769540534
7_5,2.660696553223077
8_1,4.732634080761055
8_2,4.864880473250432
8_3,4.80166794238936
8_4,4.757829281602096
8_5,4.7917614852084585
9_1,4.555542807712849
9_2,4.5313079368987434
9_3,4.603793189602758
9_4,4.541009164500022
9_5,4.577099959066288
10_1,6.1405945832533355
10_2,5.986156671338719
10_3,6.040337758907246
10_4,6.0256374741522345
10_5,6.066754461867681
11_1,2.3850253102434316
11_2,2.417832850357132
11_3,2.410036642876222
11_4,2.380238413154001
11_5,2.4423697019376536
12_1,8.114306641271325
12_2,8.177709347605548
12_3,8.2201161775586
12_4,8.188177385135868
12_5,8.092488406653562
13_1,3.275872308623776
13_2,3.310600768570167
13_3,3.3131072239804573
13_4,3.2414933224674787
13_5,3.256644610337529
14_1,1.4386322840107328
14_2,1.4495329560072872
14_3,1.4750470339885575
14_4,1.4099094042979738
14_5,1.5454035114610134
15_1,2.919076167083148
15_2,2.8328895021080203
15_3,2.842374346354803
15_4,2.8797029585020097
15_5,2.8634704476759483
16_1,1.4724277623252924
16_2,1.4375884017668294
16_3,1.451922171408486
16_4,1.4712829224056765
16_5,1.4710132299696435
17_1,1.0666988692438208
17_2,1.0840960241075643
17_3,1.1023869121238095
17_4,1.0148542417718638
17_5,1.1279707056596187
18_1,1.6424608308151893
18_2,1.6318052433439
18_3,1.6656381630320936
18_4,1.630245043839376
18_5,1.7388625573747158
19_1,1.1396949970178407
19_2,1.1597592678150845
19_3,1.1215759504629155
19_4,1.139518550886948
19_5,1.1508139989219892
20_1,4.314590782817253
20_2,4.192001297432322
20_3,4.221307663128747
20_4,4.325669884151392
20_5,4.347922198366716
21_1,1.8547176981196927
21_2,1.8587746542566759
21_3,1.838052506379385
21_4,1.8458650745210603
21_5,1.8552564666696745
22_1,1.852814157765345
22_2,1.8675559028355646
22_3,1.8473044726439865
22_4,1.858322879886658
22_5,1.8586920902044461
23_1,0.7084025304409624
23_2,0.683275086327523
23_3,0.6806803492854877
23_4,0.6846086123805294
23_5,0.6898916955578682
24_1,2.7802527164304642
24_2,2.7442581814633495
24_3,2.769134084219889
24_4,2.7809043094724766
24_5,2.772638903890795
