index,target
1_1,3.865220902250278e-09
1_2,1.4179714618699239e-08
1_3,2.1258714392021665e-08
1_4,2.5275938081059598e-08
1_5,8.295024536438812e-09
2_1,1.525976291650986
2_2,1.9347022349771374
2_3,1.8164056108788156
2_4,1.7686323108113655
2_5,3.5650521435653935
3_1,1.9592490595170464
3_2,2.077848353330586
3_3,1.9264034639130936
3_4,1.8932638561456805
3_5,2.0558787285695446
4_1,2.264434714428298
4_2,2.2856149289908534
4_3,2.2696546303098915
4_4,2.2113413150719343
4_5,2.219412203394474
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.8052340798763824
6_2,2.3042824881781305
6_3,2.342778704159557
6_4,2.0992143886983015
6_5,2.113303363957625
7_1,1.7769136179178493
7_2,1.8173716286722044
7_3,2.0200159029079887
7_4,1.9707046337378507
7_5,1.96927615451606
8_1,1.9032109536968473
8_2,1.9077030150744205
8_3,1.87051787462789
8_4,1.909314779887902
8_5,1.9066320394066458
9_1,1.5139054536879468
9_2,1.4793209092170518
9_3,1.4742809512836017
9_4,1.9545271331406815
9_5,1.711412924231563
10_1,4.538633766880923
10_2,4.547263454976842
10_3,4.686460370368286
10_4,4.535374720540004
10_5,4.714288803278231
11_1,2.3213257268717644
11_2,2.5218816194441898
11_3,2.409248257236777
11_4,2.4602769964910136
11_5,2.4024076240192627
12_1,1.9782394584007021
12_2,4.452739785388058
12_3,4.014352445031723
12_4,4.399191839415733
12_5,2.883903380787104
13_1,1.5616619616237544
13_2,1.4996277858182048
13_3,2.168460309236908
13_4,1.2809068938794888
13_5,1.5735327670439483
14_1,0.008638934987091286
14_2,0.0038887588227242554
14_3,0.00405734586713806
14_4,0.0061371091046406945
14_5,0.00922651184621204
15_1,2.1581397908672115
15_2,2.135286947516807
15_3,2.067448157714093
15_4,2.06291628941688
15_5,2.090550731766777
16_1,1.4126938732383845
16_2,1.4229901984247957
16_3,1.4384044089195296
16_4,1.4010946337728925
16_5,1.391365810766228
17_1,0.5439650090337692
17_2,0.5540947216598016
17_3,0.5471598660709731
17_4,0.490367675892483
17_5,0.5685641619250501
18_1,0.9690306273094632
18_2,1.0736263401664934
18_3,1.0173058769703514
18_4,1.1072607307677584
18_5,1.0079858116453044
19_1,0.8614008287901873
19_2,0.8402435925068428
19_3,0.8329416116295247
19_4,0.8740525080706592
19_5,0.8659612740908018
20_1,0.4110258959578632
20_2,0.4053068752058882
20_3,0.39240380682089887
20_4,0.40900841467111915
20_5,0.3893454471659149
21_1,1.071223256125108
21_2,0.9593375715384684
21_3,0.7569191461748549
21_4,0.29424903362578164
21_5,0.7128910499887554
22_1,1.4041400307396816
22_2,1.2374960087256122
22_3,0.6087692996790102
22_4,1.192702392270554
22_5,0.9175910577851214
23_1,0.6100830987649944
23_2,0.6757469658658638
23_3,0.6249935202504405
23_4,0.6443426017501115
23_5,0.6501200065301068
24_1,2.3063258383377563
24_2,2.297090072916114
24_3,2.256376865039668
24_4,2.3043242140667526
24_5,2.229550184901864
