index,target
1_1,1.8859511581922956
1_2,1.7398344753174608
1_3,1.8693990794684088
1_4,1.8775525818151424
1_5,1.921001810921034
2_1,5.779057489595496
2_2,5.816153858804294
2_3,5.78955288170025
2_4,5.725857900424489
2_5,5.692070531751207
3_1,2.7253987279940275
3_2,2.7707371149166153
3_3,2.6926241041285683
3_4,2.7710151500885
3_5,2.758828392557849
4_1,2.9955372416244184
4_2,2.99689347506499
4_3,2.9992246016510813
4_4,2.984866261839135
4_5,3.006820312354304
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.614029956700338
6_2,2.875603378278639
6_3,2.8370428083524306
6_4,2.7578458350897366
6_5,2.696813466675926
7_1,2.593759744738243
7_2,2.574327475488698
7_3,2.6150614693109864
7_4,2.583527849958638
7_5,2.6038380835791575
8_1,4.839609509185252
8_2,4.774881241883684
8_3,4.7604220801066965
8_4,4.854036445941772
8_5,4.868042814494457
9_1,4.936619578465911
9_2,5.006612089032411
9_3,4.922083574962723
9_4,5.050093717734989
9_5,4.861435221203725
10_1,5.93051816355979
10_2,5.9575973933544075
10_3,5.900047815237068
10_4,5.935502922621121
10_5,5.899615081576142
11_1,2.582822224574971
11_2,2.6473922985087834
11_3,2.6393244754634138
11_4,2.5917082998866605
11_5,2.6325932371355787
12_1,8.090081531150128
12_2,7.911819145118638
12_3,7.824177217771692
12_4,7.993564541493877
12_5,8.01091580549382
13_1,3.160933900576536
13_2,3.080252364150087
13_3,3.1372751361689093
13_4,3.197849386739384
13_5,3.182520474567446
14_1,1.3461151618749823
14_2,1.4475340496931932
14_3,1.4411972127864745
14_4,1.4499864795930673
14_5,1.336321572274004
15_1,2.757944399383976
15_2,2.7877203292025623
15_3,2.7441558879341885
15_4,2.767062778231443
15_5,2.7544199585538056
16_1,1.5298432713405896
16_2,1.5194247059326247
16_3,1.5230839693229028
16_4,1.5440690354116342
16_5,1.4931016393083267
17_1,1.0187822878942538
17_2,1.0147567532937605
17_3,1.0130065101120795
17_4,1.0232214222211402
17_5,0.9720158522355635
18_1,1.5550343417591337
18_2,1.5333800602504242
18_3,1.5318440216589746
18_4,1.5170631805638695
18_5,1.47192761408919
19_1,1.2406404603064438
19_2,1.2427896937859881
19_3,1.2250347598248033
19_4,1.2998864138682824
19_5,1.265025769073975
20_1,4.465793452031969
20_2,4.508032798160128
20_3,4.496526408495688
20_4,4.5613907180642705
20_5,4.487233627480118
21_1,1.7581808684756364
21_2,1.7924231995088866
21_3,1.840432769021664
21_4,1.7720327360516501
21_5,1.7236318942741653
22_1,1.7542339953155526
22_2,1.760663777636616
22_3,1.7414960449896457
22_4,1.7959030060257808
22_5,1.6994874282838268
23_1,0.6850455042253784
23_2,0.6802881571213784
23_3,0.6904177076999602
23_4,0.6768978470617044
23_5,0.7370890939919452
24_1,2.835622437318402
24_2,2.8274181363230926
24_3,2.811071520755908
24_4,2.8162636653680035
24_5,2.796598372540853
