index,target
1_1,0.009910368282559888
1_2,0.009376781711197674
1_3,0.01566284753492888
1_4,0.007705496158911483
1_5,0.008193838796543082
2_1,2.94683439827673
2_2,3.2424612452716794
2_3,3.1241810598680564
2_4,3.300610051762453
2_5,3.2187652009206547
3_1,2.317150917232107
3_2,2.282531885135062
3_3,2.282021377166109
3_4,2.2911508404114636
3_5,2.3034906921596856
4_1,2.3463351461723936
4_2,2.3241592979830585
4_3,2.3757586131607358
4_4,2.4040195373102775
4_5,2.3613446725173675
5_1,0.08121094947815831
5_2,0.15167057698826714
5_3,0.12425334161400939
5_4,0.20307463379659138
5_5,0.1747891059337108
6_1,2.0437556166676307
6_2,1.9169690634631409
6_3,2.1144044251261582
6_4,2.0384440333516674
6_5,1.7955158548866477
7_1,1.4667943622761495
7_2,1.5453841012218594
7_3,1.5097617457179329
7_4,1.5897904081250995
7_5,1.565353334281737
8_1,2.2242202955431125
8_2,2.102811332746118
8_3,2.2213974622845365
8_4,2.0118891458688926
8_5,2.208986862881874
9_1,1.900871969545119
9_2,1.6866072550277547
9_3,1.9155369485413236
9_4,1.8770572488088346
9_5,1.825834357131058
10_1,5.0254408044169026
10_2,5.13346711790491
10_3,4.986295118264463
10_4,5.108833972426004
10_5,5.088181974477319
11_1,2.3652537868929238
11_2,2.424708854182951
11_3,2.4202353102604097
11_4,2.424559834113984
11_5,2.4692880849809673
12_1,4.431039777601762
12_2,4.66998077419985
12_3,4.707038576062291
12_4,4.837654206864194
12_5,4.059633876224094
13_1,1.966467938076107
13_2,2.101843931808289
13_3,1.9581645936913814
13_4,2.0122293027749882
13_5,1.8500640326876565
14_1,0.06103207717902845
14_2,0.07155440009923981
14_3,0.04432498416429431
14_4,0.04506280493775227
14_5,0.05059174925762643
15_1,2.483301804824182
15_2,2.532358969859293
15_3,2.44827535267217
15_4,2.4662693180414172
15_5,2.453305099181157
16_1,1.5260925429068988
16_2,1.4897132084839058
16_3,1.546613593593026
16_4,1.5352911296497056
16_5,1.517890143539399
17_1,0.6165791634894158
17_2,0.6829107135038026
17_3,0.6645245746615253
17_4,0.6273216283462624
17_5,0.6179997550104497
18_1,1.0438441576176172
18_2,0.9582677988851062
18_3,1.0407436758816
18_4,1.0942059845389023
18_5,1.065745058383746
19_1,0.9020609293599374
19_2,0.8863215355015367
19_3,0.8922116713943743
19_4,0.8916439691776897
19_5,0.8958068492303504
20_1,0.5201514365606484
20_2,0.504344189954894
20_3,0.5050518238146413
20_4,0.4806520408453513
20_5,0.5248083882329623
21_1,0.9463787854685143
21_2,0.9377209706884977
21_3,0.9074761445226881
21_4,0.5614583816549664
21_5,0.8819378527067279
22_1,1.1944645899117163
22_2,1.4997429587952196
22_3,0.8648407505969024
22_4,1.1944844524385265
22_5,0.9555302120399617
23_1,0.6455512061619497
23_2,0.720380576714013
23_3,0.7080172902594778
23_4,0.6740066330555408
23_5,0.6979573372300503
24_1,2.4647327461078117
24_2,2.470457068831643
24_3,2.469720054990862
24_4,2.4672543385217733
24_5,2.485341714456954
