index,target
1_1,5.493825133725093e-09
1_2,3.0159909865890726e-06
1_3,1.863123287264077e-08
1_4,1.4310002969776862e-08
1_5,3.9151645739526204e-08
2_1,3.517016160511786
2_2,2.239604122722081
2_3,0.0001197352019543516
2_4,2.473770236619746
2_5,1.4930895198012555
3_1,1.6753902124320024
3_2,1.5572124506275251
3_3,1.5999199202586396
3_4,1.5523451848189127
3_5,1.698758905567612
4_1,1.907067968081788
4_2,1.9116429691665333
4_3,1.8647534239547559
4_4,1.9849078186512654
4_5,1.901301016479081
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.13099659730908
6_2,2.0495927757211216
6_3,1.824240513908994
6_4,2.0054575319027332
6_5,2.0367228108857938
7_1,1.649051392654476
7_2,1.6545792119319749
7_3,1.6331292801500088
7_4,1.6336936491972092
7_5,1.7437084538406236
8_1,1.8892641671809554
8_2,1.9259171711554932
8_3,1.7177856444815893
8_4,1.866705997644499
8_5,1.9237259941141176
9_1,1.9750891233050654
9_2,1.4701964731898938
9_3,1.6482708068348573
9_4,1.4796383643414461
9_5,1.660285995770481
10_1,4.823535813601604
10_2,4.811729563421024
10_3,4.562082006366234
10_4,4.706196795150273
10_5,4.82351745211609
11_1,2.3922995515190384
11_2,2.4464767582207525
11_3,2.4393095223231875
11_4,2.3220991497440466
11_5,2.27954783555281
12_1,1.563682803884476
12_2,5.727400608335037
12_3,1.1832731136260077
12_4,0.9695523459610644
12_5,1.4742416950707364
13_1,1.1353794954892118
13_2,1.2308059031953371
13_3,1.00235521784125
13_4,0.977540065064427
13_5,1.492613100215016
14_1,0.0042704626060026726
14_2,0.004783863778710528
14_3,0.004923797037324665
14_4,0.007734834765769652
14_5,0.006919470677997896
15_1,2.0335067571066503
15_2,2.1983574119464446
15_3,2.0431617910376545
15_4,2.099346491032836
15_5,2.0038898974897834
16_1,1.4537050935516416
16_2,1.4198293332036158
16_3,1.4543521141593618
16_4,1.4751330002509757
16_5,1.469867728469439
17_1,0.44994032935569206
17_2,0.4067029744477495
17_3,0.40054305571403653
17_4,0.37390607566318657
17_5,0.34924906517760257
18_1,0.8845932147562091
18_2,0.8008932478054548
18_3,0.8017495023905225
18_4,0.824036665818607
18_5,0.6523426209469171
19_1,0.8639229002930289
19_2,0.8374079415564885
19_3,0.8513292026926927
19_4,0.8258824085114759
19_5,0.842842255346061
20_1,0.39499904199709657
20_2,0.3864575550957825
20_3,0.3409404717849499
20_4,0.3774020555544622
20_5,0.3902963144428289
21_1,0.5635804954439607
21_2,0.47703235519684256
21_3,0.7474258880873857
21_4,0.7367759893231361
21_5,0.5004446201472066
22_1,1.1927023906124992
22_2,0.474205906743467
22_3,0.5551610385759347
22_4,1.0490346774674424
22_5,0.9888909979335516
23_1,0.6289834596580776
23_2,0.646925867876975
23_3,0.6345292569251946
23_4,0.6303549534431822
23_5,0.6341143137612559
24_1,2.3013317563150317
24_2,2.2622120935898122
24_3,2.3670155333017626
24_4,2.3202650295610527
24_5,2.3489713748756733
