index,target
1_1,9.115813796614502e-05
1_2,3.399899784016581e-05
1_3,0.00011250018368805305
1_4,0.00010108617054449228
1_5,4.547637249036051e-05
2_1,0.08161334842007449
2_2,0.09548940258558805
2_3,0.10354268964173813
2_4,0.11909019507005925
2_5,0.0704272459273053
3_1,0.7037397487806639
3_2,0.8527687731819303
3_3,0.7646014096720027
3_4,0.7685727304657659
3_5,0.8207412982292156
4_1,0.9618873352022181
4_2,0.8785607725952426
4_3,0.9001138844677953
4_4,0.9100394624861915
4_5,0.9030614554777769
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.2273094277894808
6_2,0.2308945982088521
6_3,0.15234508320798978
6_4,0.0581828867995549
6_5,0.16313876045682207
7_1,0.21223611990118765
7_2,0.08757801216497108
7_3,0.1433742160918132
7_4,0.07801949551721557
7_5,0.1428984653021837
8_1,0.5416075591485287
8_2,0.6587164962634556
8_3,0.5380836331317267
8_4,0.5803103138033241
8_5,0.5279183454189803
9_1,0.7792205050692034
9_2,0.6123958520131566
9_3,0.7912003598696167
9_4,0.754734913922907
9_5,0.6871873873771969
10_1,2.860079868741293
10_2,2.6277148901888046
10_3,2.73912494589311
10_4,2.5741727089324624
10_5,2.811115259045787
11_1,1.1983045919889241
11_2,1.2510146033866465
11_3,0.9902773999619909
11_4,1.1756815038568509
11_5,1.0139260728093038
12_1,3.5541073266786936
12_2,3.7138981536747275
12_3,3.607529446757337
12_4,3.535398552054994
12_5,3.8905133265147884
13_1,1.2530924931629974
13_2,1.0526119416881967
13_3,1.1386411425973768
13_4,1.3750972388542437
13_5,1.2416195797523917
14_1,0.002171387232932029
14_2,0.0014141568440308695
14_3,0.0019257490621153422
14_4,0.001934365348946253
14_5,0.001956348015532531
15_1,1.1042719402142975
15_2,1.1231811109096772
15_3,1.2011750447817855
15_4,1.0172083157786875
15_5,1.0452212035191988
16_1,0.6348552921596397
16_2,0.516250017513444
16_3,0.6035710001348101
16_4,0.586171100665184
16_5,0.6222876350007972
17_1,0.13049752988182323
17_2,0.168258243094659
17_3,0.07677888766017417
17_4,0.12075140772385394
17_5,0.14404890493018674
18_1,0.4195400509008402
18_2,0.5057299676739638
18_3,0.3792088198606677
18_4,0.3825425370076924
18_5,0.48325169170937354
19_1,0.32525663409542765
19_2,0.32275829031076025
19_3,0.34913692464555784
19_4,0.2684900937764771
19_5,0.29979877838918545
20_1,0.30383735844772153
20_2,0.323022807254997
20_3,0.32417269483246913
20_4,0.31245466569784464
20_5,0.31380441556006233
21_1,0.14966189493773202
21_2,0.11062935954182167
21_3,0.19157700432864105
21_4,0.21661935466492585
21_5,0.32000183817870254
22_1,0.15724073966263816
22_2,0.1768223586907732
22_3,0.047899225920406664
22_4,0.12770406916716737
22_5,0.1775031067533575
23_1,0.34694560315561457
23_2,0.330017250157939
23_3,0.35213767509372657
23_4,0.3469398899406169
23_5,0.367179474917983
24_1,1.2308025451137574
24_2,1.2599226690875964
24_3,1.2632339743067165
24_4,1.2239613309762991
24_5,1.2862404756039867
