index,target
1_1,1.839787168102185
1_2,1.75241864724934
1_3,1.8397207332962067
1_4,1.7881177740403937
1_5,1.9094178618040438
2_1,5.5459159632987385
2_2,5.744359829938838
2_3,5.563038793868715
2_4,5.664130444201003
2_5,5.707918356228939
3_1,2.691241143034987
3_2,2.722634986831345
3_3,2.702299782971881
3_4,2.7485558585881975
3_5,2.7152147088472365
4_1,2.9394877632978345
4_2,2.9727719526784164
4_3,2.9730681712794516
4_4,2.972560812309926
4_5,2.9737273840132863
5_1,1.3796629414108963
5_2,1.306841265398978
5_3,1.3883180011851548
5_4,1.3026923485225512
5_5,1.322558735967654
6_1,4.413803072231056
6_2,3.2912763497240345
6_3,3.135243071139698
6_4,3.2703881593326067
6_5,3.082406671654724
7_1,2.74759541797885
7_2,2.7481535498380443
7_3,2.7564492789332338
7_4,2.703016240346192
7_5,2.746621144681151
8_1,4.682315425419018
8_2,4.77593618657729
8_3,4.744593872910131
8_4,4.687151087400413
8_5,4.762718671490855
9_1,4.9588318455111215
9_2,5.007990090940003
9_3,4.936938101046085
9_4,4.938180438146068
9_5,4.9266609388586655
10_1,6.218227828749085
10_2,6.217255281690993
10_3,6.234071606610687
10_4,6.172572526793074
10_5,6.147991632977733
11_1,2.567505742722085
11_2,2.608117035330788
11_3,2.5807230410361552
11_4,2.580108751453084
11_5,2.555902398121065
12_1,8.113699440932624
12_2,8.004048596188895
12_3,7.9566942239548615
12_4,7.981606556993731
12_5,8.023840608959317
13_1,3.185827853652617
13_2,3.1492636219032515
13_3,3.1558847254943565
13_4,3.196802497743433
13_5,3.2161288467985196
14_1,1.4786641836956427
14_2,1.5537821836206518
14_3,1.4884588776604712
14_4,1.4621604344092582
14_5,1.4870304518761048
15_1,2.7469981650675206
15_2,2.7991124244702443
15_3,2.751128786800604
15_4,2.784921361879189
15_5,2.794809791100433
16_1,1.5200445117529813
16_2,1.5490752133781824
16_3,1.5547222194518224
16_4,1.49889196227766
16_5,1.525631885680112
17_1,1.0084538715339177
17_2,0.9942289924916721
17_3,0.9828785501749353
17_4,1.0118855515266192
17_5,0.9580736748178577
18_1,1.5508698117509452
18_2,1.5636667087472702
18_3,1.55468400050105
18_4,1.5507117080509165
18_5,1.473943592895561
19_1,1.2677199670153905
19_2,1.293455716891822
19_3,1.2740867173889867
19_4,1.2813477126208481
19_5,1.2868255183577155
20_1,4.486358757222801
20_2,4.470819222814709
20_3,4.460894619098931
20_4,4.444839702099089
20_5,4.490327354380823
21_1,1.859183926811784
21_2,1.8825199121908465
21_3,1.8540806240542997
21_4,1.8322855805280527
21_5,1.8800932523466012
22_1,1.8254338044193532
22_2,1.8404084168111197
22_3,1.8056146773753414
22_4,1.8414422249442066
22_5,1.833709051918166
23_1,0.6772014146042658
23_2,0.6902664411046697
23_3,0.6933296170499079
23_4,0.6622086238827102
23_5,0.6779688146491257
24_1,2.7942570453301827
24_2,2.795162909531089
24_3,2.7865373745918363
24_4,2.800050554109821
24_5,2.8141584842873275
