index,target
1_1,0.001985323575044892
1_2,0.0016660756499578388
1_3,0.00263458476264995
1_4,0.0021533639237779757
1_5,0.0025529224238458217
2_1,1.0996906639578738
2_2,1.2659149161843093
2_3,1.2649965641667669
2_4,1.0944699704259815
2_5,1.1704232840106035
3_1,0.893158345251464
3_2,0.9103169118537879
3_3,0.8666546242930467
3_4,0.9030313124986915
3_5,0.8671777657915231
4_1,1.0146343744152704
4_2,0.9130094494640296
4_3,1.0376071328250378
4_4,0.9370643833485509
4_5,1.0235778797101966
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.2594275935382303
6_2,0.35543622330431907
6_3,0.2966352775608841
6_4,0.20779569598135625
6_5,0.3316018454014834
7_1,0.22020599785031075
7_2,0.11307571033654765
7_3,0.15795885553383782
7_4,0.11012356586924767
7_5,0.18509205082469388
8_1,0.7681062797579116
8_2,0.8247331389297916
8_3,0.7758310996240367
8_4,0.7624954877453914
8_5,0.7235548854562519
9_1,0.8005564651818322
9_2,0.8004327079735435
9_3,0.7276022925848461
9_4,0.791681516086494
9_5,0.7870320768202143
10_1,2.6792605960881364
10_2,2.640449586365589
10_3,2.4974678312992293
10_4,2.5083474577809017
10_5,2.8322425192685245
11_1,1.080591414401055
11_2,1.2070762085522115
11_3,1.0462631359450918
11_4,0.9957870920338171
11_5,1.0553602845312904
12_1,3.644235138220924
12_2,3.7840209291417604
12_3,3.656207798112663
12_4,3.528458637717127
12_5,3.682889750739633
13_1,1.2409212205082005
13_2,1.1881306457620016
13_3,1.2104167071757965
13_4,1.4974957273411
13_5,1.4234634226852
14_1,0.007526847256814381
14_2,0.009542608768802429
14_3,0.010063630831106365
14_4,0.012126959772040617
14_5,0.007738970820364424
15_1,1.0748011830234494
15_2,1.1596924340827508
15_3,1.1451392850061597
15_4,1.1436265113876896
15_5,1.0872870256535176
16_1,0.5124138625141186
16_2,0.4982975458960054
16_3,0.5066939717364333
16_4,0.4468014359573474
16_5,0.49222381269006177
17_1,0.24466121498276958
17_2,0.2007594142252551
17_3,0.2049013169915238
17_4,0.17380795731707552
17_5,0.24933778338172366
18_1,0.525901084614731
18_2,0.5786457086493657
18_3,0.4978158947343038
18_4,0.4299140075232553
18_5,0.6287836150575415
19_1,0.3358898551321936
19_2,0.340972931677062
19_3,0.3167349453917797
19_4,0.3845496636994725
19_5,0.3227171798904116
20_1,0.33778988780406394
20_2,0.33400007714718266
20_3,0.2930815866510126
20_4,0.3059798217572435
20_5,0.296651748343187
21_1,0.0822629013298651
21_2,0.07260369741565242
21_3,0.03649864382985706
21_4,0.12780410535125591
21_5,0.0814244945200237
22_1,0.15159499267781257
22_2,0.1610811935826844
22_3,0.2830546096827999
22_4,0.17961671643906058
22_5,0.05924099930316258
23_1,0.3394382430655374
23_2,0.3221346699797606
23_3,0.3626262232232783
23_4,0.32062906178735867
23_5,0.35463904724842316
24_1,1.2435906137934063
24_2,1.2312170710334311
24_3,1.278809035963628
24_4,1.2451217906632794
24_5,1.272015345111354
