index,target
1_1,1.9509389731081965
1_2,1.892971941009079
1_3,1.9154739342545375
1_4,1.9525707113809263
1_5,1.9386469836147988
2_1,6.040855426393002
2_2,6.1130277982731895
2_3,6.073185393649371
2_4,6.084336096630682
2_5,6.0517942036331425
3_1,2.8112520516654067
3_2,2.8087097359623807
3_3,2.793774737184209
3_4,2.780510304419648
3_5,2.7883664445003657
4_1,2.965577855662443
4_2,3.016772931173056
4_3,2.9306517803449625
4_4,2.97852865312293
4_5,2.9699155378790545
5_1,1.3287189175713785
5_2,1.4660221320699875
5_3,1.3014803522388585
5_4,1.444591499193006
5_5,1.3828070762813514
6_1,4.793917092791372
6_2,4.018774686406585
6_3,3.963754996699518
6_4,3.6963728049443945
6_5,3.8580301893078115
7_1,2.6704472390106235
7_2,2.6563347098143733
7_3,2.646266823771846
7_4,2.6768330387885775
7_5,2.6530761830840786
8_1,4.783752143167165
8_2,4.83846345204602
8_3,4.8373310586418174
8_4,4.843111642956945
8_5,4.803127011026692
9_1,4.829898971745514
9_2,4.850956264393911
9_3,4.8372052903562395
9_4,4.852051864293063
9_5,4.836280551194701
10_1,5.940999660714574
10_2,5.9601225838235425
10_3,6.02528928048831
10_4,6.0460484790637
10_5,6.019656942319152
11_1,2.4526735974459433
11_2,2.514390117583351
11_3,2.45865179294458
11_4,2.468241451414986
11_5,2.5276749803388947
12_1,8.112536944271229
12_2,8.096999052168139
12_3,8.053243595452788
12_4,8.095672096833495
12_5,8.095194955757245
13_1,3.2528823248526373
13_2,3.238075099608359
13_3,3.2513947351427612
13_4,3.2345819582289215
13_5,3.249578365638231
14_1,1.4949702419025737
14_2,1.495437373240726
14_3,1.4765010541618986
14_4,1.4873484051036177
14_5,1.4648701593237508
15_1,2.8219521279154987
15_2,2.8820377738777676
15_3,2.8141937008402396
15_4,2.834764716929034
15_5,2.857916437423583
16_1,1.486676313812683
16_2,1.467162068214334
16_3,1.5002771460372133
16_4,1.500703747689741
16_5,1.4755679177909162
17_1,1.0269028157188227
17_2,1.0479084779520873
17_3,1.078951671875357
17_4,1.0440074061125073
17_5,1.03110042191631
18_1,1.575069784382363
18_2,1.592629203491867
18_3,1.6153597157320754
18_4,1.569611440899577
18_5,1.5474766603691055
19_1,1.251651113440563
19_2,1.2166104380936265
19_3,1.2734630467592338
19_4,1.2534691487945178
19_5,1.2006190326915702
20_1,4.412559153742393
20_2,4.497505750416549
20_3,4.514988122339602
20_4,4.437048565259107
20_5,4.31261137085652
21_1,1.8432015265462105
21_2,1.8567065521843098
21_3,1.8571260949802995
21_4,1.8381267802775225
21_5,1.842915345854237
22_1,1.8460718221333623
22_2,1.8580310386739178
22_3,1.838981625360105
22_4,1.8421538431910636
22_5,1.838039374285936
23_1,0.6975008650222722
23_2,0.7093874293496705
23_3,0.7102558415365758
23_4,0.6965445669799184
23_5,0.6779008234208618
24_1,2.810335157544275
24_2,2.823004560734999
24_3,2.8058181412093934
24_4,2.851043186762082
24_5,2.8149240127049255
