index,target
1_1,2.2867456190932292e-05
1_2,1.6648620425060252e-05
1_3,2.8584539232067448e-05
1_4,1.9169053088100497e-05
1_5,2.9171688043047713e-05
2_1,0.11383223221758947
2_2,0.21280868973499115
2_3,0.16352674853026797
2_4,0.14671769743924068
2_5,0.13662998269530036
3_1,1.2113709290204406
3_2,1.2823293571407688
3_3,1.2735150074722765
3_4,1.2330086090449477
3_5,1.210259656042584
4_1,1.3626011188287437
4_2,1.3514721476591962
4_3,1.3906846926734424
4_4,1.3465116757710398
4_5,1.4027955496439102
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.3512896394460343
6_2,2.4389181271156217
6_3,2.3548122023301303
6_4,2.3283969777742297
6_5,2.2335577782137896
7_1,1.957394016095133
7_2,1.9853294907901229
7_3,2.0139644282817755
7_4,1.8735966112455946
7_5,1.9890308344270973
8_1,1.607893091632025
8_2,1.5740508301915037
8_3,1.5648219181573202
8_4,1.510385430439761
8_5,1.6131532573619811
9_1,2.170477155065273
9_2,2.271939800298872
9_3,2.1820314182588274
9_4,2.3323724583764047
9_5,2.2886590797215858
10_1,5.375244258023062
10_2,5.309561783723443
10_3,5.218820092547244
10_4,5.374069560503233
10_5,5.177571301076592
11_1,2.448033824194593
11_2,2.4181170060479276
11_3,2.43591602088124
11_4,2.5079008528181714
11_5,2.457760891074797
12_1,5.152628674988982
12_2,4.902627385308746
12_3,4.580772133951478
12_4,4.908775576630475
12_5,4.61293555110019
13_1,2.0566974197653742
13_2,2.01778030743506
13_3,2.093896197028857
13_4,2.1319132865457013
13_5,2.1583054190368265
14_1,0.056276443837639044
14_2,0.06288130275680302
14_3,0.0749381844168035
14_4,0.06287371254538139
14_5,0.05315710815067514
15_1,2.5088263506004704
15_2,2.534759342204349
15_3,2.517238917132417
15_4,2.485080544424601
15_5,2.5115469272946473
16_1,1.2958444515507637
16_2,1.253172538035626
16_3,1.3037650740381808
16_4,1.261511889778193
16_5,1.2672274843841442
17_1,0.8868938964542716
17_2,0.8732951183622955
17_3,0.7599351195805684
17_4,0.9183222844798787
17_5,0.8000149793953306
18_1,1.3318310684478127
18_2,1.369207196039517
18_3,1.3636284794046596
18_4,1.399125710315708
18_5,1.3311703416526934
19_1,0.9789316521534226
19_2,0.9888432139944938
19_3,0.9773074664986847
19_4,0.9779291516841503
19_5,0.9523141380665873
20_1,0.3712121682296027
20_2,0.37276933989786853
20_3,0.35845372405867654
20_4,0.3486308174851371
20_5,0.3738016448901052
21_1,0.5406509869864807
21_2,0.8528561945184657
21_3,0.5799085677577482
21_4,0.7115669701295884
21_5,0.5951965637454647
22_1,0.7159672865842024
22_2,0.4955617298249866
22_3,0.4544876516522325
22_4,0.8491179812872872
22_5,0.9226895930707869
23_1,0.6182733215313341
23_2,0.6312812131593134
23_3,0.634416449902655
23_4,0.6383902486170179
23_5,0.6119779558635193
24_1,2.602827866849722
24_2,2.548309280819491
24_3,2.566751492539508
24_4,2.54125218292184
24_5,2.5648145602525427
