index,target
1_1,1.5043998377833827
1_2,1.3542524731189514
1_3,1.4368901912219578
1_4,1.474984811666786
1_5,1.549362100910574
2_1,4.674949750475043
2_2,4.8762131847777805
2_3,4.827507642422214
2_4,4.819933191270871
2_5,4.742972411044385
3_1,2.523511923082328
3_2,2.558720716073637
3_3,2.4957008680224484
3_4,2.5335050151180734
3_5,2.5221636382864574
4_1,2.7367424597707903
4_2,2.7826120377745815
4_3,2.783727215287417
4_4,2.786921481362589
4_5,2.766479619283148
5_1,8.86445927262306e-05
5_2,0.00019387689167073792
5_3,0.00017444578639364114
5_4,0.0001557801540573813
5_5,0.00010324579976434632
6_1,2.8072771141487673
6_2,2.6901519107957976
6_3,2.611389876864826
6_4,2.595209664061982
6_5,2.557366114452467
7_1,2.4320995293584193
7_2,2.4222548638695884
7_3,2.496512144726449
7_4,2.478434009389842
7_5,2.5360023827286415
8_1,4.286374993194495
8_2,4.184919042448767
8_3,4.087151746821939
8_4,4.186624088462174
8_5,4.315373749425356
9_1,4.597491632195244
9_2,4.709685135482145
9_3,4.6629066906987875
9_4,4.564553006122356
9_5,4.690799873762951
10_1,5.816284259399101
10_2,5.873467797074367
10_3,5.864198423448482
10_4,5.88115708199042
10_5,5.8880458876873885
11_1,2.5680111186617376
11_2,2.5119330563884756
11_3,2.520166722294118
11_4,2.47033698177696
11_5,2.4961247909313795
12_1,7.770725631195687
12_2,7.57394174545895
12_3,7.356960549992796
12_4,7.567329027608676
12_5,7.738543900257556
13_1,3.0149723536868946
13_2,2.8981398182927967
13_3,3.0001430524367048
13_4,3.0511603731474777
13_5,3.0719082889328972
14_1,1.250280445276589
14_2,1.2967032359095616
14_3,1.3026822802911295
14_4,1.3177576789687908
14_5,1.1937394485058135
15_1,2.595387968986923
15_2,2.6549537194169184
15_3,2.623176042698459
15_4,2.62581639368418
15_5,2.6530575534401697
16_1,1.4367729395479214
16_2,1.4535819261069094
16_3,1.4642018366196665
16_4,1.4578742433831713
16_5,1.4569759682506194
17_1,0.9022038225139756
17_2,0.9008308732293983
17_3,0.8414639225776256
17_4,0.9307348523890823
17_5,0.8440569154487643
18_1,1.4454199767894966
18_2,1.4716040179295606
18_3,1.3675546328868424
18_4,1.475300114027034
18_5,1.336810524788674
19_1,1.1399384346899186
19_2,1.1541124303986852
19_3,1.174450066921543
19_4,1.1573748509616713
19_5,1.161497621613863
20_1,4.062731941647072
20_2,4.156889945913225
20_3,4.032125556428098
20_4,4.0886117190145335
20_5,4.065615003258438
21_1,1.3567138168428068
21_2,1.508229376198875
21_3,1.5658187853258452
21_4,1.3563159803263005
21_5,1.4947033932245535
22_1,1.510093909996967
22_2,1.6900486702791209
22_3,1.2960470341652857
22_4,1.3478132457112957
22_5,1.4295476363450468
23_1,0.6398210330750306
23_2,0.6496660295036681
23_3,0.6679794599870932
23_4,0.6305002693898987
23_5,0.6388312854975107
24_1,2.7266025676573293
24_2,2.7254161728397786
24_3,2.7196724136534733
24_4,2.728754730978991
24_5,2.722048395815364
