index,target
1_1,1.1291656484753777e-09
1_2,1.5634601649660032e-09
1_3,1.1291656484753777e-09
1_4,1.1725951001439836e-09
1_5,1.1291656484753777e-09
2_1,5.828171125590575e-06
2_2,6.115626690451672e-06
2_3,6.2635235684092924e-06
2_4,6.710275628854177e-06
2_5,5.692846759981467e-06
3_1,0.3487721120394423
3_2,0.3261397772261797
3_3,0.25521814632100875
3_4,0.07139107762904179
3_5,0.3035774858305031
4_1,0.8475343608170387
4_2,0.7711178363028693
4_3,0.8358901562349329
4_4,0.7180620004723723
4_5,0.758488680914392
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.1170559288600306
6_2,1.2645799521210228
6_3,0.8828310823019642
6_4,0.7829559228423535
6_5,0.7329975393635486
7_1,0.7495295493930435
7_2,0.793736575573765
7_3,0.7838922276273577
7_4,0.7773744007190974
7_5,0.8523940310360176
8_1,1.4191558424259396
8_2,1.4208006199229242
8_3,1.4183182611901173
8_4,1.4176568676915984
8_5,1.4167353331232477
9_1,1.4594184118681008
9_2,1.4576824918027773
9_3,1.4569825527092697
9_4,1.4529383096765582
9_5,1.4566006141685417
10_1,4.033679872506643
10_2,3.83284329888043
10_3,3.693838771967956
10_4,3.7059636770866855
10_5,3.9966613044665893
11_1,2.2967075287850824
11_2,2.3995166113933166
11_3,2.4133017702244373
11_4,2.3582049638447784
11_5,2.3557015647040815
12_1,0.2775521921643186
12_2,0.29994344296672204
12_3,0.5728353436121133
12_4,0.2894816576619543
12_5,0.23193618174570285
13_1,0.3699310265708785
13_2,0.2989722031851212
13_3,0.31958823946707804
13_4,0.310788392548438
13_5,0.39064605011258235
14_1,0.006051585741038025
14_2,0.006207483705036122
14_3,0.006824776416975519
14_4,0.006866503269941703
14_5,0.006477015469924116
15_1,2.2531044806768374
15_2,2.2553159859911123
15_3,2.2911021613877103
15_4,2.2566165403208314
15_5,2.2956351707678224
16_1,1.3640651285885181
16_2,1.3519042112756179
16_3,1.3912873603464837
16_4,1.3702362038488305
16_5,1.342370081611262
17_1,0.035608385156312615
17_2,0.040791395621312225
17_3,0.03891013064822032
17_4,0.03641300110359619
17_5,0.03872251341527687
18_1,0.4093215977248592
18_2,0.4426043612841364
18_3,0.4087332163316072
18_4,0.4987542944908242
18_5,0.493950666498858
19_1,0.8392176657253522
19_2,0.8269951053068689
19_3,0.8327842153637901
19_4,0.8365582077839321
19_5,0.8384746828085196
20_1,0.4276339058492692
20_2,0.43723068464731996
20_3,0.4267058306772817
20_4,0.4324950164091232
20_5,0.4220481950896879
21_1,0.7426600402719991
21_2,0.5937225489719253
21_3,0.5408532808556733
21_4,0.3752546955887839
21_5,0.5376182832653759
22_1,1.192702390689132
22_2,0.4705573182820857
22_3,0.2287744853405494
22_4,1.192702390697492
22_5,0.9175910575068497
23_1,0.6170811219011288
23_2,0.6033635819367014
23_3,0.6013453453622788
23_4,0.6120369076197718
23_5,0.6025769853716065
24_1,2.3719831713273027
24_2,2.3714412730993946
24_3,2.3555281820833063
24_4,2.3653201925715033
24_5,2.3590165364760405
