index,target
1_1,0.06785329081311002
1_2,0.06346846475863423
1_3,0.07719171807336397
1_4,0.0629955539840189
1_5,0.06194611286506843
2_1,2.5831424127177995
2_2,2.593558789175212
2_3,2.5972392918522327
2_4,2.554172827696534
2_5,2.5455495497096505
3_1,2.1866791184686125
3_2,2.191291584709092
3_3,2.182457153196425
3_4,2.190912082603929
3_5,2.1908813635126916
4_1,2.2621246534430184
4_2,2.274723454017069
4_3,2.282081573983663
4_4,2.246024495664272
4_5,2.281543054125207
5_1,0.028215981689901862
5_2,0.02612649756542589
5_3,0.02630118637738256
5_4,0.025973364818883043
5_5,0.03256004345027359
6_1,2.408210248823001
6_2,2.441162702987217
6_3,2.499918812838934
6_4,2.337505332326126
6_5,2.2891198334322542
7_1,2.117829466432078
7_2,2.175778968435088
7_3,2.1395140691981767
7_4,2.0810267915909177
7_5,2.144919004216618
8_1,2.3291133344547092
8_2,2.350815591070808
8_3,2.3101839234410213
8_4,2.259652067201752
8_5,2.2754149614969843
9_1,2.4408584315713076
9_2,2.2166512715097335
9_3,2.3756323100430596
9_4,2.315721585638983
9_5,2.3033357365823126
10_1,5.778360041012791
10_2,5.788747154009356
10_3,5.833562157439956
10_4,5.758399031742118
10_5,5.879415724218042
11_1,2.4073969782051226
11_2,2.467583212638779
11_3,2.4646752361577375
11_4,2.490459305398078
11_5,2.5097024137512127
12_1,5.6222030275682755
12_2,5.631975934150037
12_3,5.629488176251214
12_4,5.640124709289358
12_5,5.616188836860159
13_1,2.3578535032860763
13_2,2.302549163669928
13_3,2.310409112875901
13_4,2.3495025667427893
13_5,2.3743604204863704
14_1,0.3996192242696849
14_2,0.6215078560047197
14_3,0.4853528864534335
14_4,0.4934347146870305
14_5,0.4008103768496964
15_1,2.401867118854066
15_2,2.4267713285566717
15_3,2.4123979508020716
15_4,2.4060357280138644
15_5,2.4094654765522123
16_1,1.452993229268871
16_2,1.4601467981622063
16_3,1.4531036151773573
16_4,1.483308681251611
16_5,1.5015914508278672
17_1,0.5760402021114625
17_2,0.5267054677500851
17_3,0.5276268523646742
17_4,0.5657498371060696
17_5,0.5487918152797265
18_1,1.1552592742824879
18_2,1.0809492848921645
18_3,1.0555949747367654
18_4,1.150475036816792
18_5,1.06247744433146
19_1,0.8987380650348284
19_2,0.8974068380534183
19_3,0.8985652546025641
19_4,0.8899110517854982
19_5,0.8913904738245715
20_1,0.6087641647204008
20_2,0.6085055071475511
20_3,0.614111597105457
20_4,0.6080231134983174
20_5,0.6058991615961457
21_1,1.2706909605971646
21_2,1.053552185083331
21_3,1.1082730488893016
21_4,0.9773396559096551
21_5,1.1094825727055073
22_1,1.1998691304345956
22_2,0.47999744476106443
22_3,0.9466074985214961
22_4,1.199458999283101
22_5,1.2111693205100056
23_1,0.6433906206198854
23_2,0.613768454481035
23_3,0.6334131451755279
23_4,0.6190200331085509
23_5,0.6156241779914734
24_1,2.444071926542176
24_2,2.4274222341370444
24_3,2.428954250586362
24_4,2.450770015865147
24_5,2.4321969758233997
