index,target
1_1,0.8610213844283734
1_2,0.7340139308135931
1_3,0.7930482312350167
1_4,0.7754693640316644
1_5,0.9660047154847096
2_1,3.763652224031998
2_2,3.7359493444426093
2_3,4.105321463583723
2_4,3.6957354249903682
2_5,3.357091609356344
3_1,2.3933462508722028
3_2,2.4132688431387264
3_3,2.3565396242411394
3_4,2.3797720668624884
3_5,2.4128606535058843
4_1,2.546693260645102
4_2,2.621994434479328
4_3,2.5570837865854585
4_4,2.5756996512287675
4_5,2.541575425443484
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.6259029708757238
6_2,2.623341717319832
6_3,2.6164579666259478
6_4,2.5645202955449293
6_5,2.510396489895436
7_1,2.311998010191524
7_2,2.3283462200689713
7_3,2.37426723854422
7_4,2.292206421374824
7_5,2.3253702738707203
8_1,3.6195238474874194
8_2,3.607437643023404
8_3,3.5013064650130765
8_4,3.574458290807134
8_5,3.680958511371204
9_1,3.9689488996484044
9_2,3.8577367969369556
9_3,4.020628761933734
9_4,4.0156365033939485
9_5,4.141612438286539
10_1,5.676400425906969
10_2,5.6352980820149
10_3,5.719782419310911
10_4,5.692938778147123
10_5,5.644572922894151
11_1,2.5427842940303678
11_2,2.543333031932446
11_3,2.5283583825377236
11_4,2.524090103985342
11_5,2.5056977743612783
12_1,7.301190095481678
12_2,7.062019433547981
12_3,6.877640544534578
12_4,7.08373534018926
12_5,7.149502082138436
13_1,2.799184811272829
13_2,2.720366929734919
13_3,2.751203380360395
13_4,2.8655237122312145
13_5,2.852642479128931
14_1,0.977855251089457
14_2,0.9109964389541793
14_3,1.0891847593907937
14_4,1.0795966292599308
14_5,0.9192571294451591
15_1,2.544037236885024
15_2,2.568692809897219
15_3,2.566517935103376
15_4,2.571295421104117
15_5,2.580554049869789
16_1,1.4198375641474323
16_2,1.4189107447875944
16_3,1.448949289545111
16_4,1.4303399128258234
16_5,1.415084894095299
17_1,0.9670130270557183
17_2,0.9174928392935943
17_3,0.833983253258588
17_4,0.9343856369582331
17_5,0.8266585028002714
18_1,1.4495525162792209
18_2,1.4054138870806028
18_3,1.3838270212192398
18_4,1.448958069229298
18_5,1.3498196654921124
19_1,1.0372193821720754
19_2,1.018886283589144
19_3,1.058718298761716
19_4,1.0688017281917377
19_5,1.053443308504951
20_1,2.917022038105385
20_2,3.0118355731100226
20_3,2.9618763193406035
20_4,2.9465969529657894
20_5,3.2088523841597825
21_1,1.4328081316322603
21_2,1.4803485546690471
21_3,1.451936190398931
21_4,1.4236983484890855
21_5,1.442366794556276
22_1,1.1371527894073272
22_2,1.0962963526477454
22_3,1.1753367718184902
22_4,1.199476088712733
22_5,1.2452004169472966
23_1,0.6308979094856886
23_2,0.5997887773677413
23_3,0.6121407331618449
23_4,0.6118311905367046
23_5,0.5846521880823364
24_1,2.6611056155757185
24_2,2.6575677732579917
24_3,2.654384708702099
24_4,2.6586381169670465
24_5,2.6611166601757423
