index,target
1_1,0.038559647201549085
1_2,0.030090636385679975
1_3,0.035503464542104575
1_4,0.03549681246921133
1_5,0.03581332294870134
2_1,2.8638829710688576
2_2,2.8764143007333423
2_3,2.8182604943509526
2_4,2.855767855268175
2_5,2.762536889472484
3_1,1.7563784645493405
3_2,1.8035104214355673
3_3,1.7729746896094851
3_4,1.7741813904177366
3_5,1.7981737883531483
4_1,1.9350139337259564
4_2,1.9562285006759959
4_3,1.9076114542731355
4_4,1.9186782205682436
4_5,1.9504821534604555
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.350434440585332
6_2,2.4342218481206603
6_3,2.427008088782119
6_4,2.336134900480408
6_5,2.331173739779759
7_1,2.0773414264235326
7_2,2.1109016462378287
7_3,2.09181444299856
7_4,2.02834037504544
7_5,2.096775778791303
8_1,2.2578899814246958
8_2,2.2074446398761416
8_3,2.1652544648118717
8_4,2.2117922757474138
8_5,2.2508912121100124
9_1,2.741786057256243
9_2,2.771771329168667
9_3,2.782479623192019
9_4,2.729767820300189
9_5,2.709611584309887
10_1,5.385527625955123
10_2,5.3298396651122415
10_3,5.244311444381579
10_4,5.382606387845158
10_5,5.353893309992765
11_1,2.400036135950152
11_2,2.3815739797382958
11_3,2.39931595877767
11_4,2.3540540569879846
11_5,2.401441244855633
12_1,6.0062982350012994
12_2,5.954644513233532
12_3,5.904609937044676
12_4,5.893515221432631
12_5,5.915737376844207
13_1,2.497211412085154
13_2,2.4504779240192165
13_3,2.4902446597780292
13_4,2.567276108245094
13_5,2.5872912781005737
14_1,0.589764071799561
14_2,0.6564874727488518
14_3,0.6911996391014501
14_4,0.6793015671563886
14_5,0.6098218795906302
15_1,2.5057867642427056
15_2,2.5323671095775486
15_3,2.541384906104988
15_4,2.506250258896495
15_5,2.5158313253365665
16_1,1.2875383988157767
16_2,1.2864749884503193
16_3,1.2559448690134403
16_4,1.270865063488177
16_5,1.2720857578279674
17_1,0.8395875936199723
17_2,0.8452761387382401
17_3,0.8046004863178695
17_4,0.8789132447079987
17_5,0.806375461553512
18_1,1.3469211772113303
18_2,1.3426585392809993
18_3,1.3246592717591412
18_4,1.3404299432735727
18_5,1.2914125142220392
19_1,0.9760087799980464
19_2,0.9684792985760018
19_3,0.9651952463362007
19_4,0.9575019607166763
19_5,0.9619216398522604
20_1,0.45263671277475387
20_2,0.45892690888311016
20_3,0.4697029788194241
20_4,0.47493597056757547
20_5,0.4540629192980031
21_1,0.9513930310459723
21_2,0.9505644122559873
21_3,0.9543519272479495
21_4,0.9312994798888042
21_5,0.9818834209258582
22_1,0.8906333658841139
22_2,0.7645342040893557
22_3,0.6941192129346851
22_4,0.8485983489315659
22_5,0.9964315383469655
23_1,0.5989484605516195
23_2,0.6009019087736465
23_3,0.5993485442332693
23_4,0.5880892531612019
23_5,0.5863778174812045
24_1,2.591447239922893
24_2,2.5744562990199498
24_3,2.59098187332163
24_4,2.5813398126455893
24_5,2.5799750201556346
