index,target
1_1,0.8582752224689746
1_2,1.300762009568817
1_3,0.9995663647130915
1_4,1.0386024223008237
1_5,0.5762150311509248
2_1,5.228206907970466
2_2,5.567347670396613
2_3,5.690782987488376
2_4,5.529040663678948
2_5,5.3184978861767735
3_1,2.518769741019815
3_2,2.4355722795312316
3_3,2.4737977407647107
3_4,2.502647485320611
3_5,2.426030707939005
4_1,2.5687668964903714
4_2,2.6060432931046957
4_3,2.4833500752292554
4_4,2.560461390268053
4_5,2.593061676463006
5_1,1.2668962572377311
5_2,1.4866521293581483
5_3,1.3932789359528315
5_4,1.323933294003658
5_5,1.5286640577730752
6_1,2.8150084553595023
6_2,2.826415082294371
6_3,2.620601610117119
6_4,2.726727554052827
6_5,2.6426778864103064
7_1,2.1183981166431938
7_2,2.0307246107956103
7_3,2.06709547168204
7_4,2.122794273011858
7_5,2.047458376056191
8_1,4.018416804768659
8_2,3.895525666083028
8_3,3.4240831325511696
8_4,4.17865574092429
8_5,3.579106345853409
9_1,1.6896578934850035
9_2,1.488386496253344
9_3,1.47957349404725
9_4,2.15154496824953
9_5,1.5116459860471296
10_1,5.226810966857191
10_2,5.136799656989166
10_3,5.140651239568851
10_4,5.234664207389667
10_5,5.275136889165602
11_1,2.4968828346453917
11_2,2.610458754618356
11_3,2.561245993859204
11_4,2.617577050494599
11_5,2.587872625414312
12_1,7.410562536156292
12_2,7.606745211921135
12_3,7.316037188975022
12_4,7.326019716825386
12_5,7.115688424210566
13_1,2.9920002852890097
13_2,2.8868669779180633
13_3,2.845456814278709
13_4,2.6908114841659088
13_5,2.823109911155678
14_1,0.9418552565257418
14_2,0.8647818139164568
14_3,0.9567646485594096
14_4,1.0312195323218056
14_5,1.0865124617696944
15_1,2.619043707358717
15_2,2.497438612615983
15_3,2.610683146895936
15_4,2.5336347418609844
15_5,2.6589752821668626
16_1,1.4676723900955704
16_2,1.4372677761206663
16_3,1.4326375152514517
16_4,1.3854452523124061
16_5,1.4426243174900986
17_1,0.8406807325020097
17_2,0.8792839121970931
17_3,0.8831702967367993
17_4,0.8832330309609951
17_5,0.8564734428469981
18_1,1.3576051428426912
18_2,1.3704547109454466
18_3,1.4009721415858527
18_4,1.2947285598958562
18_5,1.2534955589274877
19_1,0.9333148705668792
19_2,0.9458171502354871
19_3,0.9321906125516859
19_4,0.9193222633533117
19_5,0.9465868864058822
20_1,3.2150925828263723
20_2,3.3729681146206265
20_3,3.5997903703449774
20_4,3.5424286692913873
20_5,3.4588622794049493
21_1,1.1678764578445238
21_2,1.256643279570268
21_3,0.9906509959352341
21_4,1.0041013816019893
21_5,1.0303493192652802
22_1,1.3961345687925952
22_2,1.5600062579208538
22_3,1.1421416418343122
22_4,1.1826386849477102
22_5,1.313136874543018
23_1,0.6404365767045116
23_2,0.6042719729390424
23_3,0.638659185749846
23_4,0.6394452521305722
23_5,0.659918356099022
24_1,2.5156295471936416
24_2,2.5031205367825797
24_3,2.5076197973983616
24_4,2.4984818147780254
24_5,2.493180428516246
