index,target
1_1,1.3580176124179553e-05
1_2,3.896096006510737e-05
1_3,8.620117048708207e-06
1_4,1.4237025491597925e-05
1_5,9.340531553169543e-06
2_1,2.7086148943946102
2_2,2.2639757554801596
2_3,2.835007755944658
2_4,2.540059188815116
2_5,2.563084241955714
3_1,1.8551707974129994
3_2,1.879995763836317
3_3,1.907194990732281
3_4,1.8918116285735536
3_5,1.8843419353468938
4_1,2.037471571792582
4_2,2.019519956376633
4_3,1.949375994420755
4_4,2.005938332133984
4_5,2.0312266867695614
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.2816784064227362
6_2,2.077963560296153
6_3,2.2738562433850866
6_4,2.065587509530083
6_5,2.0882769214895807
7_1,1.6049496268408907
7_2,1.4784966444512992
7_3,1.6762948407579248
7_4,1.6215483312497225
7_5,1.5751268425461389
8_1,1.4857340786658382
8_2,1.9358598247514958
8_3,2.005552920358888
8_4,1.4850719609809564
8_5,1.4680984010059286
9_1,1.4722534646719587
9_2,1.4788420956677368
9_3,1.4731972817858776
9_4,1.4603754077386226
9_5,1.479052558467358
10_1,4.716551824643801
10_2,4.813951465955154
10_3,4.7971778859089405
10_4,4.7687909438990586
10_5,4.87010725900381
11_1,2.418733349484166
11_2,2.3571689551628348
11_3,2.391236943177912
11_4,2.362792589937282
11_5,2.408995235089156
12_1,1.7694218934182033
12_2,5.944677213181476
12_3,1.8408320843081902
12_4,3.4445656768940065
12_5,1.8420484305439262
13_1,1.742452101294904
13_2,1.972559668779255
13_3,2.0426981264206954
13_4,2.10505885350734
13_5,1.6384041829750662
14_1,0.009385747462622874
14_2,0.008824635944926676
14_3,0.005228317004945566
14_4,0.009650189086092836
14_5,0.005189384508701492
15_1,2.4155347778123146
15_2,2.4045530513278774
15_3,2.404946562023218
15_4,2.383355910892839
15_5,2.4028518156498775
16_1,1.4785894884157913
16_2,1.4285562003566319
16_3,1.4642173275987438
16_4,1.4522404226273118
16_5,1.4322920802298198
17_1,0.5024661906976512
17_2,0.5174257885307132
17_3,0.5321259180588069
17_4,0.5651154414148576
17_5,0.5100447508669841
18_1,0.9303456236592961
18_2,0.9197876984795278
18_3,0.9362186302173612
18_4,0.9311911561072612
18_5,0.8497163598503867
19_1,0.8982773991797035
19_2,0.8859065210829653
19_3,0.8791505931078074
19_4,0.8795653615432073
19_5,0.8802730386744144
20_1,0.3660133926294748
20_2,0.3820330323185557
20_3,0.3547067859622836
20_4,0.40756282332141236
20_5,0.3690859107499155
21_1,0.5425579990029781
21_2,0.49349810906325875
21_3,0.9070243048057016
21_4,0.7054884885424006
21_5,0.44312443206279883
22_1,1.192703000518481
22_2,0.9271264488442907
22_3,0.5564394554391808
22_4,1.080904028450132
22_5,0.988930031266071
23_1,0.6060686966732649
23_2,0.6480175383229453
23_3,0.6377439067878298
23_4,0.6245740274149693
23_5,0.6177452944308026
24_1,2.4472884902337317
24_2,2.406734637832118
24_3,2.4268366030579154
24_4,2.415377485720224
24_5,2.427543638498767
