index,target
1_1,3.0795495380275267e-06
1_2,1.911043518786977e-06
1_3,1.9701941629830347e-06
1_4,3.358798819931489e-06
1_5,3.2117478207317674e-06
2_1,0.015963097025063724
2_2,0.01763199985897602
2_3,0.015637066083004827
2_4,0.021184549578832944
2_5,0.018167276050011498
3_1,0.3603714740067107
3_2,0.3265476801044435
3_3,0.3857871313107431
3_4,0.3312419909861348
3_5,0.221956095073957
4_1,0.516119152548009
4_2,0.5584220073512739
4_3,0.550822160028421
4_4,0.5129486735504969
4_5,0.485635996229618
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.1902833991643942
6_2,0.22948626840709244
6_3,0.1627177338383998
6_4,0.07354486333939395
6_5,0.1909816823246586
7_1,0.16251903201336315
7_2,0.02942078299080863
7_3,0.053788214523045275
7_4,0.09187006547468586
7_5,0.07531483024142106
8_1,0.3365299257847789
8_2,0.4935651840914537
8_3,0.3372594050270724
8_4,0.33332694178115363
8_5,0.28327413765455994
9_1,0.48729453948352897
9_2,0.38878903437466183
9_3,0.6254062285048393
9_4,0.49361175756936243
9_5,0.4401460166772359
10_1,2.6616077116591588
10_2,2.570215714533929
10_3,2.295576521430922
10_4,2.5138917737098
10_5,2.867421350904129
11_1,0.9585450710623873
11_2,0.9914408961039072
11_3,0.8665209519176645
11_4,1.221024483947532
11_5,0.9190589026713696
12_1,2.646347731347542
12_2,2.7544256652208627
12_3,2.80511563255541
12_4,2.4649756544581543
12_5,3.1747703302775947
13_1,0.9411903314710257
13_2,0.8129192707546863
13_3,1.0113806422799343
13_4,1.1439077093989685
13_5,1.012036968693179
14_1,0.0010138314741596813
14_2,0.000763933683966272
14_3,0.0004466061520782779
14_4,0.0009856722032087588
14_5,0.001112757015023661
15_1,0.9708309550930728
15_2,0.9521696031727996
15_3,0.9590966720659
15_4,0.9052510387896994
15_5,0.9874717720464704
16_1,0.5752336613467883
16_2,0.4523195069357244
16_3,0.528014953195725
16_4,0.5065493679554253
16_5,0.5537520156871987
17_1,0.08560866619397574
17_2,0.07913031030681682
17_3,0.055126417456452546
17_4,0.06530582630614849
17_5,0.11608603720545638
18_1,0.30807441357181237
18_2,0.37398129620903303
18_3,0.272680289868068
18_4,0.22546084192708232
18_5,0.35830279896353295
19_1,0.3204125054389017
19_2,0.34321461854559726
19_3,0.26677174664344677
19_4,0.21338978586535004
19_5,0.2990674677976802
20_1,0.2299834406542549
20_2,0.16250569433377357
20_3,0.16675984647353256
20_4,0.21701063447092542
20_5,0.22002353780957087
21_1,0.22996546921331265
21_2,0.047412490148882096
21_3,0.3433021659222834
21_4,0.03263582943662176
21_5,0.017916886963889874
22_1,0.1944095915467145
22_2,0.048076477502068844
22_3,0.017859745960509762
22_4,0.019161087794247373
22_5,0.1296449388475187
23_1,0.34884179601906234
23_2,0.34292604051342623
23_3,0.3872314099139462
23_4,0.31242938620628175
23_5,0.33530120725049417
24_1,1.2103345077394438
24_2,1.1964348705893224
24_3,1.2437302779432764
24_4,1.192661648576528
24_5,1.1695899676836279
