index,target
1_1,0.0003818878309370558
1_2,0.0002904918695161119
1_3,0.00023739664365080514
1_4,0.0003630773487379678
1_5,0.00024790718865229307
2_1,0.3662486720313039
2_2,0.3241457571964798
2_3,0.3097061596502208
2_4,0.29782301957173357
2_5,0.25209447014279435
3_1,0.8343523289914432
3_2,0.8455745854135402
3_3,0.9027388202210089
3_4,0.8575094419467941
3_5,0.8059457132468395
4_1,0.9460419523761857
4_2,1.0003645847462408
4_3,1.0235239394331492
4_4,0.9144689584865866
4_5,0.9029960807472595
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.4367551911760377
6_2,0.5018338040416372
6_3,0.3730717636790489
6_4,0.15960644348541586
6_5,0.36638677265596437
7_1,0.220930533985539
7_2,0.07573269618948969
7_3,0.15115555441629444
7_4,0.13952400659709244
7_5,0.17265296528321752
8_1,0.8057118866392018
8_2,0.807934059866979
8_3,0.6072453785078219
8_4,0.7148483653580949
8_5,0.637969713692069
9_1,0.8892061937894467
9_2,0.6060390167432995
9_3,0.834265282310735
9_4,0.853664345987745
9_5,0.7499075000193419
10_1,2.9283421426981846
10_2,2.7474975100628556
10_3,2.698705336573019
10_4,2.796834499260076
10_5,2.532996358739885
11_1,1.1132740277707838
11_2,1.293711850383255
11_3,1.0974361259019696
11_4,1.145317644950712
11_5,1.1039343826215202
12_1,3.62395920862774
12_2,3.5829796716609565
12_3,3.7231312680028164
12_4,3.562436031077017
12_5,4.029537620199635
13_1,1.2733870973235908
13_2,1.169448939015815
13_3,1.1930225505716316
13_4,1.3691833950303443
13_5,1.336569554229459
14_1,0.002889496667022487
14_2,0.0025142458524475817
14_3,0.0032954208707949213
14_4,0.004867614876827326
14_5,0.002452291434503223
15_1,1.0676791176717573
15_2,1.0783369605343816
15_3,1.1534832764576286
15_4,1.0577324799729886
15_5,1.091379991515212
16_1,0.6255619924586625
16_2,0.6548376882097691
16_3,0.6163381247569277
16_4,0.5068113901518606
16_5,0.5600494555259745
17_1,0.1988413368937295
17_2,0.19695039118367375
17_3,0.16692728443222626
17_4,0.13131824119517851
17_5,0.20078539008877394
18_1,0.5069424364403216
18_2,0.5139669446456575
18_3,0.47964911310738584
18_4,0.40912876772633605
18_5,0.54740824965272
19_1,0.38123478635136265
19_2,0.3257880131555464
19_3,0.29904517190943336
19_4,0.3281726507818565
19_5,0.2856001855841971
20_1,0.32685477863587487
20_2,0.3410899629744552
20_3,0.3519451500309605
20_4,0.3320344421827228
20_5,0.35629729733368426
21_1,0.1948962962110845
21_2,0.24455320227742286
21_3,0.20798681533210997
21_4,0.247102781839119
21_5,0.08619623009166409
22_1,0.19768940084941583
22_2,0.2422956774484025
22_3,0.20819814490267097
22_4,0.340307691463647
22_5,0.20844490691581707
23_1,0.3178847816520364
23_2,0.31072148962327667
23_3,0.3364056607093283
23_4,0.35505066096713883
23_5,0.32352355244597597
24_1,1.2619016852598228
24_2,1.2615086134319977
24_3,1.2523016092322716
24_4,1.2078146066223772
24_5,1.3046098470857843
