index,target
1_1,0.00016424681868893918
1_2,0.00012484065469429523
1_3,0.00016586811855451918
1_4,0.00020142218995365403
1_5,0.0010724623119159743
2_1,2.540957191192801
2_2,1.0333433333832542
2_3,1.6670386271172886
2_4,1.290999201053907
2_5,1.4613522963702255
3_1,0.8810921700835863
3_2,1.1767313510287594
3_3,0.9160245446955371
3_4,1.1262492159140443
3_5,0.8919371874487132
4_1,0.942800437391546
4_2,1.0553351795016015
4_3,1.0493448685847628
4_4,1.1009667885670105
4_5,1.1247647892183132
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.4017087386080371
6_2,0.3117463523464358
6_3,1.1581371108945036
6_4,1.2945290705866777
6_5,1.308600478358444
7_1,0.4523465797522285
7_2,0.4536452795265667
7_3,0.5435582575342501
7_4,0.31243736838014197
7_5,0.13415790325283455
8_1,0.7503781117982183
8_2,0.7259381992024763
8_3,0.7343894872097522
8_4,0.7537373220557857
8_5,0.6085301513700084
9_1,0.7404994536793614
9_2,0.6857113485706346
9_3,0.7423276148140239
9_4,0.7221489956628135
9_5,0.6478523409949689
10_1,3.6391450049206155
10_2,3.201593726752173
10_3,2.9112741207695816
10_4,3.010748820047277
10_5,3.2954297926892067
11_1,1.692091552888558
11_2,1.735693370872285
11_3,1.6458358013890333
11_4,1.6699167594343445
11_5,1.8380803640429109
12_1,2.4576094640349617
12_2,2.357986851004018
12_3,2.5634658370325725
12_4,2.3327846482177583
12_5,2.533094096619209
13_1,1.5096792129740761
13_2,1.2359138420376465
13_3,1.3184050186972416
13_4,1.5106384476097936
13_5,1.418889281407346
14_1,0.0025719735587730955
14_2,0.1445048988915051
14_3,0.003788492373372321
14_4,0.003302429169515106
14_5,0.0046746820576499485
15_1,1.2919181729630411
15_2,1.3337012857876636
15_3,1.3699121292069578
15_4,1.3498981402758015
15_5,1.373884328558683
16_1,0.7793647240857047
16_2,0.6625828464721977
16_3,0.5975062803325143
16_4,0.7623060518250433
16_5,0.7527196790908309
17_1,0.3161819386226339
17_2,0.21251604778536556
17_3,0.2398298463971499
17_4,0.15799976181210254
17_5,0.17681716927447677
18_1,0.6595628077016631
18_2,0.51182224934116
18_3,0.6086717156235629
18_4,0.5209062047384074
18_5,0.5612321290506513
19_1,0.6015468522132356
19_2,0.5545262384717129
19_3,0.4176273817630338
19_4,0.5428242260212813
19_5,0.5047656275009699
20_1,0.33985138431875883
20_2,0.36257503406789676
20_3,0.35611820899113744
20_4,0.3398193486898394
20_5,0.3355473939740619
21_1,0.8668263031960335
21_2,0.46058781894570894
21_3,0.5104650585360535
21_4,0.4580010540981186
21_5,0.4904551521341957
22_1,0.5667354598578535
22_2,0.4706108341945042
22_3,0.5638584957528622
22_4,0.5151705640165277
22_5,0.8880567673955104
23_1,0.5298225506548269
23_2,0.4957980473875192
23_3,0.5069663321428087
23_4,0.5125945208792791
23_5,0.47682105487741394
24_1,1.4690556210661034
24_2,1.3845745463472738
24_3,1.3772562981809149
24_4,1.34846641203205
24_5,1.3222026650750875
