index,target
1_1,0.007502334984054729
1_2,0.0406052915068494
1_3,0.048496301718758246
1_4,0.012224860686015524
1_5,0.00857189407663828
2_1,2.0275434202517966
2_2,1.6588740910460582
2_3,1.6707560534081316
2_4,1.9390974697287386
2_5,2.282143505690616
3_1,1.276675341258074
3_2,1.129359919866128
3_3,1.4527256986874755
3_4,1.2540990472619067
3_5,1.4372165541323958
4_1,1.6053215828694591
4_2,1.5881635473816922
4_3,1.5294883685238745
4_4,1.6432931730510423
4_5,1.6925656692110003
5_1,0.3718549163433362
5_2,0.41739646283123016
5_3,0.16367733373906498
5_4,0.6453201140638334
5_5,0.3841305450636644
6_1,1.7883975559513199
6_2,1.8933927548567062
6_3,2.0783435972101953
6_4,1.9938437044354302
6_5,1.685536046920026
7_1,1.5815025317275153
7_2,1.7638282307303017
7_3,1.534447841898505
7_4,1.7139698632863078
7_5,1.5114549302387585
8_1,2.156577647348142
8_2,2.228971989311942
8_3,2.1336227054520838
8_4,2.299059019897852
8_5,2.2896535170064873
9_1,1.9861507091851562
9_2,2.0166325668873273
9_3,1.9865694483571956
9_4,1.9624555737033926
9_5,1.9811347142454676
10_1,4.281603033186051
10_2,4.359141035638993
10_3,4.206711765808526
10_4,4.194903543400592
10_5,4.272130940708896
11_1,1.9516293708109955
11_2,1.9183974194716922
11_3,1.917673435476531
11_4,1.9149515886922173
11_5,2.0088001727016906
12_1,5.053572831923428
12_2,5.462232150495651
12_3,5.661945963321687
12_4,5.440412399588784
12_5,4.731643645665837
13_1,2.401968157059049
13_2,2.477113447640872
13_3,2.291487205870029
13_4,2.3711537940361587
13_5,2.2659988530046906
14_1,0.19263840257610068
14_2,0.28307378703235936
14_3,0.2943344754588746
14_4,0.2016131116496157
14_5,0.2714543421198823
15_1,2.2545004581940606
15_2,2.347407166736171
15_3,2.323000295056155
15_4,2.2499520401291706
15_5,2.2340330209490586
16_1,1.1374541254904176
16_2,1.126255858977663
16_3,1.0828812023611678
16_4,1.0530365994042294
16_5,1.1162486314462032
17_1,0.7106448452923376
17_2,0.7050164113969279
17_3,0.7454967211998538
17_4,0.6852043856337334
17_5,0.6725668147974972
18_1,1.1964422816140317
18_2,1.1235437121009495
18_3,1.2351367375668802
18_4,1.0861554112165397
18_5,1.050548196707087
19_1,0.7634282198452791
19_2,0.756404101658693
19_3,0.7875446904381538
19_4,0.7731813763791104
19_5,0.7622230748501213
20_1,0.26689468221210677
20_2,0.2819544679652977
20_3,0.26027491793618235
20_4,0.285195289194356
20_5,0.28232174398804466
21_1,0.6606249877263696
21_2,0.4984750261189204
21_3,0.478173523538346
21_4,0.9093931090342519
21_5,0.6499644295046677
22_1,1.1930153722779249
22_2,1.0141650869046868
22_3,0.8970076471509388
22_4,1.0458385457635393
22_5,0.955600516346324
23_1,0.4974404977127
23_2,0.5251647322614993
23_3,0.5200652608481767
23_4,0.5146709535993322
23_5,0.5000728358736736
24_1,2.2774165017205994
24_2,2.2909202431462674
24_3,2.2821960253671367
24_4,2.226421695365751
24_5,2.2820142157851415
