index,target
1_1,0.002185097417159627
1_2,0.0032596990623869997
1_3,0.003557168833263987
1_4,0.0024354290407802687
1_5,0.002608876453296684
2_1,1.278987195830893
2_2,1.0857877540708067
2_3,1.056021817800398
2_4,1.2233621248437543
2_5,1.0335449636041898
3_1,0.893931061751836
3_2,0.8985486988191661
3_3,0.8589251614673846
3_4,0.838635239890542
3_5,0.9861917319405098
4_1,0.9785861852202
4_2,1.0638105193517684
4_3,1.0156748322143718
4_4,1.053340078021296
4_5,1.0369195815569638
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.522356197839846
6_2,0.45805971228548215
6_3,0.37490882934160524
6_4,0.23723244245553202
6_5,0.3676721297950842
7_1,0.1825045915147678
7_2,0.1159272781945105
7_3,0.16299796935202818
7_4,0.0885877137874664
7_5,0.12479365342767278
8_1,0.8094469945944206
8_2,0.7754426720678593
8_3,0.6556883270455063
8_4,0.7042252060380981
8_5,0.6887526296388377
9_1,0.7672460460747227
9_2,0.8033886345127618
9_3,0.7612159483493083
9_4,0.7594117691867069
9_5,0.7058395127169067
10_1,2.560573871191191
10_2,2.603487214677499
10_3,2.3368943583902584
10_4,2.5969850167429644
10_5,2.513365726276628
11_1,0.932539547848146
11_2,0.9665446656036077
11_3,0.9821194669894041
11_4,0.9409748625042617
11_5,0.9635642194955748
12_1,3.65216109128984
12_2,3.515459496368557
12_3,3.7240687204413376
12_4,3.5877728473253527
12_5,3.816481900698326
13_1,1.2298409963137096
13_2,1.247192860464851
13_3,1.2769437279139515
13_4,1.2906462420637832
13_5,1.2910460296606947
14_1,0.007722336451184636
14_2,0.008995890270017275
14_3,0.006938577397482566
14_4,0.0075399401459044675
14_5,0.010265642500015784
15_1,1.1217456944472293
15_2,1.1760156180943402
15_3,1.1093969460490185
15_4,1.1549866590486055
15_5,1.1741554527568236
16_1,0.4595316533125146
16_2,0.48828689572669676
16_3,0.5708707888699962
16_4,0.3986915020861877
16_5,0.4964763273325832
17_1,0.23743989430001036
17_2,0.22682877826335832
17_3,0.23384564888627812
17_4,0.19534098956490764
17_5,0.27840386331663497
18_1,0.48480584824580863
18_2,0.49970529474670894
18_3,0.5577555502630043
18_4,0.5007103555474247
18_5,0.5582927436251511
19_1,0.2904501027562163
19_2,0.2900813988833279
19_3,0.35696437943707043
19_4,0.3532209311562884
19_5,0.31282627429402926
20_1,0.30916526310616027
20_2,0.2993602095020805
20_3,0.3258466285050963
20_4,0.3199364477719423
20_5,0.336578081130604
21_1,0.06686012474809541
21_2,0.15417960120537902
21_3,0.10554958597593611
21_4,0.19243246715516873
21_5,0.11467330493796557
22_1,0.17544394261857135
22_2,0.17298391438901797
22_3,0.16808663280490976
22_4,0.14774335158715524
22_5,0.17434752618678034
23_1,0.3698773856909587
23_2,0.35512200033049157
23_3,0.36917449438469746
23_4,0.36834705998945133
23_5,0.3772791953734211
24_1,1.1409349752467617
24_2,1.2656129748185532
24_3,1.2357037781278706
24_4,1.2698562319172497
24_5,1.1988056994485805
