index,target
1_1,1.959260009052734
1_2,1.856248695547322
1_3,1.9541510010309844
1_4,1.927344424116322
1_5,2.0270100879257096
2_1,5.906741013897466
2_2,6.003325746433577
2_3,5.929201664828751
2_4,5.882976492455237
2_5,5.938947448895421
3_1,2.79518120555581
3_2,2.8168544694065183
3_3,2.7634380726895285
3_4,2.7993173520625363
3_5,2.8119829606826006
4_1,3.0291223261574007
4_2,3.0247143231802687
4_3,3.0555366415272753
4_4,3.049038498505211
4_5,3.034345684180034
5_1,1.4921726642033248
5_2,1.372567931368718
5_3,1.480402311002112
5_4,1.4306891866977458
5_5,1.4272539758486267
6_1,4.6804972055411085
6_2,3.289292657851426
6_3,3.0932475199119067
6_4,3.64445123883631
6_5,3.3490116075019256
7_1,2.739639396266461
7_2,2.740713569797529
7_3,2.723138709938923
7_4,2.7450829677864386
7_5,2.7319268136408694
8_1,4.896778660103131
8_2,4.920941790493082
8_3,4.933662246969321
8_4,4.91706577284216
8_5,4.977222731094616
9_1,5.0206778415657185
9_2,5.0650221611230615
9_3,5.064896159815514
9_4,5.018908484984077
9_5,5.076313175110646
10_1,6.232840828249468
10_2,6.19883391754515
10_3,6.227408838708741
10_4,6.236006316912915
10_5,6.2637465796970515
11_1,2.5331497084980583
11_2,2.579800410265695
11_3,2.5844184542411286
11_4,2.532648193261214
11_5,2.5672721707015738
12_1,8.167119095166525
12_2,8.102015896278076
12_3,8.016853161947285
12_4,8.143479750896828
12_5,8.192023099182782
13_1,3.251683177987937
13_2,3.1852462469234335
13_3,3.203206626741622
13_4,3.239571687877364
13_5,3.264890825119521
14_1,1.5216902614494285
14_2,1.5535667175319139
14_3,1.5569632697423765
14_4,1.558402057260967
14_5,1.5336479992339351
15_1,2.813218031328334
15_2,2.85432876570749
15_3,2.834315824000418
15_4,2.84701718560029
15_5,2.840913442851315
16_1,1.4983355554322104
16_2,1.5352698458158331
16_3,1.5352973235200014
16_4,1.5060825234840935
16_5,1.5211650505638137
17_1,1.0334024789635567
17_2,1.062745260648479
17_3,1.0127763408580388
17_4,1.068386043097378
17_5,0.9955032696639636
18_1,1.575488718985222
18_2,1.5783476218954113
18_3,1.544137997788505
18_4,1.588312176639778
18_5,1.5360494223681875
19_1,1.2793307702378578
19_2,1.3163997414689672
19_3,1.313408102254269
19_4,1.327699230807803
19_5,1.3008003341328036
20_1,4.594846139850228
20_2,4.6356649558675365
20_3,4.659094531855239
20_4,4.593581020293756
20_5,4.571772899259508
21_1,1.8764261110450426
21_2,1.887151875581774
21_3,1.8910894716147848
21_4,1.8812454548817188
21_5,1.8873523057417219
22_1,1.863696420570607
22_2,1.8688312608094755
22_3,1.8628842157977443
22_4,1.8635526417101902
22_5,1.8680144394445337
23_1,0.7229843083254996
23_2,0.7197447035370907
23_3,0.6917101534271854
23_4,0.7043661736953171
23_5,0.7027215793199088
24_1,2.8648041970682114
24_2,2.840444802984187
24_3,2.842696352894847
24_4,2.8408206414383845
24_5,2.8354264407709953
