index,target
1_1,0.7119934817516179
1_2,0.6911772735004174
1_3,0.6256243534147699
1_4,0.6526618148074829
1_5,0.6701049486662057
2_1,4.893468130610932
2_2,4.828698434372745
2_3,4.779559230830894
2_4,4.906125869622603
2_5,4.706903452983772
3_1,2.249332691960365
3_2,2.217976804048555
3_3,2.206793256946658
3_4,2.222726481444737
3_5,2.2419432743309375
4_1,2.3685770748454003
4_2,2.3550673295623406
4_3,2.3717031014468946
4_4,2.398711625510834
4_5,2.348609440077152
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.175514442314867
6_2,2.6414299644130548
6_3,2.700384491921902
6_4,2.664848273093278
6_5,2.5787133726196805
7_1,2.346115763435488
7_2,2.392474580026057
7_3,2.37822718971505
7_4,2.3349592565821986
7_5,2.4031398805486472
8_1,3.0842009393396705
8_2,3.141064486221791
8_3,3.006646046474194
8_4,3.0521050852745906
8_5,3.013092784213708
9_1,3.6942579843339565
9_2,3.7115763437947287
9_3,3.6313245889768098
9_4,3.659400159700699
9_5,3.7826743675954497
10_1,5.693337300437965
10_2,5.772566954887611
10_3,5.850564575433291
10_4,5.798509290253224
10_5,5.682550293258442
11_1,2.4625044480909266
11_2,2.482994714686041
11_3,2.5011870696341942
11_4,2.540798173379313
11_5,2.4729176556795416
12_1,7.219770862382571
12_2,7.243966444743453
12_3,7.076188576454286
12_4,7.065256639629544
12_5,7.08332254092048
13_1,2.9029028404318105
13_2,2.8630051852207714
13_3,2.8748349513853126
13_4,2.8936619947827023
13_5,2.901024694823085
14_1,1.1217844249622455
14_2,1.1628328403540018
14_3,1.1330621360989865
14_4,1.1599157292635605
14_5,1.133806779218775
15_1,2.6105063898146788
15_2,2.679077621312198
15_3,2.6412159630338485
15_4,2.6208602052767436
15_5,2.6750497098403905
16_1,1.4006162016101564
16_2,1.4376784215370724
16_3,1.4497856439745171
16_4,1.4252867272207603
16_5,1.4175371042496587
17_1,0.9780648308191462
17_2,0.9896209354637705
17_3,0.9868921651610836
17_4,0.9442483139768149
17_5,0.9700745314160708
18_1,1.5190203840181997
18_2,1.5328391520376878
18_3,1.5419421127732003
18_4,1.5277734794773652
18_5,1.4609660509981623
19_1,1.062891256874643
19_2,1.0656684037812936
19_3,1.089849682779834
19_4,1.0521788391822227
19_5,1.0294445723417507
20_1,1.000207341328181
20_2,0.970679468182566
20_3,0.6330368854919128
20_4,0.7666514123354757
20_5,1.2649663371137718
21_1,1.4403771014607223
21_2,1.4590452835270802
21_3,1.4330460291512201
21_4,1.3867166768260968
21_5,1.5281057895175556
22_1,1.47665466599078
22_2,1.4559039750065235
22_3,1.4136301133687967
22_4,1.4650705383835976
22_5,1.4961589753442495
23_1,0.696853890528716
23_2,0.7037417466857268
23_3,0.7020648250731597
23_4,0.6987217424980324
23_5,0.6700939120285822
24_1,2.68889374551623
24_2,2.6945646744009246
24_3,2.6987860939484443
24_4,2.6938399831534108
24_5,2.689156780216529
