index,target
1_1,2.0442339640651865
1_2,2.10691973978827
1_3,2.0558326158673426
1_4,1.9752639550289466
1_5,2.0681824754969402
2_1,6.020166771740506
2_2,6.046161553704343
2_3,5.967591630440792
2_4,5.991137049662944
2_5,6.055191018089034
3_1,2.829187471195182
3_2,2.8738128565428047
3_3,2.8625886405163423
3_4,2.87940622930409
3_5,2.887707416666994
4_1,3.0879964035275513
4_2,3.0780699864978973
4_3,3.053741367237952
4_4,3.0533561762914485
4_5,3.0852181833004897
5_1,2.1876988030895332
5_2,2.1965359456595426
5_3,2.1784894597349598
5_4,2.1749056601834034
5_5,2.1601974042202143
6_1,5.145714317873985
6_2,4.684018614286039
6_3,4.682642897412228
6_4,4.815565789645091
6_5,4.940445016617798
7_1,2.843579628587267
7_2,2.7817085783694533
7_3,2.729195445008081
7_4,2.8119848736385284
7_5,2.757129396666725
8_1,4.993450274136547
8_2,5.0162662679204555
8_3,4.995228278394292
8_4,5.035141097017667
8_5,5.009913610945895
9_1,4.860276625781224
9_2,4.931221326084001
9_3,4.923634538142897
9_4,4.920086225583277
9_5,4.908069062506105
10_1,6.3081533125685
10_2,6.118473730723343
10_3,6.262413289661328
10_4,6.256850302035716
10_5,6.227081090384252
11_1,2.58010913697898
11_2,2.586965858148482
11_3,2.6101805852402897
11_4,2.6328377946766635
11_5,2.6447423908755123
12_1,8.276030425967885
12_2,8.298667769121185
12_3,8.308939316830719
12_4,8.284509641329816
12_5,8.284722067287596
13_1,3.324550579103668
13_2,3.3061644965912693
13_3,3.320968122709487
13_4,3.291454192207197
13_5,3.3024144829716153
14_1,1.6135833023912298
14_2,1.552558007794823
14_3,1.5852278935995983
14_4,1.5504729715194667
14_5,1.5914535682214905
15_1,2.9215550621308255
15_2,2.89537433099625
15_3,2.898056649943855
15_4,2.905959011081105
15_5,2.917800019105264
16_1,1.5314607746455324
16_2,1.5297758428199646
16_3,1.5147111684770438
16_4,1.5026407474125396
16_5,1.5325271686624233
17_1,1.1094418106154382
17_2,1.1053313369278301
17_3,1.1163816342159387
17_4,1.0916775827087863
17_5,1.1009162028934547
18_1,1.6450868050649112
18_2,1.6601284333863617
18_3,1.6996476825984506
18_4,1.5975390311589843
18_5,1.6589875451503315
19_1,1.2507939326234268
19_2,1.2697191840997761
19_3,1.2067490178542082
19_4,1.2189145730680486
19_5,1.2470805831685277
20_1,4.574839745694843
20_2,4.502969072927857
20_3,4.507424208420566
20_4,4.5561031176751605
20_5,4.613662951620161
21_1,1.888753065021597
21_2,1.8779516326271892
21_3,1.8867778084687405
21_4,1.8830582102177125
21_5,1.8798665788890787
22_1,1.878747587219332
22_2,1.8815794561275945
22_3,1.8823411829861052
22_4,1.8780890428510661
22_5,1.8953246336420024
23_1,0.697766213411988
23_2,0.6786982234672461
23_3,0.7151551118642592
23_4,0.722370537983095
23_5,0.6962885871188708
24_1,2.831750138873206
24_2,2.820538420983798
24_3,2.823747546663737
24_4,2.828852367583454
24_5,2.8360096031749187
