index,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,0.2309043660441154
3_2,0.6016902059750983
3_3,0.600414664847016
3_4,0.6515061700827751
3_5,0.6004149393710901
4_1,0.7015630529967429
4_2,0.6004149393710901
4_3,0.6876876919983234
4_4,0.9800876529858443
4_5,0.6972149102994626
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,9.897270728135311e-05
6_2,7.127060548992113e-05
6_3,0.0006616608838683747
6_4,0.5369284194261509
6_5,0.0007214324522166347
7_1,0.0031585499972838554
7_2,0.22052473089853733
7_3,0.1254104710850855
7_4,0.18528055592910658
7_5,0.049135429203757276
8_1,0.0869129287596438
8_2,0.0812610536488703
8_3,0.33999182026245905
8_4,0.045363970514648695
8_5,0.08786821963399734
9_1,0.08243505051325822
9_2,0.0646758172488039
9_3,0.024319656278412215
9_4,0.06364376157134374
9_5,0.0056644519393864645
10_1,1.9652317810541118
10_2,2.0310971085928484
10_3,1.9224287958895119
10_4,1.6157362111026359
10_5,1.6222273721867992
11_1,1.002296021633253
11_2,1.115501092648755
11_3,1.2702310835641553
11_4,1.5955992884084558
11_5,0.9992937609115715
12_1,1.3286808456153691
12_2,1.0891806621450242
12_3,0.7221218757999887
12_4,0.9608057327796624
12_5,1.3639204227156294
13_1,0.22217428386664292
13_2,0.09921190629687641
13_3,0.9692133473644277
13_4,0.892111860458633
13_5,0.2351739326754026
14_1,1.1886672731163676e-05
14_2,2.7190022340581007e-05
14_3,2.2881656872530067e-05
14_4,4.6508255469481516e-05
14_5,7.809799544545055e-05
15_1,1.1683961049639424
15_2,1.0549329340134947
15_3,1.0244134519356736
15_4,0.8940800682406431
15_5,0.8761251717659949
16_1,0.2561838766347473
16_2,0.3383060093006091
16_3,0.2929799376662204
16_4,0.30394406248645545
16_5,0.32945971468907487
17_1,0.04102549977642249
17_2,0.09985394463965348
17_3,0.05586836057125362
17_4,0.022362833018040963
17_5,0.016340312798780145
18_1,0.18367233117618198
18_2,0.0362283074240047
18_3,0.27630368500880353
18_4,0.10832287868646105
18_5,0.15415568907605248
19_1,0.32847874144065486
19_2,0.2920539385492681
19_3,0.29033858979978966
19_4,0.23218026576445971
19_5,0.2865551227136653
20_1,0.2126362459807937
20_2,0.22811612825391886
20_3,0.16129409806042977
20_4,0.2178579916392208
20_5,0.25751810639582545
21_1,0.41868572189040704
21_2,0.4757729672240098
21_3,0.4703693670311543
21_4,0.4021130081540431
21_5,0.42862312341808384
22_1,0.3661291973741322
22_2,0.3661291973741322
22_3,0.24468144030674657
22_4,0.22836362979990393
22_5,0.6973813238021379
23_1,0.385450594583465
23_2,0.42543241024070566
23_3,0.42220002717789257
23_4,0.3673681506609928
23_5,0.4059572783724983
24_1,1.1477678265516686
24_2,1.2004278743502466
24_3,1.140738732700255
24_4,1.103624295245733
24_5,1.1362389847126277
