index,target
1_1,1.0998112885742024
1_2,1.2389675972477507
1_3,1.052602248314751
1_4,1.2300889844060454
1_5,0.8912250630120834
2_1,5.323782521052592
2_2,5.344390245023941
2_3,5.378026534917172
2_4,5.2868741800242605
2_5,5.272485831333504
3_1,2.440029921028655
3_2,2.4183731358876512
3_3,2.4089448518896885
3_4,2.3900817187209755
3_5,2.4271623663964044
4_1,2.4714856272124446
4_2,2.5986852252378276
4_3,2.5229513106742427
4_4,2.6379772308262486
4_5,2.5644151770199635
5_1,0.0
5_2,0.865980270968425
5_3,0.0
5_4,1.2373852509813483
5_5,0.7781512503836436
6_1,2.681755182084553
6_2,2.822493244925091
6_3,2.730584714941974
6_4,2.6130814884317792
6_5,2.586375659379927
7_1,2.2645531782288337
7_2,2.2190857861832307
7_3,2.173454327875561
7_4,2.1351531018669667
7_5,2.1977212192323967
8_1,3.8288480205975306
8_2,3.858752406106716
8_3,3.9446101798111233
8_4,3.3771474391234855
8_5,3.701833820472101
9_1,2.8486391015802095
9_2,2.6004071254590633
9_3,2.8243607556803845
9_4,2.9482225072260047
9_5,2.935180038696407
10_1,5.3975175361587855
10_2,5.574133627310858
10_3,5.657267251049189
10_4,5.46131726042325
10_5,5.507130994631015
11_1,2.5659053922459774
11_2,2.572734862650026
11_3,2.586492251556107
11_4,2.562436155170494
11_5,2.5847410479618222
12_1,7.341726209785768
12_2,7.608342343982538
12_3,6.8635619070263445
12_4,7.393497032807208
12_5,6.615153110386825
13_1,2.85624429464574
13_2,2.927454338443139
13_3,2.8738680051865226
13_4,2.739102477213979
13_5,2.71913391147953
14_1,1.0469266796704417
14_2,1.0465071109170316
14_3,1.0227356366003826
14_4,0.9142326772488675
14_5,1.11530281216906
15_1,2.56658777068681
15_2,2.542628896722224
15_3,2.5490413484196197
15_4,2.583023806795015
15_5,2.5873507672286093
16_1,1.4649572597393694
16_2,1.4819813324537212
16_3,1.4769925586524841
16_4,1.4501927172959572
16_5,1.4769369431409205
17_1,0.8493036965761512
17_2,0.92339215406338
17_3,0.7766749630814864
17_4,0.8807064127672586
17_5,0.8122610331124211
18_1,1.357585784229171
18_2,1.3531692046283745
18_3,1.2676129221947268
18_4,1.432961688455716
18_5,1.2764370684150375
19_1,0.9840619405039631
19_2,0.976703695044121
19_3,0.9594955410925016
19_4,0.9684849419610323
19_5,0.9557648724917006
20_1,2.71558532249507
20_2,3.282046775529644
20_3,2.5837437618658545
20_4,3.3534239189241704
20_5,3.311006538378253
21_1,1.364042841810016
21_2,1.3466471507538766
21_3,1.122092034498741
21_4,1.2369940102499788
21_5,1.1363168417932699
22_1,1.5359300413573256
22_2,1.5014298149603702
22_3,1.4484297311925762
22_4,1.2896986637008208
22_5,1.2801340028873451
23_1,0.6149461408145306
23_2,0.6330289494105292
23_3,0.6351333458907952
23_4,0.6155692379935489
23_5,0.6490615517054826
24_1,2.5187511130451186
24_2,2.5048723239069597
24_3,2.5195161092850835
24_4,2.545119817048665
24_5,2.520995674913771
