index,target
1_1,0.6312612199897759
1_2,0.7123690920767614
1_3,0.7183940319838309
1_4,0.7188566811461268
1_5,0.7240753309857598
2_1,4.880577663193274
2_2,4.798906315617822
2_3,4.7749346433038
2_4,4.6367723373455725
2_5,4.857282267049175
3_1,2.2089189773788287
3_2,2.2589079819786972
3_3,2.2242923331860993
3_4,2.180537104596312
3_5,2.2599798939439317
4_1,2.3609539716193857
4_2,2.3943717123162935
4_3,2.383266430970982
4_4,2.3853972256948808
4_5,2.3811589094782626
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.879071088603154
6_2,2.6351510920228827
6_3,2.6490595491604076
6_4,2.604857250140454
6_5,2.6008292754717606
7_1,2.3554372631661695
7_2,2.382848715794967
7_3,2.343053079742658
7_4,2.288766998906016
7_5,2.3741392258570984
8_1,3.1345564601553986
8_2,3.0883965831499336
8_3,3.1889305837213042
8_4,3.188531578119536
8_5,3.1811665587428464
9_1,3.9328250234686086
9_2,3.8412921183533215
9_3,3.665924033200604
9_4,3.78813689542244
9_5,3.8535946769177696
10_1,5.745261757693852
10_2,5.746641746342685
10_3,5.70102749268697
10_4,5.744798002429955
10_5,5.6372811307754525
11_1,2.494865643634127
11_2,2.512318349968432
11_3,2.575661097742788
11_4,2.480361447357158
11_5,2.5287866279534827
12_1,7.177100456437123
12_2,7.1176920529664685
12_3,7.049723027080476
12_4,7.204144984736571
12_5,7.214597214469807
13_1,2.899185504392425
13_2,2.8473612047605426
13_3,2.8545347599715853
13_4,2.8974776392597517
13_5,2.8942069454929795
14_1,1.0168977913914234
14_2,1.0944718563847695
14_3,1.0744358000956644
14_4,1.1451291621452118
14_5,1.0596893363098867
15_1,2.625690023073655
15_2,2.70163824480249
15_3,2.6631776623054604
15_4,2.6140202381989055
15_5,2.6736953014237463
16_1,1.4556434163227676
16_2,1.3852447410824213
16_3,1.3774465579376989
16_4,1.3994360602231237
16_5,1.4398058508924774
17_1,0.9989588900764403
17_2,0.9699122640680595
17_3,0.989271635863671
17_4,0.9897015923397807
17_5,0.9331687892116401
18_1,1.5068917742914638
18_2,1.4764606051999025
18_3,1.5170783316929342
18_4,1.4992389167723106
18_5,1.4141962643370227
19_1,1.056196587055717
19_2,1.0724620108747978
19_3,1.076319897495043
19_4,1.0572473042443409
19_5,1.0744329882130945
20_1,0.662191096700549
20_2,1.3223491249069355
20_3,0.9110753569802571
20_4,1.7613948061371967
20_5,0.9531481524594467
21_1,1.284421285505108
21_2,1.3918704905779604
21_3,1.3503391815699475
21_4,1.5159265028474518
21_5,1.425868138100557
22_1,1.2991751437617065
22_2,1.2848188192548315
22_3,1.212247404725691
22_4,1.277417056270063
22_5,1.434097243814728
23_1,0.7091420915537683
23_2,0.6881469130804122
23_3,0.6562706879167614
23_4,0.6916952886341137
23_5,0.7292814015622813
24_1,2.6962707590181116
24_2,2.714436105669337
24_3,2.694150894593838
24_4,2.7000550589270804
24_5,2.7165263291625497
