index,target
1_1,5.650305242675892e-05
1_2,3.7259695584375116e-05
1_3,4.9331791768981276e-05
1_4,5.2016265295399084e-05
1_5,6.776914561868763e-05
2_1,0.208281926363044
2_2,0.25094311732344454
2_3,0.23096533573077296
2_4,0.19706933666155693
2_5,0.20678651118523397
3_1,0.5513368549644118
3_2,0.5209114935275445
3_3,0.5841539561787306
3_4,0.5167981040595877
3_5,0.5535300619762091
4_1,0.6689558653171015
4_2,0.676984546375755
4_3,0.6798723018437332
4_4,0.5845124209582018
4_5,0.691939833424308
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.14381323573697152
6_2,0.1509737007422513
6_3,0.14005636278566164
6_4,0.06769464836691419
6_5,0.14607297563744218
7_1,0.11340241773873475
7_2,0.05971892703995607
7_3,0.04699130386994117
7_4,0.060467503602657104
7_5,0.07928146537911236
8_1,0.45106909127564593
8_2,0.5484775792750279
8_3,0.4655084995618754
8_4,0.4505436150898027
8_5,0.4457998732877335
9_1,0.6393530124854053
9_2,0.5032277829313808
9_3,0.6242246540902746
9_4,0.6045479294117466
9_5,0.6555449910251833
10_1,2.598290383460128
10_2,2.5973233159884654
10_3,2.4437574193500455
10_4,2.490411978054221
10_5,2.546812696890548
11_1,1.057758312252531
11_2,1.051462032493886
11_3,0.6991045533369248
11_4,1.1319111791829473
11_5,0.9234760575019237
12_1,3.0958762335747134
12_2,3.0131638706837376
12_3,2.7851013117010366
12_4,2.879748447090779
12_5,3.707746487901733
13_1,1.129373347681556
13_2,0.9120523682828635
13_3,1.0228887451023967
13_4,1.2068909242412185
13_5,1.0977257958157147
14_1,0.0011849047795773643
14_2,0.0009475990575442787
14_3,0.0009378169415379346
14_4,0.001850113564514162
14_5,0.0017593126544095292
15_1,0.9375699540524476
15_2,1.0877305761992546
15_3,1.042323056984547
15_4,0.9457531457404219
15_5,0.9683243568573425
16_1,0.6070371244821797
16_2,0.437704058383696
16_3,0.5251714571069973
16_4,0.5680961500286408
16_5,0.575478443559861
17_1,0.13947176539511552
17_2,0.12771732178083017
17_3,0.09978323934610885
17_4,0.11938807137078114
17_5,0.17068392225613385
18_1,0.38223794219146573
18_2,0.3719846487919036
18_3,0.36507118163763935
18_4,0.36525378143883896
18_5,0.38300276777205783
19_1,0.23882446833386123
19_2,0.2911313732839291
19_3,0.3020346182525768
19_4,0.3180043532869106
19_5,0.3064137394470056
20_1,0.2473746989355803
20_2,0.2604959779255458
20_3,0.23763345386421889
20_4,0.2239379011093756
20_5,0.2509621775274047
21_1,0.11459910614901597
21_2,0.06362302092663491
21_3,0.10366605697556694
21_4,0.05231598845415253
21_5,0.02980114814790618
22_1,0.1391520998541598
22_2,0.1906474274141822
22_3,0.17424803179974102
22_4,0.09240584757560609
22_5,0.07096462110081665
23_1,0.3916615520705598
23_2,0.3755399261314819
23_3,0.34359143576046425
23_4,0.33103706192964216
23_5,0.32333629407645303
24_1,1.192648161106769
24_2,1.1925750269871696
24_3,1.208299620799454
24_4,1.2344115857523832
24_5,1.1715061911588927
