index,target
1_1,0.00010164356597360925
1_2,0.00016559761291127424
1_3,0.0001645373819788081
1_4,0.00020314319207342027
1_5,0.00019804230617062946
2_1,0.6682502440941819
2_2,0.7705873675245647
2_3,0.5385260431222093
2_4,0.5380132712470405
2_5,0.7240830750862516
3_1,0.9763377208983378
3_2,0.8765029841491125
3_3,0.9211331436792838
3_4,0.8851803587631474
3_5,0.7682819581062101
4_1,0.8608658243461895
4_2,0.9642312877682218
4_3,1.04435711440792
4_4,0.9673348657854169
4_5,0.9228540054895079
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.3633532395488289
6_2,0.22737140346782816
6_3,0.768478479585895
6_4,0.5419553548008915
6_5,0.3188249651049976
7_1,0.23802956894699293
7_2,0.19468074821035888
7_3,0.17797106220851605
7_4,0.39048934686577713
7_5,0.16031461210748227
8_1,0.5872190232861267
8_2,0.8009933619221927
8_3,0.5735508320183925
8_4,0.6823673596539381
8_5,0.6164092148206151
9_1,0.7478636053621894
9_2,0.643505596658809
9_3,0.654357690648446
9_4,0.7238296955546489
9_5,0.6583874283168712
10_1,2.9409938413427787
10_2,3.143449847711603
10_3,2.670130606131686
10_4,2.7499822628192545
10_5,2.8108154147605293
11_1,1.4835026176134913
11_2,1.5273411475449932
11_3,1.3079873879534927
11_4,1.6388755917918114
11_5,1.350662025417392
12_1,2.590847366193029
12_2,2.66269795493776
12_3,3.05851354870909
12_4,2.5953707788908296
12_5,2.698750119313889
13_1,1.0855576684280446
13_2,1.0815559031431705
13_3,1.092240397008228
13_4,1.2146936683158798
13_5,1.0249337571332298
14_1,0.0014539752202993982
14_2,0.0033028981237919726
14_3,0.0026241321446735452
14_4,0.0025623734156135828
14_5,0.002453331433855463
15_1,1.23377070882256
15_2,1.4637645194491835
15_3,1.2981470048380808
15_4,1.1657191835370782
15_5,1.281131248423494
16_1,0.7393634275354614
16_2,0.6857539794987925
16_3,0.7750994392079433
16_4,0.8394607020949887
16_5,0.8164975105199097
17_1,0.2287531530070859
17_2,0.24805329060398548
17_3,0.21861277389034917
17_4,0.21606178234312298
17_5,0.2246320594318401
18_1,0.4689700414079227
18_2,0.501734973287538
18_3,0.4878982157215857
18_4,0.5207004050667532
18_5,0.6928507897091435
19_1,0.4390751132065709
19_2,0.41646795454769525
19_3,0.3497808876607218
19_4,0.5227568627436385
19_5,0.4781873387385521
20_1,0.3750444579361489
20_2,0.3615008953864655
20_3,0.3177940814004721
20_4,0.33762581992869517
20_5,0.35150200620033323
21_1,0.40891347534856654
21_2,0.4875544894692458
21_3,0.4358975789460904
21_4,0.5146960522172545
21_5,0.3199355083891081
22_1,0.2332488194812124
22_2,0.5387251695435165
22_3,0.4829702202718659
22_4,0.44213628930558374
22_5,0.48063268415799476
23_1,0.5081996833052556
23_2,0.49908099005667866
23_3,0.5864008049890029
23_4,0.5095653243493079
23_5,0.466816108921419
24_1,1.359211067212738
24_2,1.3324570810467198
24_3,1.4179274395363963
24_4,1.393186696338833
24_5,1.3545650112556626
