index,target
1_1,0.690208027190159
1_2,0.6605976125840612
1_3,0.6725221182567218
1_4,0.6799585415366394
1_5,0.6702739145972977
2_1,4.057420488746841
2_2,4.222227376564525
2_3,4.039898020118397
2_4,4.042164064142623
2_5,4.255565363876661
3_1,1.738453420865856
3_2,1.704997947563444
3_3,1.761900421101236
3_4,1.688023171246801
3_5,1.7579435214675572
4_1,1.8101424017016718
4_2,1.859380610796458
4_3,1.7853497830594502
4_4,1.8402206194261486
4_5,1.795737497409848
5_1,0.9310537654051678
5_2,0.9724103894259943
5_3,0.9287838248013323
5_4,1.049087562898467
5_5,0.8853490966166606
6_1,1.407152717384371
6_2,1.5944818792244866
6_3,1.7026374025374262
6_4,3.2941686789422775
6_5,1.5341822947557442
7_1,1.2446773087238407
7_2,1.105946298631446
7_3,1.0264430816412402
7_4,1.1962964836175871
7_5,1.3613750974210126
8_1,2.4345343926749723
8_2,2.5259007441820596
8_3,2.34626170018529
8_4,2.6628741222696775
8_5,2.571683850960548
9_1,2.6290937699056336
9_2,2.424550546913489
9_3,2.609291356644863
9_4,2.551402145041554
9_5,2.4884911040843427
10_1,4.352956818594349
10_2,4.375732360563173
10_3,4.151691874803942
10_4,4.376029886416381
10_5,4.007695430024072
11_1,1.9851401801646893
11_2,2.0671854121229716
11_3,1.928428152279702
11_4,1.8545661555983515
11_5,1.9882030913638895
12_1,6.19567360721822
12_2,6.173667555421988
12_3,6.1169087264438975
12_4,6.426395146320664
12_5,6.0984039288575
13_1,2.406850961392794
13_2,2.4369050371582874
13_3,2.361991837691094
13_4,2.3808429749245894
13_5,2.4150963740058735
14_1,0.5817758182002838
14_2,0.6089535009419486
14_3,0.4395938446040931
14_4,0.5426186255824593
14_5,0.5308270644754491
15_1,1.658823712060275
15_2,1.6716133365834245
15_3,1.7098394579248288
15_4,1.7011368656020038
15_5,1.6727016971272093
16_1,0.9631260282111918
16_2,1.0438196997999465
16_3,0.9368591483275931
16_4,0.8813021743389987
16_5,1.0099251858659695
17_1,0.6990360137395594
17_2,0.635327284545338
17_3,0.6670446190749675
17_4,0.6094947737159344
17_5,0.6231049101466835
18_1,1.1891316235741787
18_2,1.1191203512843926
18_3,1.1877627820414902
18_4,1.1479283497292119
18_5,1.141264333829
19_1,0.7301183768288961
19_2,0.8182588310668824
19_3,0.744176120846374
19_4,0.7221645672896123
19_5,0.6792079181410386
20_1,1.003404917478533
20_2,0.7143152057567019
20_3,0.7018389847535835
20_4,0.7636429329294344
20_5,0.7914398018920417
21_1,0.89154696291166
21_2,0.9265743318771911
21_3,0.8411545043680346
21_4,0.7837406680722038
21_5,0.9385094325579978
22_1,0.9140125032318532
22_2,0.9870394565927472
22_3,0.9663141555546221
22_4,0.9934491908993348
22_5,0.9867688223343678
23_1,0.4674515552871363
23_2,0.55911818584226
23_3,0.5123051769968108
23_4,0.533119969767275
23_5,0.5360360357700565
24_1,1.6321877018573134
24_2,1.6132441462826308
24_3,1.6026673879522035
24_4,1.6037986135049966
24_5,1.5846976020230656
